fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-lingual,1.0,0.816496580927726,0.9411764705882353,0.6775171279947694,None + Linear-SVM,conscious,unconscious,False,Image,True,3,8,1,0
2,sub-02,lh-lingual,0.9166666666666667,0.75,0.8571428571428571,0.6777651355362563,None + Linear-SVM,conscious,unconscious,False,Image,True,3,3,1,0
3,sub-02,lh-lingual,1.0,0.6123724356957946,0.6666666666666666,0.5906742797852645,None + Linear-SVM,conscious,unconscious,False,Image,True,3,1,1,0
4,sub-02,lh-lingual,0.9166666666666667,0.75,0.8571428571428571,0.6470384941741134,None + Linear-SVM,conscious,unconscious,False,Image,True,3,3,1,0
5,sub-02,lh-lingual,0.9393939393939394,0.7006490497453707,0.9,0.7115118539200048,None + Linear-SVM,conscious,unconscious,False,Image,True,3,9,2,0
6,sub-02,lh-lingual,1.0,0.8017837257372732,0.923076923076923,0.7053181879625858,None + Linear-SVM,conscious,unconscious,False,Image,True,3,6,1,0
7,sub-02,lh-lingual,0.9444444444444445,0.6324555320336759,0.8,0.6768457363450543,None + Linear-SVM,conscious,unconscious,False,Image,True,3,4,2,0
8,sub-02,lh-lingual,0.9666666666666668,0.6928203230275508,0.888888888888889,0.6749321456385367,None + Linear-SVM,conscious,unconscious,False,Image,True,3,8,2,0
9,sub-02,lh-lingual,0.9523809523809524,0.6546536707079772,0.8333333333333333,0.6637658628305835,None + Linear-SVM,conscious,unconscious,False,Image,True,3,5,2,0
10,sub-02,lh-lingual,0.925925925925926,0.6831300510639732,0.8750000000000001,0.7405668468288701,None + Linear-SVM,conscious,unconscious,False,Image,True,3,7,2,0
11,sub-02,lh-lingual,0.9523809523809524,0.6546536707079772,0.8333333333333333,0.7144310108002742,None + Linear-SVM,conscious,unconscious,False,Image,True,3,5,2,0
12,sub-02,lh-lingual,1.0,0.75,0.8571428571428571,0.6428012053985784,None + Linear-SVM,conscious,unconscious,False,Image,True,3,3,1,0
13,sub-02,lh-lingual,1.0,0.7745966692414834,0.888888888888889,0.6254002467078383,None + Linear-SVM,conscious,unconscious,False,Image,True,3,4,1,0
14,sub-02,lh-lingual,0.9,0.5916079783099616,0.8235294117647058,0.7340636406879761,None + Linear-SVM,conscious,unconscious,False,Image,True,3,7,3,0
15,sub-02,lh-lingual,0.8666666666666667,0.6,0.7499999999999999,0.7105542951567785,None + Linear-SVM,conscious,unconscious,False,Image,True,3,3,2,0
16,sub-02,lh-lingual,0.9523809523809524,0.6546536707079772,0.8333333333333333,0.7107853204430333,None + Linear-SVM,conscious,unconscious,False,Image,True,3,5,2,0
17,sub-02,lh-lingual,1.0,0.7745966692414834,0.888888888888889,0.674022876912162,None + Linear-SVM,conscious,unconscious,False,Image,True,3,4,1,0
18,sub-02,lh-lingual,0.7777777777777779,0.3333333333333333,0.6666666666666666,0.6816957683010861,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,1,1
