fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-inferiorparietal,0.8571428571428572,0.38575837490522974,0.5714285714285715,0.6157977556550411,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,2,2,1
2,sub-02,lh-inferiorparietal,0.8285714285714286,0.47809144373375745,0.6666666666666665,0.6330509868672569,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,3,2,1
3,sub-02,lh-inferiorparietal,0.5306122448979591,0.0,0.4615384615384615,0.6733401688127475,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,4,3
4,sub-02,lh-inferiorparietal,0.7428571428571429,0.3142857142857143,0.6,0.6366737717246347,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,2,2
5,sub-02,lh-inferiorparietal,0.7142857142857143,0.21428571428571427,0.5,0.6402003733214326,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,2,2,2
6,sub-02,lh-inferiorparietal,0.6530612244897959,0.28867513459481287,0.6153846153846153,0.6778057945736196,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,4,3,2
7,sub-02,lh-inferiorparietal,0.5510204081632654,0.14907119849998599,0.5,0.6978298473829557,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,4,2
8,sub-02,lh-inferiorparietal,0.42857142857142855,-0.2182178902359924,0.25,0.652746731185997,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,4
9,sub-02,lh-inferiorparietal,0.6,0.11952286093343936,0.4444444444444445,0.6587395388533344,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,2,3,2
10,sub-02,lh-inferiorparietal,0.8285714285714285,0.3142857142857143,0.6,0.6236614421321348,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,2,2
11,sub-02,lh-inferiorparietal,0.8367346938775511,0.5773502691896257,0.7692307692307692,0.6348760202020108,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,5,2,1
12,sub-02,lh-inferiorparietal,0.8095238095238095,0.5367450401216932,0.7272727272727272,0.6398869603215996,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,4,2,1
13,sub-02,lh-inferiorparietal,0.5238095238095238,0.21957751641341997,0.5454545454545454,0.6957158852420169,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,3,2
14,sub-02,lh-inferiorparietal,1.0,0.6614378277661476,0.6666666666666666,0.5896453906597695,None + Linear-SVM,glimpse,unconscious,False,Image,True,7,1,1,0
15,sub-02,lh-inferiorparietal,0.8285714285714285,0.47809144373375745,0.6666666666666665,0.6389622608552411,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,3,2,1
16,sub-02,lh-inferiorparietal,0.4285714285714286,-0.2857142857142857,0.0,0.6249647545575433,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,0,2,2
17,sub-02,lh-inferiorparietal,0.6285714285714286,0.11952286093343936,0.4444444444444445,0.6596986384024804,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,2,3,2
18,sub-02,lh-inferiorparietal,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.6392100275953799,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,1,2,2
19,sub-02,lh-inferiorparietal,0.8367346938775511,0.42857142857142855,0.7142857142857143,0.6394159410145531,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,5,2,2
20,sub-02,lh-inferiorparietal,0.35714285714285715,-0.3105295017040594,0.22222222222222224,0.6904122194737146,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
21,sub-02,lh-inferiorparietal,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.6185869122523571,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,1,2,2
22,sub-02,lh-inferiorparietal,0.6285714285714286,0.5291502622129182,0.5714285714285715,0.6707914808510643,None + Linear-SVM,glimpse,unconscious,False,Image,True,7,2,3,0
23,sub-02,lh-inferiorparietal,0.45238095238095244,-0.23809523809523808,0.3333333333333333,0.6918010422020592,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,4,4
24,sub-02,lh-inferiorparietal,0.7142857142857143,0.047619047619047616,0.3333333333333333,0.6286310826397241,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,1,2,2
25,sub-02,lh-inferiorparietal,0.28571428571428575,-0.50709255283711,0.1818181818181818,0.7174680004030871,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,1,4,5
26,sub-02,lh-inferiorparietal,0.4285714285714286,-0.3105295017040594,0.22222222222222224,0.6572512376228946,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
27,sub-02,lh-inferiorparietal,0.8775510204081631,0.5773502691896257,0.7692307692307692,0.654873893749742,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,5,2,1
28,sub-02,lh-inferiorparietal,0.4571428571428572,-0.3142857142857143,0.3333333333333333,0.6980470317600475,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,2,3,5
29,sub-02,lh-inferiorparietal,0.8571428571428572,0.35714285714285715,0.5,0.6046570936238713,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,1,1,1
30,sub-02,lh-inferiorparietal,0.7714285714285715,0.50709255283711,0.7272727272727272,0.6395302521618714,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,4,1,2
31,sub-02,lh-inferiorparietal,0.7321428571428571,0.3392857142857143,0.6666666666666666,0.6589216190606703,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,5,3,2
32,sub-02,lh-inferiorparietal,0.38095238095238093,-0.3563483225498992,0.2222222222222222,0.660696847857519,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,1,2,5
33,sub-02,lh-inferiorparietal,0.5714285714285714,0.11952286093343936,0.4444444444444445,0.6687759487284207,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,2,3,2
34,sub-02,lh-inferiorparietal,0.7428571428571429,0.3142857142857143,0.6,0.6578886902421645,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,2,2
35,sub-02,lh-inferiorparietal,0.5,-0.3105295017040594,0.22222222222222224,0.6598413399170254,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
36,sub-02,lh-inferiorparietal,0.7380952380952381,0.21957751641341997,0.5454545454545454,0.6617524638521068,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,3,2
37,sub-02,lh-inferiorparietal,0.5357142857142857,-0.03857583749052298,0.28571428571428575,0.6635166875897668,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,1,3,2
38,sub-02,lh-inferiorparietal,0.40476190476190477,-0.23809523809523808,0.3333333333333333,0.7200246242548677,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,4,4
39,sub-02,lh-inferiorparietal,0.7142857142857142,0.3142857142857143,0.6,0.6558195067756186,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,2,2
40,sub-02,lh-inferiorparietal,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.6282119533462217,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,1,2,2
41,sub-02,lh-inferiorparietal,0.6785714285714285,0.21428571428571427,0.5,0.6532084991774023,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,2,2,2
42,sub-02,lh-inferiorparietal,0.5535714285714286,-0.07142857142857142,0.5,0.6790299978293646,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,4,4,4
43,sub-02,lh-inferiorparietal,0.4897959183673469,-0.14907119849998599,0.3333333333333333,0.7003590877895184,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,5,3
44,sub-02,lh-inferiorparietal,0.5,-0.05455447255899809,0.42857142857142855,0.6914170497033691,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,5,3
45,sub-02,lh-inferiorparietal,0.5952380952380953,0.07142857142857142,0.5,0.6803817904129438,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,3,3
46,sub-02,lh-inferiorparietal,0.6428571428571428,-0.05976143046671968,0.28571428571428575,0.610720958412487,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,1,4
47,sub-02,lh-inferiorparietal,0.6190476190476191,0.047619047619047616,0.3333333333333333,0.6401117140797552,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,1,2,2
48,sub-02,lh-inferiorparietal,1.0,0.8017837257372732,0.8571428571428571,0.6189187863567067,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,3,1,0
49,sub-02,lh-inferiorparietal,1.0,0.8280786712108251,0.888888888888889,0.6339444366742669,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,4,1,0
50,sub-02,lh-inferiorparietal,0.5476190476190476,0.2828894749305018,0.5454545454545454,0.6683804779253535,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,4,1
51,sub-02,lh-inferiorparietal,0.8,0.4485426135725303,0.6666666666666665,0.6407641144436353,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,2,1
52,sub-02,lh-inferiorparietal,0.75,0.3563483225498992,0.5714285714285715,0.6431195226978168,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,2,2,1
53,sub-02,lh-inferiorparietal,0.6904761904761905,0.23809523809523808,0.6153846153846153,0.6840373037396622,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,4,3,2
54,sub-02,lh-inferiorparietal,0.5714285714285714,0.50709255283711,0.6,0.7041788778490469,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,3,4,0
55,sub-02,lh-inferiorparietal,0.5555555555555556,-0.15811388300841897,0.28571428571428575,0.6522255886301201,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,3
56,sub-02,lh-inferiorparietal,0.6666666666666667,0.1,0.5454545454545454,0.6669884733216023,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,3,2,3
57,sub-02,lh-inferiorparietal,0.9333333333333333,0.6333333333333333,0.8000000000000002,0.6317332223194282,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,4,1,1
58,sub-02,lh-inferiorparietal,0.8571428571428571,0.7319250547113999,0.8333333333333333,0.6392882670226222,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,5,2,0
59,sub-02,lh-inferiorparietal,0.8055555555555556,0.50709255283711,0.7272727272727272,0.644027424153811,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,4,2,1
60,sub-02,lh-inferiorparietal,0.6666666666666666,0.5773502691896257,0.6666666666666666,0.6907792813495304,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,3,3,0
61,sub-02,lh-inferiorparietal,1.0,0.6546536707079772,0.6666666666666666,0.589806770381024,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,1,1,0
62,sub-02,lh-inferiorparietal,0.8333333333333334,0.6708203932499369,0.7499999999999999,0.6501435349806627,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,3,2,0
63,sub-02,lh-inferiorparietal,0.5833333333333333,-0.14907119849998599,0.28571428571428575,0.6242521104934815,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,1,1,4
64,sub-02,lh-inferiorparietal,0.7,0.26666666666666666,0.6,0.6677327406964412,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,2,2
65,sub-02,lh-inferiorparietal,0.6666666666666666,0.5,0.5,0.6348132264176527,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,1,2,0
66,sub-02,lh-inferiorparietal,0.9285714285714286,0.7319250547113999,0.8333333333333333,0.6401487238299395,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,5,2,0
67,sub-02,lh-inferiorparietal,0.33333333333333337,-0.25,0.25,0.6936541920789269,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,3
68,sub-02,lh-inferiorparietal,0.6666666666666666,0.5,0.5,0.6194585500504947,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,1,2,0
69,sub-02,lh-inferiorparietal,0.6,0.5163977794943223,0.5714285714285715,0.6726601696790009,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,2,3,0
70,sub-02,lh-inferiorparietal,0.4444444444444445,0.0,0.4,0.6945213491637269,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,4,2
71,sub-02,lh-inferiorparietal,0.7777777777777778,0.15811388300841897,0.5,0.632454681059031,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,1,3
72,sub-02,lh-inferiorparietal,0.2,-0.6333333333333333,0.1818181818181818,0.7141091281453789,None + Linear-SVM,glimpse,unconscious,False,Image,True,1,1,4,5
73,sub-02,lh-inferiorparietal,0.5416666666666667,-0.25,0.25,0.6664942953197978,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,3
74,sub-02,lh-inferiorparietal,0.8809523809523809,0.5476190476190477,0.7692307692307692,0.6631563962355655,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,5,2,1
75,sub-02,lh-inferiorparietal,0.4,-0.4485426135725303,0.3333333333333333,0.7001599963740576,None + Linear-SVM,glimpse,unconscious,False,Image,True,1,2,3,5
76,sub-02,lh-inferiorparietal,1.0,0.6546536707079772,0.6666666666666666,0.6045453021877474,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,1,1,0
77,sub-02,lh-inferiorparietal,0.9666666666666667,0.8280786712108251,0.888888888888889,0.6380590638458329,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,4,1,0
78,sub-02,lh-inferiorparietal,0.8125,0.6454972243679028,0.7692307692307693,0.6704316357801926,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,5,3,0
79,sub-02,lh-inferiorparietal,0.38888888888888884,-0.31622776601683794,0.25,0.6596793715966168,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,1,2,4
80,sub-02,lh-inferiorparietal,0.6333333333333333,0.5163977794943223,0.5714285714285715,0.6612233591243075,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,2,3,0
81,sub-02,lh-inferiorparietal,0.8,0.6708203932499369,0.7499999999999999,0.6583793533464758,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,3,2,0
82,sub-02,lh-inferiorparietal,0.6666666666666667,0.16666666666666666,0.5,0.6528076208408079,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,2,2
