fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-superiorfrontal,0.5,-0.17857142857142858,0.25,0.6650158799575804,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,1,3,3
2,sub-02,lh-superiorfrontal,0.9428571428571428,0.6571428571428571,0.8000000000000002,0.626385424413432,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,4,1,1
3,sub-02,lh-superiorfrontal,0.4693877551020408,-0.28867513459481287,0.30769230769230765,0.6923577037995178,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,5,4
4,sub-02,lh-superiorfrontal,0.28571428571428575,-0.37142857142857144,0.20000000000000004,0.6983695509924517,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,4,4
5,sub-02,lh-superiorfrontal,0.39285714285714285,-0.3105295017040594,0.22222222222222224,0.6805231602012317,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
6,sub-02,lh-superiorfrontal,0.40816326530612246,0.0,0.4615384615384615,0.7130186668319984,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,4,3
7,sub-02,lh-superiorfrontal,0.30612244897959184,-0.42857142857142855,0.2857142857142857,0.7300041765911628,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,2,5,5
8,sub-02,lh-superiorfrontal,0.38095238095238093,-0.2182178902359924,0.25,0.6606200381618119,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,4
9,sub-02,lh-superiorfrontal,0.5428571428571429,-0.1690308509457033,0.3636363636363636,0.6794392330134275,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,3,4
10,sub-02,lh-superiorfrontal,0.6571428571428571,0.5291502622129182,0.5714285714285715,0.6701594122960638,None + Linear-SVM,glimpse,unconscious,False,Image,True,7,2,3,0
11,sub-02,lh-superiorfrontal,0.6122448979591837,0.0,0.4615384615384615,0.6761066258090956,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,4,3
12,sub-02,lh-superiorfrontal,0.40476190476190477,-0.4147575310031266,0.1818181818181818,0.6959072803039082,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,5,4
13,sub-02,lh-superiorfrontal,0.6428571428571428,0.21957751641341997,0.5454545454545454,0.6758706133460819,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,3,2
14,sub-02,lh-superiorfrontal,0.2857142857142857,-0.3779644730092272,0.0,0.6544935348180377,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,0,2,3
15,sub-02,lh-superiorfrontal,0.48571428571428577,-0.02857142857142857,0.4000000000000001,0.6833909683006071,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,3,3
16,sub-02,lh-superiorfrontal,0.5714285714285714,-0.1889822365046136,0.25,0.6303153890143744,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,1,1,5
17,sub-02,lh-superiorfrontal,0.14285714285714288,-0.50709255283711,0.1818181818181818,0.7378637874483528,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,1,4,5
18,sub-02,lh-superiorfrontal,0.7142857142857143,0.5091750772173156,0.5,0.6391594577258124,None + Linear-SVM,glimpse,unconscious,False,Image,True,7,1,2,0
19,sub-02,lh-superiorfrontal,0.2857142857142857,-0.28867513459481287,0.30769230769230765,0.7520972006059298,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,5,4
20,sub-02,lh-superiorfrontal,0.35714285714285715,-0.3105295017040594,0.22222222222222224,0.6783771424888365,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
21,sub-02,lh-superiorfrontal,0.5238095238095237,-0.2182178902359924,0.25,0.6507739858581985,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,4
22,sub-02,lh-superiorfrontal,0.34285714285714286,-0.37142857142857144,0.20000000000000004,0.7002233608101377,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,4,4
23,sub-02,lh-superiorfrontal,0.23809523809523808,-0.5476190476190477,0.16666666666666666,0.7596977246182869,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,1,5,5
24,sub-02,lh-superiorfrontal,0.47619047619047616,-0.2182178902359924,0.25,0.6575131610623297,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,4
25,sub-02,lh-superiorfrontal,0.34285714285714286,-0.37142857142857144,0.20000000000000004,0.7007262271885134,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,4,4
26,sub-02,lh-superiorfrontal,0.35714285714285715,-0.3105295017040594,0.22222222222222224,0.7125001099661136,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
27,sub-02,lh-superiorfrontal,0.48979591836734687,-0.14285714285714285,0.42857142857142855,0.7179613497357343,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,3,4,4
28,sub-02,lh-superiorfrontal,0.5142857142857142,-0.02857142857142857,0.4000000000000001,0.6729638103860682,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,3,3
29,sub-02,lh-superiorfrontal,0.2142857142857143,-0.5976143046671968,0.0,0.6478609689891449,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,0,2,5
30,sub-02,lh-superiorfrontal,0.48571428571428565,-0.1690308509457033,0.3636363636363636,0.6734607144189869,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,3,4
31,sub-02,lh-superiorfrontal,0.6428571428571428,0.07142857142857142,0.5333333333333333,0.6745430477527904,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,4,4,3
32,sub-02,lh-superiorfrontal,0.1904761904761905,-0.5345224838248488,0.0,0.6889830091693094,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,0,3,4
33,sub-02,lh-superiorfrontal,0.2285714285714286,-0.5976143046671968,0.0,0.7082698277253177,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,0,5,4
34,sub-02,lh-superiorfrontal,0.4857142857142857,-0.1690308509457033,0.3636363636363636,0.6701659174973574,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,3,4
35,sub-02,lh-superiorfrontal,0.4285714285714286,-0.3105295017040594,0.22222222222222224,0.6675681027092746,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
36,sub-02,lh-superiorfrontal,0.6666666666666666,0.21957751641341997,0.5454545454545454,0.6827821447653958,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,3,2
37,sub-02,lh-superiorfrontal,0.1785714285714286,-0.4485426135725303,0.2,0.7133773080080552,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,1,3,5
38,sub-02,lh-superiorfrontal,0.7142857142857143,0.38575837490522974,0.6,0.6743337757972001,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,3,3,1
39,sub-02,lh-superiorfrontal,0.7428571428571429,0.3142857142857143,0.6,0.6657229134748399,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,2,2
40,sub-02,lh-superiorfrontal,0.1428571428571429,-0.6546536707079772,0.0,0.6841657511302287,None + Linear-SVM,glimpse,unconscious,False,Image,True,2,0,3,5
41,sub-02,lh-superiorfrontal,0.28571428571428575,-0.3105295017040594,0.22222222222222224,0.6919524394254377,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
42,sub-02,lh-superiorfrontal,0.6428571428571428,0.21821789023599236,0.5714285714285715,0.6982422159899733,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,4,4,2
43,sub-02,lh-superiorfrontal,0.4693877551020408,-0.14907119849998599,0.3333333333333333,0.7027199067018388,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,5,3
44,sub-02,lh-superiorfrontal,0.48214285714285715,-0.05455447255899809,0.42857142857142855,0.7172888060815358,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,3,5,3
45,sub-02,lh-superiorfrontal,0.5,-0.23809523809523808,0.3333333333333333,0.6877442284986753,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,4,4
46,sub-02,lh-superiorfrontal,0.4285714285714286,-0.3779644730092272,0.0,0.6489613816990223,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,0,2,3
47,sub-02,lh-superiorfrontal,0.5714285714285714,-0.0890870806374748,0.28571428571428575,0.6603454606080038,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,1,2,3
48,sub-02,lh-superiorfrontal,0.5416666666666666,-0.0890870806374748,0.28571428571428575,0.6676719728875345,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,1,3,2
49,sub-02,lh-superiorfrontal,0.8,0.4485426135725303,0.6666666666666665,0.6261393878094499,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,3,2,1
50,sub-02,lh-superiorfrontal,0.5714285714285714,-0.05143444998736397,0.36363636363636365,0.692286560999466,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,5,2
51,sub-02,lh-superiorfrontal,0.4666666666666667,0.1,0.5454545454545454,0.6986718935585888,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,3,2,3
52,sub-02,lh-superiorfrontal,0.5,-0.4082482904638631,0.0,0.6873180297215178,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,0,4,2
53,sub-02,lh-superiorfrontal,0.4523809523809524,-0.05143444998736397,0.36363636363636365,0.7131688368366531,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,5,2
54,sub-02,lh-superiorfrontal,0.4523809523809524,-0.21957751641341997,0.3333333333333333,0.7293671181241981,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,5,3
55,sub-02,lh-superiorfrontal,0.5,-0.3779644730092272,0.0,0.665364789786678,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,0,3,2
56,sub-02,lh-superiorfrontal,0.5666666666666667,0.06900655593423542,0.4444444444444445,0.6837392630480434,None + Linear-SVM,glimpse,unconscious,False,Image,True,4,2,3,2
