fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-superiorparietal,0.5973333333333333,0.051639777949432225,0.4571428571428572,0.8033851909743508,None + Linear-SVM,glimpse,conscious,False,Image,True,13,8,7,12
2,sub-02,lh-superiorparietal,0.645,0.2401107791718435,0.5454545454545455,0.7885913642000058,None + Linear-SVM,glimpse,conscious,False,Image,True,17,9,7,8
3,sub-02,lh-superiorparietal,0.5755555555555555,0.05934424260562083,0.4736842105263158,0.7887658934938291,None + Linear-SVM,glimpse,conscious,False,Image,True,14,9,9,11
4,sub-02,lh-superiorparietal,0.62,0.1589626961144685,0.5142857142857142,0.7948338093918578,None + Linear-SVM,glimpse,conscious,False,Image,True,15,9,7,10
5,sub-02,lh-superiorparietal,0.5439999999999999,-0.012926112238824687,0.4117647058823529,0.8063309281512538,None + Linear-SVM,glimpse,conscious,False,Image,True,13,7,8,12
6,sub-02,lh-superiorparietal,0.5866666666666667,0.1538554437923503,0.5263157894736842,0.7765363506831594,None + Linear-SVM,glimpse,conscious,False,Image,True,15,10,8,10
7,sub-02,lh-superiorparietal,0.5533333333333333,0.05934424260562083,0.4736842105263158,0.7923838732764755,None + Linear-SVM,glimpse,conscious,False,Image,True,14,9,9,11
8,sub-02,lh-superiorparietal,0.48,-0.04948716593053935,0.375,0.8481718225533691,None + Linear-SVM,glimpse,conscious,False,Image,True,13,6,8,12
9,sub-02,lh-superiorparietal,0.5825,0.1195477589361953,0.5,0.7903216766611337,None + Linear-SVM,glimpse,conscious,False,Image,True,14,9,7,11
10,sub-02,lh-superiorparietal,0.5525,0.058693918565342215,0.45714285714285713,0.8151828915290013,None + Linear-SVM,glimpse,conscious,False,Image,True,14,8,8,11
11,sub-02,lh-superiorparietal,0.5422222222222222,0.05934424260562083,0.4736842105263158,0.8054653953045942,None + Linear-SVM,glimpse,conscious,False,Image,True,14,9,9,11
12,sub-02,lh-superiorparietal,0.5952941176470588,0.030165336116620204,0.4444444444444444,0.7812733415493098,None + Linear-SVM,glimpse,conscious,False,Image,True,14,8,9,11
13,sub-02,lh-superiorparietal,0.4282352941176471,-0.1455213750217998,0.36842105263157887,0.8443909273813167,None + Linear-SVM,glimpse,conscious,False,Image,True,11,7,10,14
14,sub-02,lh-superiorparietal,0.5292307692307692,0.020550493309503585,0.4000000000000001,0.8486908239098481,None + Linear-SVM,glimpse,conscious,False,Image,True,14,6,7,11
15,sub-02,lh-superiorparietal,0.5075000000000001,-0.04157485898378407,0.39999999999999997,0.826246314535779,None + Linear-SVM,glimpse,conscious,False,Image,True,13,7,9,12
16,sub-02,lh-superiorparietal,0.6184615384615384,0.13211031413252305,0.4666666666666667,0.8192671835802176,None + Linear-SVM,glimpse,conscious,False,Image,True,15,7,6,10
17,sub-02,lh-superiorparietal,0.55,0.058693918565342215,0.45714285714285713,0.8093369104870644,None + Linear-SVM,glimpse,conscious,False,Image,True,14,8,8,11
18,sub-02,lh-superiorparietal,0.56,0.019194297398747864,0.4242424242424242,0.8295009723089188,None + Linear-SVM,glimpse,conscious,False,Image,True,13,7,7,12
19,sub-02,lh-superiorparietal,0.64,0.13483997249264842,0.4444444444444444,0.8345967451491885,None + Linear-SVM,glimpse,conscious,False,Image,True,15,6,5,10
20,sub-02,lh-superiorparietal,0.5466666666666666,0.09048278567177281,0.47058823529411764,0.8121367589218214,None + Linear-SVM,glimpse,conscious,False,Image,True,14,8,7,11
21,sub-02,lh-superiorparietal,0.5571428571428572,0.057735026918962574,0.43750000000000006,0.8276240212019488,None + Linear-SVM,glimpse,conscious,False,Image,True,14,7,7,11
22,sub-02,lh-superiorparietal,0.5825,0.1195477589361953,0.5,0.8141857505490785,None + Linear-SVM,glimpse,conscious,False,Image,True,14,9,7,11
23,sub-02,lh-superiorparietal,0.5670588235294117,0.048507125007266595,0.4736842105263158,0.8061841241620596,None + Linear-SVM,glimpse,conscious,False,Image,True,13,9,8,12
24,sub-02,lh-superiorparietal,0.6285714285714286,0.1649572197684645,0.5,0.8011201921348063,None + Linear-SVM,glimpse,conscious,False,Image,True,15,8,6,10
25,sub-02,lh-superiorparietal,0.49749999999999994,0.058693918565342215,0.45714285714285713,0.8326504745323202,None + Linear-SVM,glimpse,conscious,False,Image,True,14,8,8,11
26,sub-02,lh-superiorparietal,0.6906666666666667,0.31622776601683794,0.5806451612903225,0.778738090607201,None + Linear-SVM,glimpse,conscious,False,Image,True,18,9,6,7
27,sub-02,lh-superiorparietal,0.52,-0.03516695858110864,0.4210526315789474,0.7987775349877011,None + Linear-SVM,glimpse,conscious,False,Image,True,13,8,10,12
28,sub-02,lh-superiorparietal,0.595,0.1195477589361953,0.5,0.8012833860886476,None + Linear-SVM,glimpse,conscious,False,Image,True,14,9,7,11
29,sub-02,lh-superiorparietal,0.6430769230769231,0.16641005886756874,0.5,0.8196137762144118,None + Linear-SVM,glimpse,conscious,False,Image,True,14,8,5,11
30,sub-02,lh-superiorparietal,0.5825,0.019518001458970664,0.4444444444444445,0.8006474815111424,None + Linear-SVM,glimpse,conscious,False,Image,True,13,8,8,12
31,sub-02,lh-superiorparietal,0.5031578947368421,-0.04588314677411236,0.43902439024390244,0.7978750891412763,None + Linear-SVM,glimpse,conscious,False,Image,True,12,9,10,13
32,sub-02,lh-superiorparietal,0.6228571428571428,0.20453229734442938,0.5161290322580646,0.8113874569427791,None + Linear-SVM,glimpse,conscious,False,Image,True,16,8,6,9
33,sub-02,lh-superiorparietal,0.535,-0.08051175601825399,0.38888888888888884,0.8082258399650257,None + Linear-SVM,glimpse,conscious,False,Image,True,12,7,9,13
34,sub-02,lh-superiorparietal,0.5999999999999999,0.19904664080911114,0.5294117647058824,0.8011500730078405,None + Linear-SVM,glimpse,conscious,False,Image,True,16,9,7,9
35,sub-02,lh-superiorparietal,0.5223529411764707,-0.009249945801257606,0.4324324324324324,0.8192694160527038,None + Linear-SVM,glimpse,conscious,False,Image,True,13,8,9,12
36,sub-02,lh-superiorparietal,0.552,0.09048278567177281,0.47058823529411764,0.8117334587717313,None + Linear-SVM,glimpse,conscious,False,Image,True,14,8,7,11
37,sub-02,lh-superiorparietal,0.6494117647058824,0.2250798156393969,0.5555555555555555,0.782311190470144,None + Linear-SVM,glimpse,conscious,False,Image,True,16,10,7,9
38,sub-02,lh-superiorparietal,0.5549999999999999,0.019518001458970664,0.4444444444444445,0.7974533834484527,None + Linear-SVM,glimpse,conscious,False,Image,True,13,8,8,12
39,sub-02,lh-superiorparietal,0.5142857142857143,0.057735026918962574,0.43750000000000006,0.8407493504113026,None + Linear-SVM,glimpse,conscious,False,Image,True,14,7,7,11
40,sub-02,lh-superiorparietal,0.5066666666666667,0.051639777949432225,0.4571428571428572,0.8378744239916838,None + Linear-SVM,glimpse,conscious,False,Image,True,13,8,7,12
41,sub-02,lh-superiorparietal,0.5789473684210527,0.08559797418827594,0.5,0.779132087788459,None + Linear-SVM,glimpse,conscious,False,Image,True,14,10,9,11
42,sub-02,lh-superiorparietal,0.6422222222222222,0.24836664497907976,0.5789473684210527,0.7608370197738299,None + Linear-SVM,glimpse,conscious,False,Image,True,16,11,7,9
43,sub-02,lh-superiorparietal,0.6021052631578947,0.12565617248750865,0.5128205128205129,0.770200741141548,None + Linear-SVM,glimpse,conscious,False,Image,True,15,10,9,10
44,sub-02,lh-superiorparietal,0.4682352941176471,-0.009249945801257606,0.4324324324324324,0.8317064399188031,None + Linear-SVM,glimpse,conscious,False,Image,True,13,8,9,12
