fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-lateraloccipital,0.6296296296296297,0.408248290463863,0.823529411764706,0.7365337628469493,None + Linear-SVM,conscious,unconscious,False,Image,True,2,7,2,1
2,sub-02,lh-lateraloccipital,0.6666666666666667,0.4166666666666667,0.75,0.7250828098163006,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,1,1
3,sub-02,lh-lateraloccipital,0.6666666666666667,0.16666666666666666,0.5,0.6472591234223259,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,1,1
4,sub-02,lh-lateraloccipital,0.6666666666666667,0.4166666666666667,0.75,0.7061993659421795,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,1,1
5,sub-02,lh-lateraloccipital,0.6666666666666666,0.4403855060505443,0.8571428571428572,0.7534226482389316,None + Linear-SVM,conscious,unconscious,False,Image,True,2,9,2,1
6,sub-02,lh-lateraloccipital,0.5714285714285714,0.2182178902359924,0.6666666666666666,0.7498535631859158,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,3,1
7,sub-02,lh-lateraloccipital,0.6666666666666667,0.5,0.8333333333333334,0.7151438956123823,None + Linear-SVM,conscious,unconscious,False,Image,True,2,5,1,1
8,sub-02,lh-lateraloccipital,0.7666666666666667,0.5666666666666667,0.9,0.7147475100805045,None + Linear-SVM,conscious,unconscious,False,Image,True,2,9,1,1
9,sub-02,lh-lateraloccipital,0.6666666666666667,0.3563483225498992,0.7692307692307692,0.7324982024517481,None + Linear-SVM,conscious,unconscious,False,Image,True,2,5,2,1
10,sub-02,lh-lateraloccipital,0.6296296296296297,0.408248290463863,0.823529411764706,0.7613054915347196,None + Linear-SVM,conscious,unconscious,False,Image,True,2,7,2,1
11,sub-02,lh-lateraloccipital,0.7142857142857143,0.3563483225498992,0.7692307692307692,0.7130335724725041,None + Linear-SVM,conscious,unconscious,False,Image,True,2,5,2,1
12,sub-02,lh-lateraloccipital,0.5,0.16666666666666666,0.5714285714285715,0.7404988355283786,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,2,1
13,sub-02,lh-lateraloccipital,0.7333333333333334,0.4666666666666667,0.8000000000000002,0.700202803204921,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,1,1
14,sub-02,lh-lateraloccipital,0.7333333333333334,0.5666666666666667,0.9,0.7395976012796454,None + Linear-SVM,conscious,unconscious,False,Image,True,2,9,1,1
15,sub-02,lh-lateraloccipital,0.5333333333333333,0.06666666666666667,0.5,0.7523690304263078,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,3,1
16,sub-02,lh-lateraloccipital,0.8095238095238095,0.42857142857142855,0.6,0.6916719754810138,None + Linear-SVM,conscious,unconscious,False,Image,True,3,3,4,0
17,sub-02,lh-lateraloccipital,0.6000000000000001,0.2581988897471611,0.6666666666666665,0.7306470573385035,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,2,1
18,sub-02,lh-lateraloccipital,0.6666666666666667,0.3333333333333333,0.6666666666666666,0.6925457876152139,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,1,1
19,sub-02,lh-lateraloccipital,0.6666666666666667,0.408248290463863,0.823529411764706,0.7560827987862976,None + Linear-SVM,conscious,unconscious,False,Image,True,2,7,2,1
20,sub-02,lh-lateraloccipital,0.6296296296296297,0.408248290463863,0.823529411764706,0.7557767804206157,None + Linear-SVM,conscious,unconscious,False,Image,True,2,7,2,1
21,sub-02,lh-lateraloccipital,0.7222222222222223,0.31622776601683794,0.7272727272727272,0.7219494973897441,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,2,1
22,sub-02,lh-lateraloccipital,0.7083333333333334,0.5416666666666666,0.875,0.7292033819288716,None + Linear-SVM,conscious,unconscious,False,Image,True,2,7,1,1
23,sub-02,lh-lateraloccipital,0.6666666666666667,-0.3333333333333333,0.0,0.6234452049726902,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,1,1
24,sub-02,lh-lateraloccipital,0.7,0.42600643361512924,0.8421052631578948,0.7368484548315736,None + Linear-SVM,conscious,unconscious,False,Image,True,2,8,2,1
25,sub-02,lh-lateraloccipital,0.8333333333333334,0.6123724356957946,0.6666666666666666,0.6353592240320964,None + Linear-SVM,conscious,unconscious,False,Image,True,3,1,1,0
26,sub-02,lh-lateraloccipital,0.6666666666666667,0.4666666666666667,0.8000000000000002,0.7205837226737181,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,1,1
27,sub-02,lh-lateraloccipital,0.6666666666666667,-0.3333333333333333,0.0,0.6104188451051649,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,1,1
28,sub-02,lh-lateraloccipital,0.7,0.42600643361512924,0.8421052631578948,0.7339058266538588,None + Linear-SVM,conscious,unconscious,False,Image,True,2,8,2,1
29,sub-02,lh-lateraloccipital,0.6000000000000001,0.2581988897471611,0.6666666666666665,0.7531143453703129,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,2,1
30,sub-02,lh-lateraloccipital,0.6296296296296297,0.408248290463863,0.823529411764706,0.743683786248961,None + Linear-SVM,conscious,unconscious,False,Image,True,2,7,2,1
31,sub-02,lh-lateraloccipital,0.6666666666666667,-0.3333333333333333,0.0,0.6201291300844611,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,1,1
32,sub-02,lh-lateraloccipital,0.5555555555555556,0.0,0.4,0.7112814687225937,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,2,1
33,sub-02,lh-lateraloccipital,0.7333333333333334,0.2581988897471611,0.6666666666666665,0.7072288474765112,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,2,1
34,sub-02,lh-lateraloccipital,0.7333333333333334,0.5666666666666667,0.9,0.7333287589171807,None + Linear-SVM,conscious,unconscious,False,Image,True,2,9,1,1
35,sub-02,lh-lateraloccipital,0.7222222222222223,0.31622776601683794,0.7272727272727272,0.7236088888751218,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,2,1
36,sub-02,lh-lateraloccipital,0.7142857142857144,0.5238095238095238,0.8571428571428571,0.7413327587545918,None + Linear-SVM,conscious,unconscious,False,Image,True,2,6,1,1
37,sub-02,lh-lateraloccipital,0.6666666666666667,0.5238095238095238,0.8571428571428571,0.7341791111275886,None + Linear-SVM,conscious,unconscious,False,Image,True,2,6,1,1
38,sub-02,lh-lateraloccipital,0.6666666666666667,0.5666666666666667,0.9,0.7441834347193406,None + Linear-SVM,conscious,unconscious,False,Image,True,2,9,1,1
39,sub-02,lh-lateraloccipital,0.6666666666666667,0.31622776601683794,0.7272727272727272,0.7263750124405877,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,2,1
40,sub-02,lh-lateraloccipital,0.696969696969697,0.5757575757575758,0.9090909090909091,0.7282317407484823,None + Linear-SVM,conscious,unconscious,False,Image,True,2,10,1,1
41,sub-02,lh-lateraloccipital,0.7333333333333334,0.4666666666666667,0.8000000000000002,0.6810920347633242,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,1,1
42,sub-02,lh-lateraloccipital,0.6000000000000001,0.2581988897471611,0.6666666666666665,0.7207548791535507,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,2,1
43,sub-02,lh-lateraloccipital,0.6666666666666667,0.5416666666666666,0.875,0.7476321321229116,None + Linear-SVM,conscious,unconscious,False,Image,True,2,7,1,1
44,sub-02,lh-lateraloccipital,0.6666666666666667,0.3333333333333333,0.6666666666666666,0.7092378221064323,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,1,1
45,sub-02,lh-lateraloccipital,0.6000000000000001,0.31754264805429416,0.7777777777777777,0.7513824097345572,None + Linear-SVM,conscious,unconscious,False,Image,True,2,7,3,1
46,sub-02,lh-lateraloccipital,0.6296296296296297,0.408248290463863,0.823529411764706,0.7606336035698322,None + Linear-SVM,conscious,unconscious,False,Image,True,2,7,2,1
47,sub-02,lh-lateraloccipital,0.8888888888888888,0.5091750772173156,0.8750000000000001,0.758391053933287,None + Linear-SVM,conscious,unconscious,False,Image,True,1,7,2,0
48,sub-02,lh-lateraloccipital,1.0,0.6123724356957946,0.8571428571428571,0.7836981449635299,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,1,0
49,sub-02,lh-lateraloccipital,1.0,0.5,0.6666666666666666,0.7004074383606347,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,1,0
50,sub-02,lh-lateraloccipital,1.0,0.6123724356957946,0.8571428571428571,0.7587516521564256,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,1,0
51,sub-02,lh-lateraloccipital,0.9090909090909091,0.5222329678670935,0.9,0.7735692116976551,None + Linear-SVM,conscious,unconscious,False,Image,True,1,9,2,0
52,sub-02,lh-lateraloccipital,0.8571428571428571,0.4879500364742666,0.8333333333333333,0.7796303614006195,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,2,0
53,sub-02,lh-lateraloccipital,1.0,0.6454972243679028,0.9090909090909091,0.7426849680254249,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,1,0
54,sub-02,lh-lateraloccipital,1.0,0.6708203932499369,0.9473684210526316,0.735318550481863,None + Linear-SVM,conscious,unconscious,False,Image,True,1,9,1,0
55,sub-02,lh-lateraloccipital,0.8571428571428571,0.4879500364742666,0.8333333333333333,0.7741237518561574,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,2,0
56,sub-02,lh-lateraloccipital,0.8888888888888888,0.5091750772173156,0.8750000000000001,0.7968988591513074,None + Linear-SVM,conscious,unconscious,False,Image,True,1,7,2,0
57,sub-02,lh-lateraloccipital,0.8571428571428571,0.4879500364742666,0.8333333333333333,0.7485883590316889,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,2,0
58,sub-02,lh-lateraloccipital,0.75,0.4082482904638631,0.6666666666666666,0.7927252231858429,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,2,0
59,sub-02,lh-lateraloccipital,1.0,0.6324555320336759,0.888888888888889,0.737382553154386,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,1,0
60,sub-02,lh-lateraloccipital,1.0,0.6708203932499369,0.9473684210526316,0.7636527212349953,None + Linear-SVM,conscious,unconscious,False,Image,True,1,9,1,0
61,sub-02,lh-lateraloccipital,1.0,0.6324555320336759,0.888888888888889,0.8032789669766568,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,1,0
62,sub-02,lh-lateraloccipital,1.0,0.6546536707079772,0.923076923076923,0.7135246522134334,None + Linear-SVM,conscious,unconscious,False,Image,True,1,6,1,0
63,sub-02,lh-lateraloccipital,1.0,0.6324555320336759,0.888888888888889,0.7754348132869114,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,1,0
64,sub-02,lh-lateraloccipital,1.0,0.5773502691896258,0.8,0.7479721539388479,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,1,0
65,sub-02,lh-lateraloccipital,1.0,0.6666666666666666,0.9411764705882353,0.78280315542482,None + Linear-SVM,conscious,unconscious,False,Image,True,1,8,1,0
66,sub-02,lh-lateraloccipital,1.0,0.6666666666666666,0.9411764705882353,0.7919826831859593,None + Linear-SVM,conscious,unconscious,False,Image,True,1,8,1,0
67,sub-02,lh-lateraloccipital,0.8333333333333334,0.47140452079103173,0.8,0.764403202605699,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,2,0
68,sub-02,lh-lateraloccipital,1.0,0.6614378277661476,0.9333333333333333,0.7573683029959151,None + Linear-SVM,conscious,unconscious,False,Image,True,1,7,1,0
69,sub-02,lh-lateraloccipital,1.0,0.0,0.0,0.6885328010741771,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,0
70,sub-02,lh-lateraloccipital,1.0,0.6708203932499369,0.9473684210526316,0.7571925749097193,None + Linear-SVM,conscious,unconscious,False,Image,True,1,9,1,0
71,sub-02,lh-lateraloccipital,1.0,0.5,0.6666666666666666,0.6716694531436654,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,1,0
72,sub-02,lh-lateraloccipital,0.8,0.4472135954999579,0.7499999999999999,0.769515132865589,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,2,0
73,sub-02,lh-lateraloccipital,1.0,0.0,0.0,0.6502676138269012,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,0
74,sub-02,lh-lateraloccipital,0.9,0.5163977794943222,0.888888888888889,0.7556063486131478,None + Linear-SVM,conscious,unconscious,False,Image,True,1,8,2,0
75,sub-02,lh-lateraloccipital,0.8,0.4472135954999579,0.7499999999999999,0.8167506114205967,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,2,0
76,sub-02,lh-lateraloccipital,0.8888888888888888,0.5091750772173156,0.8750000000000001,0.773426825685009,None + Linear-SVM,conscious,unconscious,False,Image,True,1,7,2,0
77,sub-02,lh-lateraloccipital,1.0,0.0,0.0,0.6604359231638709,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,0
78,sub-02,lh-lateraloccipital,0.6666666666666666,0.3333333333333333,0.5,0.7972359316891965,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,2,0
79,sub-02,lh-lateraloccipital,0.8,0.4472135954999579,0.7499999999999999,0.7416080565258629,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,2,0
80,sub-02,lh-lateraloccipital,1.0,0.6708203932499369,0.9473684210526316,0.7518207089013539,None + Linear-SVM,conscious,unconscious,False,Image,True,1,9,1,0
81,sub-02,lh-lateraloccipital,0.8333333333333334,0.47140452079103173,0.8,0.7649681896680439,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,2,0
82,sub-02,lh-lateraloccipital,1.0,0.6546536707079772,0.923076923076923,0.7872749741018876,None + Linear-SVM,conscious,unconscious,False,Image,True,1,6,1,0
83,sub-02,lh-lateraloccipital,1.0,0.6546536707079772,0.923076923076923,0.7672674528594965,None + Linear-SVM,conscious,unconscious,False,Image,True,1,6,1,0
84,sub-02,lh-lateraloccipital,1.0,0.6708203932499369,0.9473684210526316,0.7699611789356325,None + Linear-SVM,conscious,unconscious,False,Image,True,1,9,1,0
85,sub-02,lh-lateraloccipital,0.8333333333333334,0.47140452079103173,0.8,0.7649008372968954,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,2,0
86,sub-02,lh-lateraloccipital,1.0,0.674199862463242,0.9523809523809523,0.750679338846492,None + Linear-SVM,conscious,unconscious,False,Image,True,1,10,1,0
