fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-fusiform,0.8518518518518519,0.5773502691896257,0.8,0.7508529076778214,None + Linear-SVM,conscious,unconscious,False,Image,True,3,6,3,0
2,sub-02,rh-fusiform,0.8333333333333334,0.5477225575051661,0.6666666666666666,0.70765687873136,None + Linear-SVM,conscious,unconscious,False,Image,True,3,2,2,0
3,sub-02,rh-fusiform,1.0,0.6123724356957946,0.6666666666666666,0.6608965022340442,None + Linear-SVM,conscious,unconscious,False,Image,True,3,1,1,0
4,sub-02,rh-fusiform,1.0,0.75,0.8571428571428571,0.699694157316222,None + Linear-SVM,conscious,unconscious,False,Image,True,3,3,1,0
5,sub-02,rh-fusiform,0.696969696969697,0.17407765595569785,0.6666666666666665,0.7519925441172501,None + Linear-SVM,conscious,unconscious,False,Image,True,2,6,5,1
6,sub-02,rh-fusiform,0.7142857142857143,0.2182178902359924,0.6666666666666666,0.735725363209356,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,3,1
7,sub-02,rh-fusiform,1.0,0.7905694150420948,0.9090909090909091,0.7178782771158845,None + Linear-SVM,conscious,unconscious,False,Image,True,3,5,1,0
8,sub-02,rh-fusiform,0.9333333333333333,0.6928203230275508,0.888888888888889,0.7404796516138098,None + Linear-SVM,conscious,unconscious,False,Image,True,3,8,2,0
9,sub-02,rh-fusiform,0.9523809523809524,0.6546536707079772,0.8333333333333333,0.7358999400401881,None + Linear-SVM,conscious,unconscious,False,Image,True,3,5,2,0
10,sub-02,rh-fusiform,1.0,0.816496580927726,0.9411764705882353,0.7383672316940304,None + Linear-SVM,conscious,unconscious,False,Image,True,3,8,1,0
11,sub-02,rh-fusiform,0.9523809523809524,0.6546536707079772,0.8333333333333333,0.7217240632515878,None + Linear-SVM,conscious,unconscious,False,Image,True,3,5,2,0
12,sub-02,rh-fusiform,1.0,0.75,0.8571428571428571,0.6938023116445168,None + Linear-SVM,conscious,unconscious,False,Image,True,3,3,1,0
13,sub-02,rh-fusiform,0.7333333333333334,0.2581988897471611,0.6666666666666665,0.7208821612092904,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,2,1
14,sub-02,rh-fusiform,0.6666666666666667,0.14085904245475275,0.625,0.7549166133384408,None + Linear-SVM,conscious,unconscious,False,Image,True,2,5,5,1
15,sub-02,rh-fusiform,0.8,0.6,0.7499999999999999,0.7150223325679437,None + Linear-SVM,conscious,unconscious,False,Image,True,3,3,2,0
16,sub-02,rh-fusiform,0.9047619047619048,0.6546536707079772,0.8333333333333333,0.72586386215435,None + Linear-SVM,conscious,unconscious,False,Image,True,3,5,2,0
17,sub-02,rh-fusiform,0.7333333333333334,0.2581988897471611,0.6666666666666665,0.7338901170630349,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,2,1
