fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-inferiorparietal,0.4083646616541353,-0.1653598194204946,0.26506024096385544,1.217005801796422,None + Linear-SVM,unconscious,conscious,False,Image,True,32,11,17,44
2,sub-02,lh-inferiorparietal,0.39952153110047844,-0.17018258449267112,0.28888888888888886,1.1923975669158449,None + Linear-SVM,unconscious,conscious,False,Image,True,32,13,20,44
3,sub-02,lh-inferiorparietal,0.3734520123839009,-0.14244967239074355,0.3076923076923077,1.2046835526072537,None + Linear-SVM,unconscious,conscious,False,Image,True,33,14,20,43
4,sub-02,lh-inferiorparietal,0.3725328947368421,-0.18253221776627468,0.2857142857142857,1.2087948360204603,None + Linear-SVM,unconscious,conscious,False,Image,True,30,13,19,46
5,sub-02,lh-inferiorparietal,0.3961988304093567,-0.13947608959655508,0.2716049382716049,1.2194538899813652,None + Linear-SVM,unconscious,conscious,False,Image,True,33,11,16,43
6,sub-02,lh-inferiorparietal,0.38063909774436094,-0.17728231433510636,0.26190476190476186,1.220852260538314,None + Linear-SVM,unconscious,conscious,False,Image,True,31,11,17,45
7,sub-02,lh-inferiorparietal,0.3919172932330827,-0.1653598194204946,0.26506024096385544,1.2203967075588082,None + Linear-SVM,unconscious,conscious,False,Image,True,32,11,17,44
8,sub-02,lh-inferiorparietal,0.3631578947368421,-0.19805553520978988,0.2696629213483146,1.2272895128240988,None + Linear-SVM,unconscious,conscious,False,Image,True,29,12,18,47
9,sub-02,lh-inferiorparietal,0.39517543859649124,-0.14947134536330747,0.28235294117647064,1.2019768797212185,None + Linear-SVM,unconscious,conscious,False,Image,True,33,12,18,43
10,sub-02,lh-inferiorparietal,0.37613430127041747,-0.17872303649769,0.26190476190476186,1.2110744057060663,None + Linear-SVM,unconscious,conscious,False,Image,True,32,11,18,44
11,sub-02,lh-inferiorparietal,0.40554511278195493,-0.1653598194204946,0.26506024096385544,1.1941778739221929,None + Linear-SVM,unconscious,conscious,False,Image,True,32,11,17,44
12,sub-02,lh-inferiorparietal,0.3967927631578947,-0.19857730911237864,0.2696629213483146,1.1977751175953262,None + Linear-SVM,unconscious,conscious,False,Image,True,31,12,20,45
13,sub-02,lh-inferiorparietal,0.40995065789473684,-0.1457989025426767,0.2954545454545454,1.1864560952367693,None + Linear-SVM,unconscious,conscious,False,Image,True,33,13,19,43
14,sub-02,lh-inferiorparietal,0.41052631578947363,-0.09564216330577935,0.30952380952380953,1.187370290270555,None + Linear-SVM,unconscious,conscious,False,Image,True,35,13,17,41
15,sub-02,lh-inferiorparietal,0.44777960526315785,-0.03313613782208279,0.34146341463414637,1.1721346671303619,None + Linear-SVM,unconscious,conscious,False,Image,True,40,14,18,36
16,sub-02,lh-inferiorparietal,0.40550239234449764,-0.13020434804934966,0.3111111111111111,1.2036412429104169,None + Linear-SVM,unconscious,conscious,False,Image,True,33,14,19,43
17,sub-02,lh-inferiorparietal,0.3995215311004785,-0.11802123566140897,0.3146067415730337,1.1879998118992787,None + Linear-SVM,unconscious,conscious,False,Image,True,34,14,19,42
