fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-precuneus,0.7142857142857143,0.21428571428571427,0.5,0.6589097472610791,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,2,2,2
2,sub-02,lh-precuneus,0.6285714285714286,0.11952286093343936,0.4444444444444445,0.6735075771704727,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,2,3,2
3,sub-02,lh-precuneus,0.6122448979591837,0.0,0.5333333333333333,0.6977042804482564,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,4,3,4
4,sub-02,lh-precuneus,0.6571428571428571,0.02857142857142857,0.5,0.675506730669039,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,3,2,4
5,sub-02,lh-precuneus,0.4285714285714286,-0.3105295017040594,0.22222222222222224,0.6711183760701025,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,3,4
6,sub-02,lh-precuneus,0.8571428571428571,0.5773502691896257,0.7692307692307692,0.6833434487241556,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,5,2,1
7,sub-02,lh-precuneus,0.7959183673469388,0.4472135954999579,0.6666666666666666,0.6717707682586032,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,4,3,1
8,sub-02,lh-precuneus,0.3333333333333333,-0.2182178902359924,0.25,0.6573721487407969,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,2,4
9,sub-02,lh-precuneus,0.3142857142857143,-0.37142857142857144,0.20000000000000004,0.6866541526586211,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,1,4,4
10,sub-02,lh-precuneus,0.6285714285714286,0.29277002188455997,0.5,0.6775223358644826,None + Linear-SVM,glimpse,unconscious,False,Image,True,6,2,3,1
11,sub-02,lh-precuneus,0.6326530612244898,0.28867513459481287,0.6153846153846153,0.691806198164046,None + Linear-SVM,glimpse,unconscious,False,Image,True,5,4,3,2
12,sub-02,lh-precuneus,0.33333333333333337,-0.23809523809523808,0.3333333333333333,0.6978562368388914,None + Linear-SVM,glimpse,unconscious,False,Image,True,3,2,4,4
