fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-fusiform,0.5520833333333333,0.08206099398622181,0.6086956521739131,0.6896671659952492,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,5,4
2,sub-02,lh-fusiform,0.41911764705882354,-0.08291849892341732,0.5,0.8279190776666797,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,10,4
3,sub-02,lh-fusiform,0.5069444444444444,0.0,0.5806451612903226,0.7389709731243822,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,9,9,4
4,sub-02,lh-fusiform,0.5390625,0.0,0.5714285714285715,0.7255688291846619,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,8,8,4
5,sub-02,lh-fusiform,0.5340909090909092,0.044946657497549475,0.5714285714285713,0.7364266303861482,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,5,4
6,sub-02,lh-fusiform,0.53125,-0.08206099398622181,0.4761904761904762,0.7369951425097736,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,7,4
7,sub-02,lh-fusiform,0.5729166666666667,0.041666666666666664,0.5,0.6772334805753332,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,7,3
8,sub-02,lh-fusiform,0.5714285714285714,-0.017857142857142856,0.45454545454545453,0.7167944649152103,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,9,3
9,sub-02,lh-fusiform,0.3839285714285714,-0.25877458475338283,0.41666666666666663,0.8479530294897224,None + Linear-SVM,unconscious,glimpse,False,Image,True,3,5,9,5
10,sub-02,lh-fusiform,0.5576923076923077,-0.06933752452815364,0.4,0.6840096824878409,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,4,9,3
11,sub-02,lh-fusiform,0.5729166666666667,-0.04279604925109129,0.4210526315789474,0.7444356667662292,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,4,8,3
12,sub-02,lh-fusiform,0.46875,0.0,0.5714285714285715,0.79819840333539,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,8,8,4
13,sub-02,lh-fusiform,0.53125,0.0,0.5714285714285715,0.6936017970416843,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,8,8,4
14,sub-02,lh-fusiform,0.5535714285714286,-0.06900655593423542,0.5,0.6975293061366569,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,8,4
15,sub-02,lh-fusiform,0.5859375,0.0,0.4800000000000001,0.6694651222474496,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,10,3
16,sub-02,lh-fusiform,0.4558823529411765,-0.08291849892341732,0.5,0.7619546043963519,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,10,4
17,sub-02,lh-fusiform,0.4852941176470589,-0.027461751819054487,0.5517241379310345,0.7439719673852117,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,8,9,4
18,sub-02,lh-fusiform,0.5855263157894737,-0.057353933467640436,0.42857142857142855,0.6655329700424358,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,13,3
19,sub-02,lh-fusiform,0.5197368421052632,0.07254762501100116,0.6470588235294117,0.7109460950225037,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,11,8,4
20,sub-02,lh-fusiform,0.47115384615384615,-0.11322770341445958,0.4545454545454546,0.7470544927866958,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,8,4
