fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-inferiorparietal,0.48958333333333337,0.041666666666666664,0.5,0.7172379173059584,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,7,3
2,sub-02,lh-inferiorparietal,0.5367647058823529,0.0898283738337021,0.5714285714285714,0.7126751666441575,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,9,3
3,sub-02,lh-inferiorparietal,0.5555555555555556,0.16666666666666666,0.6451612903225806,0.7130023662963161,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,8,3
4,sub-02,lh-inferiorparietal,0.4921875,0.0,0.4800000000000001,0.7179996419545226,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,10,3
5,sub-02,lh-inferiorparietal,0.5,0.07954545454545454,0.5263157894736842,0.7227171234724159,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,6,3
6,sub-02,lh-inferiorparietal,0.5,0.12309149097933272,0.5714285714285715,0.7102374040273166,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,6,3
7,sub-02,lh-inferiorparietal,0.5625,0.2041241452319315,0.6363636363636365,0.6972568008469401,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,5,3
8,sub-02,lh-inferiorparietal,0.4910714285714285,0.12076147288491199,0.5833333333333334,0.7107222560320285,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,7,3
9,sub-02,lh-inferiorparietal,0.4910714285714286,-0.06900655593423542,0.5,0.7208807169118377,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,8,4
10,sub-02,lh-inferiorparietal,0.47115384615384615,0.08492077756084468,0.5454545454545455,0.7220998945025139,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,7,3
11,sub-02,lh-inferiorparietal,0.53125,0.2041241452319315,0.6363636363636365,0.701230082333482,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,5,3
12,sub-02,lh-inferiorparietal,0.5234375,0.1767766952966369,0.6428571428571429,0.715502557359987,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,7,3
13,sub-02,lh-inferiorparietal,0.4296875,0.0,0.5714285714285715,0.7384028242952524,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,8,8,4
14,sub-02,lh-inferiorparietal,0.5446428571428571,0.18898223650461363,0.64,0.7074304947950429,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,6,3
15,sub-02,lh-inferiorparietal,0.546875,0.1767766952966369,0.6428571428571429,0.7000612973119588,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,7,3
16,sub-02,lh-inferiorparietal,0.47058823529411764,0.0898283738337021,0.5714285714285714,0.730798996624129,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,9,3
17,sub-02,lh-inferiorparietal,0.5220588235294117,0.14417419705003606,0.6206896551724139,0.7106625824190788,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,8,3
18,sub-02,lh-inferiorparietal,0.5197368421052632,0.09068453126375146,0.5806451612903226,0.7150673177689351,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,10,3
19,sub-02,lh-inferiorparietal,0.5592105263157894,0.13828349519511604,0.625,0.7066940082925064,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,9,3
20,sub-02,lh-inferiorparietal,0.451923076923077,-0.03739787960033829,0.5217391304347826,0.7259576680403086,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,7,4
21,sub-02,lh-inferiorparietal,0.5514705882352942,0.14417419705003606,0.6206896551724139,0.7008094160414773,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,8,3
22,sub-02,lh-inferiorparietal,0.4732142857142857,0.12076147288491199,0.5833333333333334,0.7193436395031536,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,7,3
23,sub-02,lh-inferiorparietal,0.5347222222222222,0.11572751247156893,0.6,0.7046136084047613,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,9,3
24,sub-02,lh-inferiorparietal,0.5,0.08492077756084468,0.5454545454545455,0.7111204881606085,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,7,3
25,sub-02,lh-inferiorparietal,0.44375,0.11322770341445958,0.6060606060606061,0.7462579524930222,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,10,3
26,sub-02,lh-inferiorparietal,0.5416666666666666,0.16666666666666666,0.6451612903225806,0.701604669227768,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,8,3
27,sub-02,lh-inferiorparietal,0.48026315789473684,-0.024049303512194094,0.5625,0.7234705538183376,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,9,10,4
28,sub-02,lh-inferiorparietal,0.5104166666666667,0.12309149097933272,0.5714285714285715,0.7039127479586924,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,6,3
29,sub-02,lh-inferiorparietal,0.4605263157894737,-0.07254762501100116,0.5161290322580646,0.7268223505306294,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,8,11,4
30,sub-02,lh-inferiorparietal,0.48863636363636365,-0.044946657497549475,0.5,0.7110845234086265,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,6,4
31,sub-02,lh-inferiorparietal,0.536764705882353,0.14417419705003606,0.6206896551724139,0.7208872181933195,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,8,3
32,sub-02,lh-inferiorparietal,0.4821428571428571,0.09094160465856899,0.588235294117647,0.718352103217949,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,11,3
33,sub-02,lh-inferiorparietal,0.5220588235294118,0.14417419705003606,0.6206896551724139,0.7081964728973813,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,8,3
34,sub-02,lh-inferiorparietal,0.5576923076923077,0.1589409883014377,0.608695652173913,0.7036260927475935,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,6,3
35,sub-02,lh-inferiorparietal,0.47916666666666663,0.07273929674533079,0.5789473684210527,0.732351874333959,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,11,13,3
36,sub-02,lh-inferiorparietal,0.5,0.11826247919781652,0.5925925925925926,0.7176488873962684,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,8,3
37,sub-02,lh-inferiorparietal,0.4140625,-0.11952286093343936,0.4615384615384615,0.7380975942911508,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,10,4
38,sub-02,lh-inferiorparietal,0.5096153846153846,0.1589409883014377,0.608695652173913,0.7026626981300609,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,6,3
39,sub-02,lh-inferiorparietal,0.4895833333333333,0.041666666666666664,0.5,0.7135010939301333,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,7,3
40,sub-02,lh-inferiorparietal,0.48684210526315785,0.09068453126375146,0.5806451612903226,0.7222850138843365,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,10,3
41,sub-02,lh-inferiorparietal,0.4479166666666667,0.041666666666666664,0.5,0.7246047937938632,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,7,3
42,sub-02,lh-inferiorparietal,0.44230769230769235,0.08492077756084468,0.5454545454545455,0.7312414024841717,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,7,3
43,sub-02,lh-inferiorparietal,0.5234375,0.1767766952966369,0.6428571428571429,0.7138396253568947,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,7,3
44,sub-02,lh-inferiorparietal,0.5125,0.125,0.5555555555555556,0.7071759689175775,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,5,3
