fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-inferiortemporal,0.34375,0.0,0.5454545454545454,0.751056284034685,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,6,4
2,sub-02,lh-inferiortemporal,0.3676470588235294,0.027461751819054487,0.5999999999999999,0.7487754193479766,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,9,8,4
3,sub-02,lh-inferiortemporal,0.41666666666666663,0.15811388300841897,0.7058823529411765,0.7345621848534821,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,12,6,4
4,sub-02,lh-inferiortemporal,0.359375,0.05913123959890826,0.6206896551724138,0.7582618962244995,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,9,7,4
5,sub-02,lh-inferiortemporal,0.34090909090909094,-0.044946657497549475,0.5,0.7446821816812076,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,6,4
6,sub-02,lh-inferiortemporal,0.3541666666666667,0.0,0.5454545454545454,0.7487671329984588,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,6,4
7,sub-02,lh-inferiortemporal,0.28125,-0.16666666666666666,0.4,0.7877974784243006,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,8,4
8,sub-02,lh-inferiortemporal,0.41964285714285715,0.0,0.56,0.7350400921747,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,7,4
9,sub-02,lh-inferiortemporal,0.2857142857142857,-0.21428571428571427,0.36363636363636365,0.7670681844390038,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,10,4
10,sub-02,lh-inferiortemporal,0.423076923076923,-0.03739787960033829,0.5217391304347826,0.7289726284429333,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,7,4
11,sub-02,lh-inferiortemporal,0.2916666666666667,-0.08206099398622181,0.4761904761904762,0.7650382149166806,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,7,4
