fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-pericalcarine,0.5729166666666666,0.2041241452319315,0.6363636363636365,0.6904740123737492,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,5,3
2,sub-02,rh-pericalcarine,0.5,0.03500700210070025,0.5185185185185185,0.7111082058161474,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,10,3
3,sub-02,rh-pericalcarine,0.5555555555555556,0.16666666666666666,0.6451612903225806,0.6965929749070121,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,8,3
4,sub-02,rh-pericalcarine,0.578125,0.11826247919781652,0.5925925925925926,0.6911764772969331,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,8,3
5,sub-02,rh-pericalcarine,0.6477272727272727,0.1685499656158105,0.6,0.6822794665795182,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,5,3
6,sub-02,rh-pericalcarine,0.59375,0.2041241452319315,0.6363636363636365,0.692935799168907,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,5,3
7,sub-02,rh-pericalcarine,0.5729166666666666,0.25,0.6,0.7043026546080039,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,6,6,2
8,sub-02,rh-pericalcarine,0.6071428571428572,0.18898223650461363,0.64,0.6904128134836104,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,6,3
9,sub-02,rh-pericalcarine,0.5446428571428571,0.12076147288491199,0.5833333333333334,0.7086567746927258,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,7,3
10,sub-02,rh-pericalcarine,0.7019230769230769,0.35527985620321373,0.6956521739130435,0.6717139275038775,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,8,5,2
11,sub-02,rh-pericalcarine,0.5833333333333333,0.12309149097933272,0.5714285714285715,0.698132233399469,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,6,3
12,sub-02,rh-pericalcarine,0.53125,0.05913123959890826,0.6206896551724138,0.7016028649883248,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,9,7,4
13,sub-02,rh-pericalcarine,0.6328125,0.1767766952966369,0.6428571428571429,0.6835961770738511,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,7,3
14,sub-02,rh-pericalcarine,0.625,0.18898223650461363,0.64,0.6880550454540593,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,6,3
15,sub-02,rh-pericalcarine,0.671875,0.3535533905932738,0.7142857142857143,0.6757567035881241,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,10,6,2
16,sub-02,rh-pericalcarine,0.3970588235294118,-0.08291849892341732,0.5,0.740070730831653,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,10,4
17,sub-02,rh-pericalcarine,0.5808823529411765,0.19909770068814503,0.6666666666666667,0.702197691151611,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,7,3
18,sub-02,rh-pericalcarine,0.5460526315789473,0.042797648953895366,0.5333333333333333,0.7009540909957609,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,11,3
19,sub-02,rh-pericalcarine,0.5328947368421053,0.042797648953895366,0.5333333333333333,0.6979946052393716,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,11,3
20,sub-02,rh-pericalcarine,0.4903846153846154,0.08492077756084468,0.5454545454545455,0.7109322427344443,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,7,3
21,sub-02,rh-pericalcarine,0.5073529411764706,0.03500700210070025,0.5185185185185185,0.7092420220542534,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,10,3
22,sub-02,rh-pericalcarine,0.5178571428571428,0.0,0.56,0.7027460396679555,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,7,4
23,sub-02,rh-pericalcarine,0.6597222222222222,0.3333333333333333,0.7096774193548387,0.6845902312662303,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,11,7,2
24,sub-02,rh-pericalcarine,0.5865384615384616,0.1589409883014377,0.608695652173913,0.6935674381655078,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,6,3
25,sub-02,rh-pericalcarine,0.60625,0.15811388300841897,0.6470588235294117,0.6924354991934634,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,11,9,3
26,sub-02,rh-pericalcarine,0.5902777777777778,0.11572751247156893,0.6,0.6903355120467703,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,9,3
27,sub-02,rh-pericalcarine,0.6447368421052632,0.34871490092681434,0.7272727272727273,0.6920560604561703,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,12,7,2
28,sub-02,rh-pericalcarine,0.6041666666666667,0.12309149097933272,0.5714285714285715,0.6878244328337537,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,6,3
29,sub-02,rh-pericalcarine,0.5394736842105263,0.13828349519511604,0.625,0.7045387025002723,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,9,3
30,sub-02,rh-pericalcarine,0.5909090909090909,0.1685499656158105,0.6,0.6909547419591524,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,5,3
31,sub-02,rh-pericalcarine,0.5808823529411764,0.19909770068814503,0.6666666666666667,0.7000628835153406,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,7,3
32,sub-02,rh-pericalcarine,0.5476190476190477,0.09094160465856899,0.588235294117647,0.702727340518172,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,10,11,3
33,sub-02,rh-pericalcarine,0.5735294117647058,0.14417419705003606,0.6206896551724139,0.6989453452908505,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,9,8,3
34,sub-02,rh-pericalcarine,0.5865384615384615,0.1589409883014377,0.608695652173913,0.6928137443516303,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,6,3
35,sub-02,rh-pericalcarine,0.59375,0.07273929674533079,0.5789473684210527,0.7004499695860602,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,11,13,3
36,sub-02,rh-pericalcarine,0.5234375,0.05976143046671968,0.5384615384615384,0.7094197766312966,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,9,3
37,sub-02,rh-pericalcarine,0.4609375,0.0,0.5714285714285715,0.7186080894878675,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,8,8,4
38,sub-02,rh-pericalcarine,0.548076923076923,0.08492077756084468,0.5454545454545455,0.7068086983614903,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,6,7,3
39,sub-02,rh-pericalcarine,0.6145833333333333,0.32824397594488725,0.6666666666666666,0.6972266030293904,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,7,5,2
40,sub-02,rh-pericalcarine,0.5394736842105263,0.042797648953895366,0.5333333333333333,0.6971127414396603,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,8,11,3
41,sub-02,rh-pericalcarine,0.53125,0.041666666666666664,0.5,0.6990109487893907,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,7,3
42,sub-02,rh-pericalcarine,0.5384615384615384,0.009615384615384616,0.4761904761904762,0.6974393692919599,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,5,8,3
43,sub-02,rh-pericalcarine,0.5,0.0,0.5714285714285715,0.7143925827716983,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,8,8,4
44,sub-02,rh-pericalcarine,0.6250000000000001,0.2548235957188128,0.588235294117647,0.6759968319448487,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,5,5,2
45,sub-02,rh-pericalcarine,0.5328947368421053,0.18638210221950421,0.6666666666666667,0.713926981530234,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,11,8,3
46,sub-02,rh-pericalcarine,0.525,0.08807048459279793,0.56,0.7027132723999646,None + Linear-SVM,unconscious,glimpse,False,Image,True,5,7,8,3
47,sub-02,rh-pericalcarine,0.6171875,0.2956561979945413,0.6666666666666666,0.6929761559433095,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,9,7,2
48,sub-02,rh-pericalcarine,0.6212121212121212,0.31298621848313535,0.6363636363636365,0.6814348068830075,None + Linear-SVM,unconscious,glimpse,False,Image,True,8,7,5,3
49,sub-02,rh-pericalcarine,0.5347593582887701,0.1899901489143371,0.6666666666666667,0.70235969655097,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,11,6,5
50,sub-02,rh-pericalcarine,0.6060606060606061,0.1330452890975436,0.5806451612903226,0.69185936924569,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,9,9,4
51,sub-02,rh-pericalcarine,0.5852272727272727,0.1685499656158105,0.6451612903225806,0.6917720571048991,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,10,6,5
52,sub-02,rh-pericalcarine,0.628099173553719,0.3651483716701107,0.6956521739130435,0.673737733013656,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,8,3,4
53,sub-02,rh-pericalcarine,0.5681818181818182,0.13740858372430334,0.5454545454545454,0.688356014808723,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,6,6,4
54,sub-02,rh-pericalcarine,0.5303030303030303,0.2326210525996177,0.5714285714285715,0.6979413802447304,None + Linear-SVM,unconscious,glimpse,False,Image,True,8,6,6,3
55,sub-02,rh-pericalcarine,0.5974025974025974,0.20645590963700367,0.6153846153846153,0.6865224426272348,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,8,6,4
56,sub-02,rh-pericalcarine,0.5584415584415585,0.20645590963700367,0.6153846153846153,0.6968611676496432,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,8,6,4
57,sub-02,rh-pericalcarine,0.6923076923076923,0.26856632724128343,0.608695652173913,0.6635168820426333,None + Linear-SVM,unconscious,glimpse,False,Image,True,8,7,6,3
58,sub-02,rh-pericalcarine,0.5530303030303031,0.2196969696969697,0.6086956521739131,0.6926931136478036,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,7,5,4
59,sub-02,rh-pericalcarine,0.5738636363636364,0.011562432251572007,0.4615384615384615,0.6943367964762186,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,6,10,4
60,sub-02,rh-pericalcarine,0.6647727272727273,0.4078785175942527,0.7333333333333334,0.6740507146312701,None + Linear-SVM,unconscious,glimpse,False,Image,True,8,11,5,3
61,sub-02,rh-pericalcarine,0.6103896103896105,0.20645590963700367,0.6153846153846153,0.6814359363199962,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,8,6,4
62,sub-02,rh-pericalcarine,0.6420454545454546,0.3464173711074475,0.6896551724137931,0.6732204135761708,None + Linear-SVM,unconscious,glimpse,False,Image,True,8,10,6,3
63,sub-02,rh-pericalcarine,0.42780748663101603,-0.04222003309207491,0.4827586206896552,0.7322016284685244,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,7,10,5
64,sub-02,rh-pericalcarine,0.5828877005347594,0.2193817272381392,0.6451612903225806,0.6943951472283495,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,10,7,4
65,sub-02,rh-pericalcarine,0.5406698564593302,0.06917144638660747,0.5882352941176471,0.7004486111382915,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,10,9,5
66,sub-02,rh-pericalcarine,0.5885167464114832,0.2075143391598224,0.6470588235294117,0.6938671817632901,None + Linear-SVM,unconscious,glimpse,False,Image,True,7,11,8,4
67,sub-02,rh-pericalcarine,0.5034965034965035,0.08362420100070908,0.5599999999999999,0.7076238720692852,None + Linear-SVM,unconscious,glimpse,False,Image,True,6,7,6,5
