fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-pericalcarine,0.40740740740740744,-0.09128709291752769,0.3478260869565218,0.7335546535112255,None + Linear-SVM,conscious,glimpse,False,Image,True,2,4,14,1
2,sub-02,lh-pericalcarine,0.43589743589743596,0.041344911529736156,0.5263157894736842,0.7317216637093529,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,8,1
3,sub-02,lh-pericalcarine,0.5757575757575757,0.3373495424699933,0.7999999999999999,0.7272132955246,None + Linear-SVM,conscious,glimpse,False,Image,True,2,8,3,1
4,sub-02,lh-pericalcarine,0.4615384615384615,0.10087125544480041,0.6,0.7293936616963097,None + Linear-SVM,conscious,glimpse,False,Image,True,2,6,7,1
5,sub-02,lh-pericalcarine,0.4,-0.0639137490706142,0.3846153846153846,0.7324405920437025,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,15,1
6,sub-02,lh-pericalcarine,0.4583333333333333,-0.016343011261515335,0.45454545454545453,0.7327098331812261,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,11,1
7,sub-02,lh-pericalcarine,0.3555555555555556,-0.31622776601683794,0.11764705882352941,0.7324204051135436,None + Linear-SVM,conscious,glimpse,False,Image,True,2,1,14,1
8,sub-02,lh-pericalcarine,0.4035087719298246,0.06122652986422042,0.5714285714285714,0.7322678195997465,None + Linear-SVM,conscious,glimpse,False,Image,True,2,8,11,1
9,sub-02,lh-pericalcarine,0.37500000000000006,-0.3217979514674192,0.1111111111111111,0.7301753526483998,None + Linear-SVM,conscious,glimpse,False,Image,True,2,1,15,1
10,sub-02,lh-pericalcarine,0.38888888888888895,-0.04303314829119353,0.4166666666666667,0.7394442418305706,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,13,1
11,sub-02,lh-pericalcarine,0.20833333333333337,-0.12171612389003691,0.6153846153846154,0.7490291861000015,None + Linear-SVM,conscious,glimpse,False,Image,True,1,8,8,2
12,sub-02,lh-pericalcarine,0.41025641025641035,-0.021591675854376522,0.4444444444444444,0.7359132100321254,None + Linear-SVM,conscious,glimpse,False,Image,True,2,4,9,1
13,sub-02,lh-pericalcarine,0.45238095238095244,0.07377111135633176,0.5714285714285714,0.7304994396842108,None + Linear-SVM,conscious,glimpse,False,Image,True,2,6,8,1
14,sub-02,lh-pericalcarine,0.3859649122807018,-0.1005659937148103,0.3333333333333333,0.7280221723972946,None + Linear-SVM,conscious,glimpse,False,Image,True,2,4,15,1
15,sub-02,lh-pericalcarine,0.47619047619047616,0.018993429409939658,0.5,0.7277075446306241,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,9,1
16,sub-02,lh-pericalcarine,0.3958333333333333,0.07693218186208295,0.5833333333333334,0.7277062384410808,None + Linear-SVM,conscious,glimpse,False,Image,True,2,7,9,1
17,sub-02,lh-pericalcarine,0.45238095238095244,0.1272937693043289,0.6363636363636364,0.7324302648602894,None + Linear-SVM,conscious,glimpse,False,Image,True,2,7,7,1
18,sub-02,lh-pericalcarine,0.4722222222222222,0.0,0.47058823529411764,0.7212581386610712,None + Linear-SVM,conscious,glimpse,False,Image,True,2,4,8,1
19,sub-02,lh-pericalcarine,0.4814814814814815,0.0,0.46153846153846156,0.7209499247618408,None + Linear-SVM,conscious,glimpse,False,Image,True,2,3,6,1
20,sub-02,lh-pericalcarine,0.3703703703703704,-0.14852213144650114,0.27272727272727276,0.7288005893976712,None + Linear-SVM,conscious,glimpse,False,Image,True,2,3,15,1
21,sub-02,lh-pericalcarine,0.4222222222222223,0.0,0.47619047619047616,0.7283237740268218,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,10,1
22,sub-02,lh-pericalcarine,0.4901960784313726,0.140028008402801,0.6666666666666667,0.7315219932951564,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,8,1
23,sub-02,lh-pericalcarine,0.5333333333333333,-0.03042903097250923,0.4285714285714285,0.7221106239761875,None + Linear-SVM,conscious,glimpse,False,Image,True,2,3,7,1
24,sub-02,lh-pericalcarine,0.4736842105263158,0.0967301666813349,0.6206896551724138,0.7287074584234161,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,10,1
25,sub-02,lh-pericalcarine,0.42424242424242425,0.025949964805384102,0.5000000000000001,0.7284300048178675,None + Linear-SVM,conscious,glimpse,False,Image,True,2,4,7,1
26,sub-02,lh-pericalcarine,0.5,0.018993429409939658,0.5,0.725579536371885,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,9,1
27,sub-02,lh-pericalcarine,0.4666666666666667,0.14085904245475275,0.625,0.728204543794595,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,5,1
28,sub-02,lh-pericalcarine,0.4385964912280702,-0.05407380704358752,0.39999999999999997,0.7312025239317219,None + Linear-SVM,conscious,glimpse,False,Image,True,2,5,14,1
29,sub-02,lh-pericalcarine,0.40476190476190477,0.07377111135633176,0.5714285714285714,0.7258595880370281,None + Linear-SVM,conscious,glimpse,False,Image,True,2,6,8,1
30,sub-02,lh-pericalcarine,0.33333333333333337,-0.33113308926626095,0.09999999999999999,0.7336713019325313,None + Linear-SVM,conscious,glimpse,False,Image,True,2,1,17,1
31,sub-02,lh-pericalcarine,0.5,-0.03042903097250923,0.4285714285714285,0.7263000443362693,None + Linear-SVM,conscious,glimpse,False,Image,True,2,3,7,1
32,sub-02,lh-pericalcarine,0.4166666666666667,0.0,0.47058823529411764,0.7231323279939433,None + Linear-SVM,conscious,glimpse,False,Image,True,2,4,8,1
33,sub-02,lh-pericalcarine,0.28571428571428575,-0.19047619047619047,0.23529411764705882,0.7307893079279022,None + Linear-SVM,conscious,glimpse,False,Image,True,2,2,12,1
34,sub-02,lh-pericalcarine,0.3859649122807018,-0.15609763526361567,0.2608695652173913,0.7362575541224179,None + Linear-SVM,conscious,glimpse,False,Image,True,2,3,16,1
35,sub-02,lh-pericalcarine,0.5555555555555556,0.29277002188455997,0.75,0.7174148515452251,None + Linear-SVM,conscious,glimpse,False,Image,True,2,6,3,1
36,sub-02,lh-pericalcarine,0.4666666666666667,0.1,0.608695652173913,0.7308055699273109,None + Linear-SVM,conscious,glimpse,False,Image,True,2,7,8,1
37,sub-02,lh-pericalcarine,0.47916666666666663,0.16735967034880075,0.6923076923076923,0.7312644386413919,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,7,1
38,sub-02,lh-pericalcarine,0.5208333333333334,0.16735967034880075,0.6923076923076923,0.7270010967923413,None + Linear-SVM,conscious,glimpse,False,Image,True,2,9,7,1
39,sub-02,lh-pericalcarine,0.4210526315789474,0.025031308716087945,0.5185185185185185,0.7348969200554336,None + Linear-SVM,conscious,glimpse,False,Image,True,2,7,12,1
