fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-parahippocampal,0.11111111111111112,-0.408248290463863,0.30769230769230765,0.805299756963048,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,7,2
2,sub-02,rh-parahippocampal,0.33333333333333337,-0.47140452079103173,0.0,0.7148348736705009,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,4,1
3,sub-02,rh-parahippocampal,0.5,0.16666666666666666,0.5,0.6846931048943434,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,1,1
4,sub-02,rh-parahippocampal,0.25,-0.47140452079103173,0.0,0.7202487253870051,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,4,1
5,sub-02,rh-parahippocampal,0.18181818181818182,-0.17407765595569785,0.5555555555555556,0.7887082565315807,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,6,2
6,sub-02,rh-parahippocampal,0.23809523809523814,-0.5091750772173156,0.0,0.7539732522028686,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,7,1
7,sub-02,rh-parahippocampal,0.27777777777777785,-0.5,0.0,0.7430221636053622,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,6,1
8,sub-02,rh-parahippocampal,0.3666666666666667,-0.27247463045653303,0.16666666666666669,0.7565793677330147,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,9,1
9,sub-02,rh-parahippocampal,0.28571428571428575,-0.5091750772173156,0.0,0.7551183874129043,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,7,1
10,sub-02,rh-parahippocampal,0.40740740740740744,-0.25819888974716115,0.1818181818181818,0.7168427857915908,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,8,1
11,sub-02,rh-parahippocampal,0.4285714285714286,-0.2182178902359924,0.22222222222222224,0.734059218976489,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,6,1
12,sub-02,rh-parahippocampal,0.25,-0.47140452079103173,0.0,0.7386201953007546,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,4,1
13,sub-02,rh-parahippocampal,0.33333333333333337,-0.14907119849998599,0.28571428571428575,0.7494485547091252,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,4,1
14,sub-02,rh-parahippocampal,0.4,-0.13333333333333333,0.30769230769230765,0.742212864726766,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,8,1
15,sub-02,rh-parahippocampal,0.13333333333333336,-0.4666666666666667,0.25,0.7580239387856172,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,4,2
16,sub-02,rh-parahippocampal,0.33333333333333337,-0.2182178902359924,0.22222222222222224,0.7522828898563108,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,6,1
17,sub-02,rh-parahippocampal,0.2,-0.2581988897471611,0.4444444444444445,0.7942689164962142,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,3,2
18,sub-02,rh-parahippocampal,0.4444444444444444,0.0,0.4,0.7153344686212771,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,2,1
19,sub-02,rh-parahippocampal,0.2592592592592593,-0.5222329678670935,0.0,0.7594884610771833,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,9,1
20,sub-02,rh-parahippocampal,0.1851851851851852,-0.19245008972987526,0.5333333333333333,0.7946528697634766,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,5,2
21,sub-02,rh-parahippocampal,0.22222222222222224,-0.15811388300841897,0.5454545454545454,0.7399140294220485,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,3,2
22,sub-02,rh-parahippocampal,0.2916666666666667,-0.5163977794943222,0.0,0.7563997357486606,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,8,1
23,sub-02,rh-parahippocampal,0.0,-0.5773502691896258,0.0,0.7304405631293591,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,2
24,sub-02,rh-parahippocampal,0.3,-0.27247463045653303,0.16666666666666669,0.7517886254372399,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,9,1
25,sub-02,rh-parahippocampal,0.16666666666666669,-0.6666666666666666,0.0,0.7706471872635782,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,2,2
26,sub-02,rh-parahippocampal,0.2666666666666667,-0.4879500364742666,0.0,0.7452092915848156,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,5,1
27,sub-02,rh-parahippocampal,0.0,-0.5773502691896258,0.0,0.7268385697326349,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,2
28,sub-02,rh-parahippocampal,0.4,-0.13333333333333333,0.30769230769230765,0.7484369812224378,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,8,1
29,sub-02,rh-parahippocampal,0.2,-0.2581988897471611,0.4444444444444445,0.7516074543857403,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,3,2
30,sub-02,rh-parahippocampal,0.22222222222222224,-0.09759000729485331,0.6250000000000001,0.7840585437299431,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,4,2
31,sub-02,rh-parahippocampal,0.0,-0.5773502691896258,0.0,0.7373246491966752,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,2
32,sub-02,rh-parahippocampal,0.33333333333333337,0.0,0.4,0.7401209558946132,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,2,1
33,sub-02,rh-parahippocampal,0.33333333333333337,-0.4879500364742666,0.0,0.7280655389994353,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,5,1
34,sub-02,rh-parahippocampal,0.33333333333333337,-0.13333333333333333,0.30769230769230765,0.7489624069232298,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,8,1
35,sub-02,rh-parahippocampal,0.22222222222222224,-0.15811388300841897,0.5454545454545454,0.7868899332057877,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,3,2
36,sub-02,rh-parahippocampal,0.23809523809523814,-0.5091750772173156,0.0,0.771921331640532,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,7,1
37,sub-02,rh-parahippocampal,0.28571428571428575,-0.5091750772173156,0.0,0.7597016525790189,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,7,1
38,sub-02,rh-parahippocampal,0.2666666666666667,-0.13333333333333333,0.30769230769230765,0.7916576912592521,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,8,1
39,sub-02,rh-parahippocampal,0.33333333333333337,-0.5,0.0,0.7166248273769555,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,6,1
40,sub-02,rh-parahippocampal,0.21212121212121215,-0.10050378152592121,0.631578947368421,0.7779973463283094,None + Linear-SVM,conscious,unconscious,False,Image,True,1,6,5,2
41,sub-02,rh-parahippocampal,0.33333333333333337,-0.14907119849998599,0.28571428571428575,0.714196835158391,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,4,1
42,sub-02,rh-parahippocampal,0.2666666666666667,-0.4879500364742666,0.0,0.7539969785825116,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,5,1
43,sub-02,rh-parahippocampal,0.3333333333333333,-0.24056261216234406,0.2,0.7543408943993036,None + Linear-SVM,conscious,unconscious,False,Image,True,2,1,7,1
44,sub-02,rh-parahippocampal,0.33333333333333337,-0.4472135954999579,0.0,0.7426878012736228,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,3,1
45,sub-02,rh-parahippocampal,0.13333333333333336,-0.31754264805429416,0.4,0.8082902414633861,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,7,2
46,sub-02,rh-parahippocampal,0.33333333333333337,-0.1111111111111111,0.3333333333333333,0.7591108520177414,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,7,1
47,sub-02,rh-parahippocampal,0.2222222222222222,0.16666666666666666,0.3636363636363636,0.8338796379487269,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,7,0
48,sub-02,rh-parahippocampal,1.0,0.6123724356957946,0.8571428571428571,0.7269919587689879,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,1,0
49,sub-02,rh-parahippocampal,1.0,0.5,0.6666666666666666,0.6826629404069434,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,1,0
50,sub-02,rh-parahippocampal,0.75,0.4082482904638631,0.6666666666666666,0.7073298148910026,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,2,0
51,sub-02,rh-parahippocampal,0.36363636363636365,0.21320071635561041,0.5333333333333333,0.8022190074025003,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,7,0
52,sub-02,rh-parahippocampal,0.5714285714285714,0.29277002188455997,0.6,0.7659966036874442,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,4,0
53,sub-02,rh-parahippocampal,0.6666666666666666,0.3535533905932738,0.6666666666666666,0.7518370927851425,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,3,0
54,sub-02,rh-parahippocampal,0.9,0.5163977794943222,0.888888888888889,0.7581231895549,None + Linear-SVM,conscious,unconscious,False,Image,True,1,8,2,0
55,sub-02,rh-parahippocampal,0.8571428571428571,0.4879500364742666,0.8333333333333333,0.7644291183093921,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,2,0
56,sub-02,rh-parahippocampal,0.8888888888888888,0.5091750772173156,0.8750000000000001,0.7176117841084001,None + Linear-SVM,conscious,unconscious,False,Image,True,1,7,2,0
57,sub-02,rh-parahippocampal,0.8571428571428571,0.4879500364742666,0.8333333333333333,0.7331039969760231,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,2,0
58,sub-02,rh-parahippocampal,0.75,0.4082482904638631,0.6666666666666666,0.7558537584807461,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,2,0
59,sub-02,rh-parahippocampal,0.6,0.31622776601683794,0.5714285714285715,0.7754469666949757,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,3,0
60,sub-02,rh-parahippocampal,0.8,0.4183300132670378,0.8235294117647058,0.7411330721644164,None + Linear-SVM,conscious,unconscious,False,Image,True,1,7,3,0
61,sub-02,rh-parahippocampal,0.6,0.31622776601683794,0.5714285714285715,0.7739156206538431,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,3,0
62,sub-02,rh-parahippocampal,0.5714285714285714,0.29277002188455997,0.6,0.7663569561662971,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,4,0
63,sub-02,rh-parahippocampal,0.2,0.2,0.33333333333333337,0.8349988967167662,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,4,0
64,sub-02,rh-parahippocampal,0.6666666666666666,0.3333333333333333,0.5,0.7298856819641308,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,2,0
65,sub-02,rh-parahippocampal,0.7777777777777778,0.408248290463863,0.8,0.764365460391371,None + Linear-SVM,conscious,unconscious,False,Image,True,1,6,3,0
66,sub-02,rh-parahippocampal,0.4444444444444444,0.2721655269759087,0.6153846153846153,0.8135457093310535,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,5,0
67,sub-02,rh-parahippocampal,0.6666666666666666,0.3535533905932738,0.6666666666666666,0.7427746448267215,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,3,0
68,sub-02,rh-parahippocampal,0.75,0.3952847075210474,0.7692307692307693,0.7570052282807289,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,3,0
69,sub-02,rh-parahippocampal,0.0,0.0,0.0,0.8119011635182964,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,0
70,sub-02,rh-parahippocampal,0.7,0.3464101615137754,0.7499999999999999,0.7578020615934977,None + Linear-SVM,conscious,unconscious,False,Image,True,1,6,4,0
71,sub-02,rh-parahippocampal,0.5,0.0,0.0,0.76956954381161,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,2,0
72,sub-02,rh-parahippocampal,0.4,0.31622776601683794,0.5714285714285715,0.7770723660038059,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,3,0
73,sub-02,rh-parahippocampal,0.0,0.0,0.0,0.736479867665621,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,0
74,sub-02,rh-parahippocampal,0.4,0.23904572186687872,0.5714285714285715,0.7546484585627933,None + Linear-SVM,conscious,unconscious,False,Image,True,1,4,6,0
75,sub-02,rh-parahippocampal,0.6,0.31622776601683794,0.5714285714285715,0.7490615571441624,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,3,0
76,sub-02,rh-parahippocampal,0.3333333333333333,0.21821789023599236,0.5,0.8000546578691285,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,6,0
77,sub-02,rh-parahippocampal,0.0,0.0,0.0,0.783760893972322,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,0
78,sub-02,rh-parahippocampal,0.6666666666666666,0.3333333333333333,0.5,0.741215231039582,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,2,0
79,sub-02,rh-parahippocampal,0.8,0.4472135954999579,0.7499999999999999,0.7430831130053396,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,2,0
80,sub-02,rh-parahippocampal,0.6,0.28867513459481287,0.6666666666666666,0.7500147532722472,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,5,0
81,sub-02,rh-parahippocampal,0.6666666666666666,0.3535533905932738,0.6666666666666666,0.8234003707024853,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,3,0
82,sub-02,rh-parahippocampal,0.2857142857142857,0.2182178902359924,0.4444444444444445,0.8054951682405748,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,5,0
83,sub-02,rh-parahippocampal,0.5714285714285714,0.29277002188455997,0.6,0.7803188537751523,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,4,0
84,sub-02,rh-parahippocampal,0.2,0.14907119849998599,0.33333333333333337,0.8113001674238295,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,8,0
85,sub-02,rh-parahippocampal,1.0,0.6454972243679028,0.9090909090909091,0.7140937345930094,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,1,0
86,sub-02,rh-parahippocampal,0.5454545454545454,0.2548235957188128,0.625,0.7903338326206328,None + Linear-SVM,conscious,unconscious,False,Image,True,1,5,6,0
87,sub-02,rh-parahippocampal,0.8,0.4472135954999579,0.7499999999999999,0.7038355247488234,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,2,0
