fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-inferiortemporal,0.07407407407407408,-0.5555555555555556,0.16666666666666666,0.7587157141649339,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,8,2
2,sub-02,rh-inferiortemporal,0.25,-0.4166666666666667,0.28571428571428575,0.7373516803215121,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,3,2
3,sub-02,rh-inferiortemporal,0.0,-0.6666666666666666,0.0,0.6952842775144155,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,2,2
4,sub-02,rh-inferiortemporal,0.0,-0.7302967433402214,0.0,0.7388046364893573,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,4,2
5,sub-02,rh-inferiortemporal,0.18181818181818182,-0.3373495424699933,0.37499999999999994,0.7559263752262382,None + Linear-SVM,conscious,unconscious,False,Image,True,1,3,8,2
6,sub-02,rh-inferiortemporal,0.0,-0.7637626158259734,0.0,0.7786384789525175,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,7,2
7,sub-02,rh-inferiortemporal,0.0,-0.7559289460184544,0.0,0.7703463016939832,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,6,2
8,sub-02,rh-inferiortemporal,0.1,-0.5666666666666667,0.15384615384615383,0.7827397249820987,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,9,2
9,sub-02,rh-inferiortemporal,0.09523809523809525,-0.5238095238095238,0.2,0.768702217863101,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,6,2
10,sub-02,rh-inferiortemporal,0.1111111111111111,-0.5555555555555556,0.16666666666666666,0.7726083360331332,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,8,2
11,sub-02,rh-inferiortemporal,0.0,-0.7637626158259734,0.0,0.754920218066214,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,7,2
12,sub-02,rh-inferiortemporal,0.0,-0.7302967433402214,0.0,0.7464174087900489,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,4,2
13,sub-02,rh-inferiortemporal,0.0,-0.7453559924999299,0.0,0.7503199452680727,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,5,2
14,sub-02,rh-inferiortemporal,0.1,-0.42600643361512924,0.28571428571428575,0.7575253101999078,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,8,2
15,sub-02,rh-inferiortemporal,0.2,-0.4666666666666667,0.25,0.7283789578050894,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,4,2
16,sub-02,rh-inferiortemporal,0.14285714285714285,-0.5238095238095238,0.2,0.7483749487414699,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,6,2
17,sub-02,rh-inferiortemporal,0.2,-0.4666666666666667,0.25,0.733240806815029,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,4,2
18,sub-02,rh-inferiortemporal,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.6808391480393664,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,1,1
19,sub-02,rh-inferiortemporal,0.3703703703703704,0.09759000729485331,0.5714285714285714,0.7502478051585205,None + Linear-SVM,conscious,unconscious,False,Image,True,2,4,5,1
20,sub-02,rh-inferiortemporal,0.37037037037037035,0.0,0.46153846153846156,0.7395506811145762,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,6,1
21,sub-02,rh-inferiortemporal,0.0,-0.7559289460184544,0.0,0.7789110567476608,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,6,2
22,sub-02,rh-inferiortemporal,0.20833333333333334,-0.38575837490522974,0.3333333333333333,0.7561343021243101,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,6,2
23,sub-02,rh-inferiortemporal,0.0,-0.5773502691896258,0.0,0.6831743296313415,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,1,2
24,sub-02,rh-inferiortemporal,0.13333333333333336,-0.5666666666666667,0.15384615384615383,0.7574814797614189,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,9,2
25,sub-02,rh-inferiortemporal,0.0,-0.6666666666666666,0.0,0.7038947100385023,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,2,2
26,sub-02,rh-inferiortemporal,0.2,-0.4666666666666667,0.25,0.7401254081239887,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,4,2
27,sub-02,rh-inferiortemporal,0.33333333333333337,-0.3333333333333333,0.0,0.6477400774946767,None + Linear-SVM,conscious,unconscious,False,Image,True,2,0,1,1
28,sub-02,rh-inferiortemporal,0.1,-0.5666666666666667,0.15384615384615383,0.766268095409554,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,9,2
29,sub-02,rh-inferiortemporal,0.13333333333333336,-0.4666666666666667,0.25,0.7506296088644835,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,4,2
30,sub-02,rh-inferiortemporal,0.2222222222222222,-0.408248290463863,0.30769230769230765,0.7479510264896526,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,7,2
31,sub-02,rh-inferiortemporal,1.0,0.0,0.0,0.6589214552980833,None + Linear-SVM,conscious,unconscious,False,Image,True,3,0,1,0
32,sub-02,rh-inferiortemporal,0.11111111111111112,-0.7071067811865476,0.0,0.7118748361966215,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,3,2
33,sub-02,rh-inferiortemporal,0.0,-0.7453559924999299,0.0,0.7625997120163421,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,5,2
34,sub-02,rh-inferiortemporal,0.16666666666666669,-0.42600643361512924,0.28571428571428575,0.7555083640154723,None + Linear-SVM,conscious,unconscious,False,Image,True,1,2,8,2
35,sub-02,rh-inferiortemporal,0.11111111111111112,-0.5,0.2222222222222222,0.7565739186982592,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,5,2
36,sub-02,rh-inferiortemporal,0.33333333333333337,-0.047619047619047616,0.4,0.733224508471248,None + Linear-SVM,conscious,unconscious,False,Image,True,2,2,5,1
37,sub-02,rh-inferiortemporal,0.04761904761904762,-0.5238095238095238,0.2,0.7528943411509182,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,6,2
38,sub-02,rh-inferiortemporal,0.13333333333333336,-0.5666666666666667,0.15384615384615383,0.7549021619959267,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,9,2
39,sub-02,rh-inferiortemporal,0.0,-0.7559289460184544,0.0,0.7587244229944097,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,6,2
40,sub-02,rh-inferiortemporal,0.24242424242424243,-0.055048188256318034,0.39999999999999997,0.7502827450310373,None + Linear-SVM,conscious,unconscious,False,Image,True,2,3,8,1
41,sub-02,rh-inferiortemporal,0.0,-0.7453559924999299,0.0,0.7495736464951342,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,5,2
42,sub-02,rh-inferiortemporal,0.06666666666666668,-0.7453559924999299,0.0,0.7502542384440487,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,5,2
43,sub-02,rh-inferiortemporal,0.0,-0.769800358919501,0.0,0.7522231879185267,None + Linear-SVM,conscious,unconscious,False,Image,True,1,0,8,2
44,sub-02,rh-inferiortemporal,0.22222222222222224,-0.3333333333333333,0.3333333333333333,0.7300309614138164,None + Linear-SVM,conscious,unconscious,False,Image,True,1,1,2,2
