fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-rostralmiddlefrontal,0.36458333333333337,-0.3563483225498992,0.2222222222222222,0.7174995701980309,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,2,10,4
2,sub-02,rh-rostralmiddlefrontal,0.39705882352941174,-0.2000816826662603,0.3846153846153846,0.7248387279304965,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,12,4
3,sub-02,rh-rostralmiddlefrontal,0.4722222222222222,-0.10379985922153641,0.4827586206896552,0.7212853730699352,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,11,4
4,sub-02,rh-rostralmiddlefrontal,0.4296875,-0.18257418583505539,0.39999999999999997,0.7164010023812198,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,11,4
5,sub-02,rh-rostralmiddlefrontal,0.4318181818181818,-0.3379631847096873,0.23529411764705885,0.705780629246434,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,2,9,4
6,sub-02,rh-rostralmiddlefrontal,0.39583333333333337,-0.25677629550654774,0.3157894736842105,0.7151495412586022,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,9,4
7,sub-02,rh-rostralmiddlefrontal,0.4270833333333333,-0.25677629550654774,0.3157894736842105,0.7115671055093588,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,9,4
8,sub-02,rh-rostralmiddlefrontal,0.4196428571428571,-0.06900655593423542,0.5,0.716198587567929,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,8,4
9,sub-02,rh-rostralmiddlefrontal,0.4196428571428571,-0.21428571428571427,0.36363636363636365,0.7199145480179294,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,10,4
10,sub-02,rh-rostralmiddlefrontal,0.4903846153846154,-0.19230769230769232,0.380952380952381,0.708833070621053,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,9,4
11,sub-02,rh-rostralmiddlefrontal,0.4583333333333333,-0.3563483225498992,0.2222222222222222,0.7068984074988481,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,2,10,4
12,sub-02,rh-rostralmiddlefrontal,0.3203125,-0.5078333750770082,0.09523809523809523,0.7324983878931656,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,1,15,4
13,sub-02,rh-rostralmiddlefrontal,0.453125,-0.11952286093343936,0.4615384615384615,0.7228403137013467,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,10,4
14,sub-02,rh-rostralmiddlefrontal,0.4553571428571429,-0.06900655593423542,0.5,0.711603434672069,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,8,4
15,sub-02,rh-rostralmiddlefrontal,0.4453125,-0.25,0.3333333333333333,0.7160039424810085,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,12,4
16,sub-02,rh-rostralmiddlefrontal,0.4632352941176471,-0.2000816826662603,0.3846153846153846,0.7171921594607469,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,12,4
17,sub-02,rh-rostralmiddlefrontal,0.38235294117647056,-0.2647058823529412,0.31999999999999995,0.7244772188506691,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,13,4
18,sub-02,rh-rostralmiddlefrontal,0.5263157894736842,-0.17418541062770382,0.41379310344827586,0.7153694184344231,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,13,4
19,sub-02,rh-rostralmiddlefrontal,0.5328947368421052,-0.12227899701112963,0.4666666666666667,0.719937290032874,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,12,4
20,sub-02,rh-rostralmiddlefrontal,0.47115384615384615,-0.11322770341445958,0.4545454545454546,0.708258141464209,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,8,4
21,sub-02,rh-rostralmiddlefrontal,0.4852941176470588,-0.140028008402801,0.4444444444444445,0.712805744462567,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,11,4
22,sub-02,rh-rostralmiddlefrontal,0.2857142857142857,-0.18898223650461363,0.4799999999999999,0.7264944056675438,None + Linear-SVM,unconscious,glimpse,False,Image,True,3,6,8,5
23,sub-02,rh-rostralmiddlefrontal,0.3125,-0.34684398780964804,0.24,0.7386015060759641,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,15,4
24,sub-02,rh-rostralmiddlefrontal,0.46153846153846156,-0.2773500981126146,0.3,0.7077525385058645,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,10,4
25,sub-02,rh-rostralmiddlefrontal,0.39375,-0.18856180831641267,0.4,0.730508565900129,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,6,14,4
26,sub-02,rh-rostralmiddlefrontal,0.3680555555555556,-0.2777777777777778,0.30769230769230765,0.7347961374758274,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,4,14,4
27,sub-02,rh-rostralmiddlefrontal,0.4539473684210526,-0.12227899701112963,0.4666666666666667,0.7273260938044154,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,12,4
28,sub-02,rh-rostralmiddlefrontal,0.48958333333333337,-0.08206099398622181,0.4761904761904762,0.708685544658554,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,5,7,4
29,sub-02,rh-rostralmiddlefrontal,0.4078947368421052,-0.3564655231196031,0.23076923076923078,0.7220889346663648,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,3,16,4
30,sub-02,rh-rostralmiddlefrontal,0.3522727272727273,-0.3379631847096873,0.23529411764705885,0.7165543714705274,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,2,9,4
31,sub-02,rh-rostralmiddlefrontal,0.34558823529411764,-0.4176201680321031,0.1739130434782609,0.7278515971374566,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,2,15,4
32,sub-02,rh-rostralmiddlefrontal,0.44047619047619047,-0.15352206215727945,0.43749999999999994,0.7250505625276449,None + Linear-SVM,unconscious,glimpse,False,Image,True,4,7,14,4
