fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-superiorparietal,0.5484022556390978,-0.011674793205281272,0.34567901234567905,0.8620769031361835,None + Linear-SVM,unconscious,conscious,False,Image,True,37,14,14,39
2,sub-02,rh-superiorparietal,0.5199362041467305,-0.0139232815677679,0.36781609195402293,0.8548316015459478,None + Linear-SVM,unconscious,conscious,False,Image,True,38,16,17,38
3,sub-02,rh-superiorparietal,0.506578947368421,-0.039344473768231684,0.35955056179775285,0.854992907850939,None + Linear-SVM,unconscious,conscious,False,Image,True,37,16,18,39
4,sub-02,rh-superiorparietal,0.5226151315789475,-0.024049303512194094,0.36363636363636365,0.866869770178772,None + Linear-SVM,unconscious,conscious,False,Image,True,36,16,16,40
5,sub-02,rh-superiorparietal,0.5292397660818713,0.05106970665227709,0.3684210526315789,0.8656474700002461,None + Linear-SVM,unconscious,conscious,False,Image,True,41,14,13,35
6,sub-02,rh-superiorparietal,0.5366541353383458,-0.02336255480168208,0.3414634146341463,0.8613164125981203,None + Linear-SVM,unconscious,conscious,False,Image,True,36,14,14,40
7,sub-02,rh-superiorparietal,0.5042293233082706,0.02336255480168208,0.358974358974359,0.8701168067443448,None + Linear-SVM,unconscious,conscious,False,Image,True,40,14,14,36
8,sub-02,rh-superiorparietal,0.46491228070175433,-0.053749314915644594,0.33333333333333337,0.8703098398851993,None + Linear-SVM,unconscious,conscious,False,Image,True,36,14,16,40
9,sub-02,rh-superiorparietal,0.5434210526315789,0.07757282939050969,0.4,0.8512209194730501,None + Linear-SVM,unconscious,conscious,False,Image,True,42,16,14,34
10,sub-02,rh-superiorparietal,0.4568965517241379,-0.06978836843797814,0.3170731707317073,0.8768329147043009,None + Linear-SVM,unconscious,conscious,False,Image,True,36,13,16,40
11,sub-02,rh-superiorparietal,0.5526315789473684,0.0,0.35000000000000003,0.8519700307814563,None + Linear-SVM,unconscious,conscious,False,Image,True,38,14,14,38
12,sub-02,rh-superiorparietal,0.4773848684210527,-0.016533896164633438,0.35714285714285715,0.8618220377035573,None + Linear-SVM,unconscious,conscious,False,Image,True,39,15,17,37
13,sub-02,rh-superiorparietal,0.47902960526315785,-0.02854384848701029,0.35294117647058826,0.8711870937882255,None + Linear-SVM,unconscious,conscious,False,Image,True,38,15,17,38
14,sub-02,rh-superiorparietal,0.5162280701754386,-0.018189634620931597,0.34567901234567905,0.8662866578929869,None + Linear-SVM,unconscious,conscious,False,Image,True,39,14,16,37
