fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-lingual,0.8333333333333333,0.38575837490522974,0.5714285714285715,0.5903909630095004,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
2,sub-02,rh-lingual,0.640625,0.25,0.625,0.6606908866534114,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,3
3,sub-02,rh-lingual,0.5277777777777778,0.2030905986149808,0.5333333333333333,0.7482100976268025,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,5,2
4,sub-02,rh-lingual,0.5535714285714286,0.05455447255899809,0.4615384615384615,0.7053105000092986,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
5,sub-02,rh-lingual,0.8125,0.375,0.5,0.5790047978069353,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
6,sub-02,rh-lingual,0.7083333333333333,-0.03857583749052298,0.28571428571428575,0.5982397449309993,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
7,sub-02,rh-lingual,0.4583333333333333,-0.2608745973749754,0.2222222222222222,0.6659776938467538,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,5
8,sub-02,rh-lingual,0.39999999999999997,0.025,0.4000000000000001,0.7297369357301207,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,sub-02,rh-lingual,0.8,0.5006939628599933,0.6666666666666665,0.5892933773997843,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,2,1
10,sub-02,rh-lingual,0.59375,0.11952286093343936,0.4444444444444445,0.6487771911405575,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
11,sub-02,rh-lingual,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.6384567226160044,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
12,sub-02,rh-lingual,0.4464285714285714,-0.07142857142857142,0.42857142857142855,0.6854604128530867,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
13,sub-02,rh-lingual,0.5357142857142857,0.19642857142857142,0.5714285714285714,0.6986922293935008,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
14,sub-02,rh-lingual,0.6749999999999999,0.21957751641341997,0.5454545454545454,0.6270638476604827,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
15,sub-02,rh-lingual,0.6607142857142857,0.19642857142857142,0.5714285714285714,0.641072007637671,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
16,sub-02,rh-lingual,0.578125,0.1259881576697424,0.5333333333333333,0.6908691997580476,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
17,sub-02,rh-lingual,0.53125,0.1259881576697424,0.5333333333333333,0.7172415968232944,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
18,sub-02,rh-lingual,0.6,0.22360679774997896,0.631578947368421,0.7118006777345566,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
19,sub-02,rh-lingual,0.6375,0.2548235957188128,0.588235294117647,0.6713139604470022,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,5,2
20,sub-02,rh-lingual,0.6111111111111112,0.18055555555555555,0.5882352941176471,0.6911461581547336,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
21,sub-02,rh-lingual,0.59375,0.25,0.5,0.6453323429885105,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
22,sub-02,rh-lingual,0.578125,0.0,0.42857142857142855,0.6915621389438812,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
23,sub-02,rh-lingual,0.32499999999999996,-0.09759000729485333,0.3636363636363636,0.726087412282459,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
24,sub-02,rh-lingual,0.5555555555555556,0.07042952122737638,0.5,0.6875963413905766,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
25,sub-02,rh-lingual,0.5625,0.11952286093343936,0.4444444444444445,0.6634505571994737,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
26,sub-02,rh-lingual,0.6363636363636364,0.1685499656158105,0.6,0.6961561555008322,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
27,sub-02,rh-lingual,0.6527777777777778,0.4166666666666667,0.7058823529411765,0.6861862176761714,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
28,sub-02,rh-lingual,0.6625,0.125,0.5555555555555556,0.6724035931908819,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
29,sub-02,rh-lingual,0.625,0.24056261216234406,0.4,0.6109761045980995,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,2,1
30,sub-02,rh-lingual,0.6,0.025482359571881278,0.47058823529411764,0.696727096463159,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,6,3
31,sub-02,rh-lingual,0.6875,0.10206207261596577,0.3333333333333333,0.6093243832233538,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
32,sub-02,rh-lingual,0.671875,0.2581988897471611,0.5714285714285715,0.6702030773198193,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
33,sub-02,rh-lingual,0.46875,0.16666666666666666,0.6666666666666666,0.7680400929088163,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,8,4,4
34,sub-02,rh-lingual,0.6875,0.2581988897471611,0.5714285714285715,0.649228872755517,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
35,sub-02,rh-lingual,0.59375,0.11952286093343936,0.4444444444444445,0.6374131427271016,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
36,sub-02,rh-lingual,0.5,0.03178208630818641,0.5925925925925926,0.7709486161760226,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,8,7,4
37,sub-02,rh-lingual,0.48214285714285715,0.05455447255899809,0.4615384615384615,0.7301892757149547,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
38,sub-02,rh-lingual,0.75,0.4642857142857143,0.7142857142857143,0.6301703044240573,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,2,2
39,sub-02,rh-lingual,0.5625,0.25,0.5,0.6696391100388858,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
40,sub-02,rh-lingual,0.75,0.38575837490522974,0.5714285714285715,0.5978893733628531,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
41,sub-02,rh-lingual,0.5875,-0.1941450686788302,0.26666666666666666,0.7138075507569632,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,8,3
42,sub-02,rh-lingual,0.6666666666666667,0.08333333333333333,0.3333333333333333,0.6347625769861744,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
43,sub-02,rh-lingual,0.75,0.25,0.5,0.6119857749725582,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
44,sub-02,rh-lingual,0.5535714285714286,-0.07142857142857142,0.42857142857142855,0.6944832184732631,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
45,sub-02,rh-lingual,0.625,-0.25,0.0,0.6287086985420022,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,1,3
46,sub-02,rh-lingual,0.5,-0.1,0.4444444444444445,0.7839396700680656,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
47,sub-02,rh-lingual,0.5833333333333333,0.125,0.5,0.6617359667944112,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
48,sub-02,rh-lingual,0.4464285714285714,-0.21821789023599236,0.30769230769230765,0.7319162384833273,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,5,4
49,sub-02,rh-lingual,0.7878787878787878,0.3373495424699933,0.5,0.6176274549079308,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,2,1,3
50,sub-02,rh-lingual,0.5454545454545454,0.044946657497549475,0.47058823529411764,0.6715670170646352,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,5
51,sub-02,rh-lingual,0.5353535353535354,0.1919191919191919,0.5555555555555556,0.7064116537797496,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,5,4,4
52,sub-02,rh-lingual,0.5064935064935064,-0.16883116883116883,0.2857142857142857,0.663228444407895,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,5,5
53,sub-02,rh-lingual,0.7272727272727273,0.17766726362967536,0.3333333333333333,0.6264488319675128,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,1,1,3
54,sub-02,rh-lingual,0.8181818181818181,0.3373495424699933,0.5,0.6000911335357962,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,2,1,3
55,sub-02,rh-lingual,0.36363636363636365,-0.10050378152592121,0.2222222222222222,0.6622503223036761,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,5
56,sub-02,rh-lingual,0.3090909090909091,-0.32277655457716287,0.16666666666666666,0.7090087298863009,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,4,6
57,sub-02,rh-lingual,0.5090909090909091,-0.22084711628963774,0.2857142857142857,0.6653591053156777,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,7
58,sub-02,rh-lingual,0.36363636363636365,-0.1846372364689991,0.2,0.6854995471087756,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,3,5
59,sub-02,rh-lingual,0.5757575757575757,0.055048188256318034,0.28571428571428575,0.6622536477913218,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,1,2,3
60,sub-02,rh-lingual,0.5194805194805194,0.06493506493506493,0.42857142857142855,0.6848503263903953,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,4,4
61,sub-02,rh-lingual,0.5584415584415584,0.06493506493506493,0.42857142857142855,0.6669350776563886,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,4,4
62,sub-02,rh-lingual,0.5636363636363637,-0.050964719143762556,0.3333333333333333,0.6607830806608251,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,5
63,sub-02,rh-lingual,0.36363636363636365,-0.2548235957188128,0.26666666666666666,0.7098855520956948,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,5,6
64,sub-02,rh-lingual,0.4545454545454546,-0.044946657497549475,0.4444444444444445,0.6852383631209139,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,6
65,sub-02,rh-lingual,0.23863636363636362,-0.47193990372426947,0.22222222222222224,0.7687623875766093,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,6,8
66,sub-02,rh-lingual,0.49090909090909096,0.03739787960033829,0.4444444444444445,0.6992002717141607,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,6,4
67,sub-02,rh-lingual,0.5636363636363637,0.045454545454545456,0.5,0.6724121368025316,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,5,5
68,sub-02,rh-lingual,0.6060606060606061,0.1919191919191919,0.5555555555555556,0.6697069120778762,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,5,4,4
69,sub-02,rh-lingual,0.47727272727272724,-0.12309149097933272,0.30769230769230765,0.6763849533550754,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,7
70,sub-02,rh-lingual,0.3977272727272727,-0.3522727272727273,0.3157894736842105,0.7002498302838227,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,8
71,sub-02,rh-lingual,0.4181818181818182,-0.22084711628963774,0.2857142857142857,0.6794680991756403,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,7
