fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-superiorparietal,0.7916666666666666,0.14907119849998599,0.4444444444444444,0.6061359661507025,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,1,4
2,sub-02,rh-superiorparietal,0.4375,-0.1259881576697424,0.39999999999999997,0.714408827872004,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
3,sub-02,rh-superiorparietal,0.40277777777777773,-0.1690308509457033,0.375,0.7541700410413722,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
4,sub-02,rh-superiorparietal,0.6607142857142857,0.05455447255899809,0.4615384615384615,0.6527573909605289,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
5,sub-02,rh-superiorparietal,0.6875,0.0,0.28571428571428575,0.5852077411248642,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,1,4
6,sub-02,rh-superiorparietal,0.625,-0.03857583749052298,0.28571428571428575,0.6257236914916648,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
7,sub-02,rh-superiorparietal,0.625,0.08333333333333333,0.3333333333333333,0.6198915620035333,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
8,sub-02,rh-superiorparietal,0.725,0.35,0.6,0.6309738808484544,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
9,sub-02,rh-superiorparietal,0.575,0.025,0.4000000000000001,0.6555622280641231,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
10,sub-02,rh-superiorparietal,0.625,0.25,0.5,0.6322407189214342,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
11,sub-02,rh-superiorparietal,0.5416666666666666,-0.14907119849998599,0.25,0.6343871331260833,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
12,sub-02,rh-superiorparietal,0.6785714285714286,0.32732683535398854,0.6153846153846153,0.6539699063997069,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
13,sub-02,rh-superiorparietal,0.7321428571428571,0.32732683535398854,0.6153846153846153,0.6590599931635024,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
14,sub-02,rh-superiorparietal,0.7000000000000001,0.35,0.6,0.6319273383858257,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
15,sub-02,rh-superiorparietal,0.625,0.19642857142857142,0.5714285714285714,0.6791419376382782,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
16,sub-02,rh-superiorparietal,0.546875,0.0,0.5,0.6950239012840113,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
17,sub-02,rh-superiorparietal,0.59375,0.3779644730092272,0.6666666666666666,0.7078941912970166,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,3,2
