fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-fusiform,0.625,-0.03857583749052298,0.28571428571428575,0.6517923639654308,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
2,sub-02,lh-fusiform,0.5,0.1259881576697424,0.5333333333333333,0.6993084665694511,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
3,sub-02,lh-fusiform,0.6388888888888888,0.2916666666666667,0.6666666666666666,0.6996695714075091,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,3,3
4,sub-02,lh-fusiform,0.30357142857142855,-0.21821789023599236,0.30769230769230765,0.6999237137745329,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,5,4
5,sub-02,lh-fusiform,0.5625,-0.10206207261596577,0.25,0.6382995023930788,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,1,5
6,sub-02,lh-fusiform,0.5416666666666666,-0.03857583749052298,0.28571428571428575,0.6537120611502258,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
7,sub-02,lh-fusiform,0.29166666666666663,-0.2608745973749754,0.2222222222222222,0.6580805625946204,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,5
8,sub-02,lh-fusiform,0.375,0.025,0.4000000000000001,0.6836172815764974,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,sub-02,lh-fusiform,0.7000000000000001,0.35,0.6,0.670053261519296,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
10,sub-02,lh-fusiform,0.71875,0.0,0.28571428571428575,0.6609501464133577,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,3,2
11,sub-02,lh-fusiform,0.375,-0.2608745973749754,0.2222222222222222,0.6536273808389218,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,5
12,sub-02,lh-fusiform,0.42857142857142855,0.05455447255899809,0.4615384615384615,0.6947546457464363,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
13,sub-02,lh-fusiform,0.6785714285714286,0.18898223650461363,0.5,0.6879553638386026,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,2
14,sub-02,lh-fusiform,0.475,0.025,0.4000000000000001,0.6757517670656064,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
15,sub-02,lh-fusiform,0.3571428571428571,-0.3392857142857143,0.2857142857142857,0.6964547955358095,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,5
16,sub-02,lh-fusiform,0.375,-0.1259881576697424,0.39999999999999997,0.7081142543372616,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
17,sub-02,lh-fusiform,0.265625,-0.2581988897471611,0.28571428571428575,0.7153294273228932,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,6,4
18,sub-02,lh-fusiform,0.675,0.35,0.6666666666666665,0.70694965970256,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
19,sub-02,lh-fusiform,0.3125,-0.325,0.33333333333333326,0.7194243792994578,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,7,5
20,sub-02,lh-fusiform,0.5138888888888888,0.18055555555555555,0.5882352941176471,0.7133302941958984,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
21,sub-02,lh-fusiform,0.34375,-0.23904572186687872,0.22222222222222224,0.6673865646536216,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
22,sub-02,lh-fusiform,0.671875,0.1259881576697424,0.5333333333333333,0.6941143057062955,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
23,sub-02,lh-fusiform,0.6,0.025,0.4000000000000001,0.672920134198941,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
24,sub-02,lh-fusiform,0.29166666666666663,-0.29012942659282975,0.26666666666666666,0.7150804858818752,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,7,4
25,sub-02,lh-fusiform,0.5,-0.11952286093343936,0.36363636363636365,0.6642097117059967,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,2,5
26,sub-02,lh-fusiform,0.46590909090909094,-0.044946657497549475,0.5,0.7177173432829094,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,6,4
27,sub-02,lh-fusiform,0.4444444444444444,0.07042952122737638,0.5,0.7095838396273757,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
28,sub-02,lh-fusiform,0.5,0.125,0.5555555555555556,0.7188383634659402,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
29,sub-02,lh-fusiform,0.29166666666666663,-0.2608745973749754,0.2222222222222222,0.6579665850778017,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,5
30,sub-02,lh-fusiform,0.3875,-0.1,0.4444444444444445,0.7177453813502938,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
31,sub-02,lh-fusiform,0.5625,-0.10206207261596577,0.25,0.6400995608456174,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,1,5
32,sub-02,lh-fusiform,0.625,0.3779644730092272,0.6666666666666666,0.695128004458522,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,3,2
33,sub-02,lh-fusiform,0.5520833333333334,0.12309149097933272,0.5714285714285715,0.7202057669305649,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,6,3
34,sub-02,lh-fusiform,0.515625,0.1259881576697424,0.5333333333333333,0.6987402493637185,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
35,sub-02,lh-fusiform,0.6875,0.0,0.28571428571428575,0.6618771900255928,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,3,2
36,sub-02,lh-fusiform,0.41666666666666663,-0.09607689228305229,0.48,0.7399248548364,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,9,4
37,sub-02,lh-fusiform,0.39285714285714285,-0.19642857142857142,0.39999999999999997,0.6977959491946824,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,5
38,sub-02,lh-fusiform,0.4464285714285714,-0.19642857142857142,0.39999999999999997,0.6936930501157275,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,4,5
