fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-pericalcarine,0.6666666666666666,0.24056261216234406,0.4,0.6328612170004975,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,2,1
2,sub-02,lh-pericalcarine,0.640625,0.1259881576697424,0.5333333333333333,0.6746384409755027,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
3,sub-02,lh-pericalcarine,0.8194444444444444,0.4497006112188861,0.6666666666666667,0.6699336929980857,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,5,4,1
4,sub-02,lh-pericalcarine,0.5535714285714286,0.19642857142857142,0.5714285714285714,0.6930727448836113,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
5,sub-02,lh-pericalcarine,0.75,0.2182178902359924,0.4,0.6175988473767668,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,2
6,sub-02,lh-pericalcarine,0.75,0.08333333333333333,0.3333333333333333,0.6239235882721399,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
7,sub-02,lh-pericalcarine,0.41666666666666663,-0.14907119849998599,0.25,0.6485855686823023,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
8,sub-02,lh-pericalcarine,0.775,0.35,0.6,0.6463435449905073,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
9,sub-02,lh-pericalcarine,0.75,0.35,0.6,0.6604026603864068,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
10,sub-02,lh-pericalcarine,0.6875,0.25,0.5,0.6509954737164992,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
11,sub-02,lh-pericalcarine,0.8333333333333334,0.5416666666666666,0.6666666666666666,0.6285629824919782,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,1,1
12,sub-02,lh-pericalcarine,0.5892857142857142,0.05455447255899809,0.4615384615384615,0.6782222124482699,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
13,sub-02,lh-pericalcarine,0.6428571428571428,0.07142857142857142,0.5333333333333333,0.672057989949539,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,3,4
14,sub-02,lh-pericalcarine,0.725,0.35,0.6,0.6585689626790503,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
15,sub-02,lh-pericalcarine,0.5178571428571428,0.05455447255899809,0.4615384615384615,0.7057659274054087,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
16,sub-02,lh-pericalcarine,0.65625,0.25,0.625,0.701894160543099,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,3
17,sub-02,lh-pericalcarine,0.65625,0.1259881576697424,0.5333333333333333,0.6933107879800465,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
18,sub-02,lh-pericalcarine,0.6875,0.35,0.6666666666666665,0.6896022224113517,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
19,sub-02,lh-pericalcarine,0.47500000000000003,-0.1,0.4444444444444445,0.7259252606771067,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
20,sub-02,lh-pericalcarine,0.7361111111111112,0.5277777777777778,0.7777777777777778,0.6714196416885667,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,2,2
21,sub-02,lh-pericalcarine,0.71875,0.25,0.5,0.6454412948212918,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
22,sub-02,lh-pericalcarine,0.4375,-0.1259881576697424,0.39999999999999997,0.7280354225703768,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
23,sub-02,lh-pericalcarine,0.525,0.025,0.4000000000000001,0.6820863125536203,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
24,sub-02,lh-pericalcarine,0.4861111111111111,-0.05555555555555555,0.47058823529411764,0.7292974597494752,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,5,4
25,sub-02,lh-pericalcarine,0.84375,0.625,0.75,0.6284642635974417,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,1,1
26,sub-02,lh-pericalcarine,0.5795454545454546,0.1685499656158105,0.6,0.7312054185628227,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
27,sub-02,lh-pericalcarine,0.6944444444444444,0.4166666666666667,0.7058823529411765,0.6897688678424789,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
