fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-ventrolateralPFC,0.4285714285714286,-0.03857583749052298,0.28571428571428575,0.7803618888015005,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,3,2
2,sub-02,lh-ventrolateralPFC,0.4285714285714286,-0.3142857142857143,0.3333333333333333,0.8226911101535156,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,5
3,sub-02,lh-ventrolateralPFC,0.44897959183673464,0.0,0.4615384615384615,0.7393300838214419,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
4,sub-02,lh-ventrolateralPFC,0.4571428571428572,-0.1690308509457033,0.3636363636363636,0.7308686229276452,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
5,sub-02,lh-ventrolateralPFC,0.8571428571428571,0.38575837490522974,0.5714285714285715,0.5841468082944014,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,1
6,sub-02,lh-ventrolateralPFC,0.6530612244897959,0.14285714285714285,0.5714285714285714,0.6505979477505707,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,3
7,sub-02,lh-ventrolateralPFC,0.5918367346938775,0.0,0.4615384615384615,0.6603080259776953,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
8,sub-02,lh-ventrolateralPFC,0.4285714285714286,-0.0890870806374748,0.28571428571428575,0.7710120352350003,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,sub-02,lh-ventrolateralPFC,0.6571428571428571,0.3142857142857143,0.6,0.6371069948150331,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
10,sub-02,lh-ventrolateralPFC,0.4571428571428572,-0.02857142857142857,0.4000000000000001,0.7609875626254757,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
11,sub-02,lh-ventrolateralPFC,0.5102040816326531,-0.14907119849998599,0.3333333333333333,0.6899774441307313,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,3
12,sub-02,lh-ventrolateralPFC,0.33333333333333337,-0.38095238095238093,0.30769230769230765,0.7897638030500093,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,5
13,sub-02,lh-ventrolateralPFC,0.6190476190476191,0.07142857142857142,0.5,0.6837167609118282,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
14,sub-02,lh-ventrolateralPFC,0.5714285714285714,0.05976143046671968,0.3333333333333333,0.7070600806493968,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,3
15,sub-02,lh-ventrolateralPFC,0.7428571428571429,0.3142857142857143,0.6,0.5988057868970819,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
16,sub-02,lh-ventrolateralPFC,0.7857142857142857,0.35714285714285715,0.5,0.6355855162714962,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,1,1
17,sub-02,lh-ventrolateralPFC,0.5142857142857143,-0.02857142857142857,0.4000000000000001,0.7057993904200327,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
18,sub-02,lh-ventrolateralPFC,0.5238095238095238,0.047619047619047616,0.3333333333333333,0.703829758222741,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
19,sub-02,lh-ventrolateralPFC,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.7163878618456331,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,3
20,sub-02,lh-ventrolateralPFC,0.4285714285714286,-0.3105295017040594,0.22222222222222224,0.7122579001979252,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
21,sub-02,lh-ventrolateralPFC,0.3333333333333333,-0.2182178902359924,0.25,0.7575043217713906,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
22,sub-02,lh-ventrolateralPFC,0.8285714285714286,0.47809144373375745,0.6666666666666665,0.6356622752190804,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,1
23,sub-02,lh-ventrolateralPFC,0.6666666666666666,0.38095238095238093,0.6666666666666666,0.6873078057737879,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,2,2
24,sub-02,lh-ventrolateralPFC,0.7142857142857142,0.047619047619047616,0.3333333333333333,0.6258944971274084,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
25,sub-02,lh-ventrolateralPFC,0.34285714285714286,-0.37142857142857144,0.20000000000000004,0.764796663463835,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
26,sub-02,lh-ventrolateralPFC,0.7142857142857142,0.38575837490522974,0.5714285714285715,0.643065322129052,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,2,1
27,sub-02,lh-ventrolateralPFC,0.28571428571428575,-0.42857142857142855,0.2857142857142857,0.777968963584083,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,5
28,sub-02,lh-ventrolateralPFC,0.3428571428571429,-0.23904572186687872,0.22222222222222224,0.8841599235985577,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
29,sub-02,lh-ventrolateralPFC,0.35714285714285715,-0.47809144373375745,0.0,0.7328529771911612,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,4
30,sub-02,lh-ventrolateralPFC,0.6285714285714286,0.29277002188455997,0.5,0.6583010601286748,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,1
31,sub-02,lh-ventrolateralPFC,0.5,-0.05455447255899809,0.42857142857142855,0.6912521596779738,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,5,3
32,sub-02,lh-ventrolateralPFC,0.38095238095238093,-0.2182178902359924,0.25,0.7853998021885388,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
33,sub-02,lh-ventrolateralPFC,0.39999999999999997,-0.37142857142857144,0.20000000000000004,0.7429798436348561,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
34,sub-02,lh-ventrolateralPFC,0.5428571428571429,-0.02857142857142857,0.4000000000000001,0.7006126937540688,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
35,sub-02,lh-ventrolateralPFC,0.4642857142857143,-0.17857142857142858,0.25,0.7319181952958543,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
36,sub-02,lh-ventrolateralPFC,0.5476190476190477,0.07142857142857142,0.5,0.6807353457614249,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
37,sub-02,lh-ventrolateralPFC,0.5,-0.21428571428571427,0.36363636363636365,0.715354101318209,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,2,5
38,sub-02,lh-ventrolateralPFC,0.6666666666666666,0.38575837490522974,0.6,0.6510959159978749,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,1
39,sub-02,lh-ventrolateralPFC,0.8571428571428572,0.47809144373375745,0.6666666666666665,0.5947556530724041,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,2,1
40,sub-02,lh-ventrolateralPFC,0.6666666666666666,0.2182178902359924,0.4,0.6434246718649889,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
41,sub-02,lh-ventrolateralPFC,0.4285714285714286,-0.3105295017040594,0.22222222222222224,0.6954330212130647,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
42,sub-02,lh-ventrolateralPFC,0.5714285714285714,-0.05455447255899809,0.42857142857142855,0.7245712572341567,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,5,3
43,sub-02,lh-ventrolateralPFC,0.5714285714285714,0.14907119849998599,0.5,0.7091621627450431,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,4,2
44,sub-02,lh-ventrolateralPFC,0.44642857142857145,-0.3424747597107866,0.16666666666666666,0.7557274828836948,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,7,3
45,sub-02,lh-ventrolateralPFC,0.40476190476190477,0.05143444998736397,0.4,0.7205752770700292,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
46,sub-02,lh-ventrolateralPFC,0.3571428571428572,-0.3779644730092272,0.0,0.7091766847891606,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
47,sub-02,lh-ventrolateralPFC,0.5714285714285714,-0.0890870806374748,0.28571428571428575,0.6733671134219001,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
48,sub-02,lh-ventrolateralPFC,0.625,0.16666666666666666,0.5,0.701555647597828,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,2
49,sub-02,lh-ventrolateralPFC,0.23333333333333334,-0.3105295017040594,0.22222222222222224,0.9310781387960609,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,3
50,sub-02,lh-ventrolateralPFC,0.5952380952380953,0.23809523809523808,0.6153846153846153,0.7148765291322025,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,2
51,sub-02,lh-ventrolateralPFC,0.6333333333333333,0.06900655593423542,0.4444444444444445,0.6829931411562484,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,2
52,sub-02,lh-ventrolateralPFC,0.9166666666666667,0.5833333333333334,0.75,0.545183042727667,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,1,1
53,sub-02,lh-ventrolateralPFC,0.8095238095238095,0.5476190476190477,0.7692307692307692,0.569395535539853,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,5,2,1
54,sub-02,lh-ventrolateralPFC,0.8095238095238095,0.5476190476190477,0.7692307692307692,0.6089970358351459,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,5,2,1
55,sub-02,lh-ventrolateralPFC,0.38888888888888884,-0.31622776601683794,0.25,0.7560536212026493,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,4
56,sub-02,lh-ventrolateralPFC,0.6333333333333333,0.2608745973749754,0.5,0.6614525615433098,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,1
57,sub-02,lh-ventrolateralPFC,0.49999999999999994,0.06900655593423542,0.4444444444444445,0.7317128823332291,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,2
58,sub-02,lh-ventrolateralPFC,0.6190476190476191,0.23809523809523808,0.6153846153846153,0.6817855557568625,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,2
59,sub-02,lh-ventrolateralPFC,0.5,0.0,0.5,0.7424008669414702,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,3
