fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-inferiorparietal,0.7083333333333333,0.08333333333333333,0.3333333333333333,0.6300960244378245,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
2,sub-02,lh-inferiorparietal,0.640625,0.2581988897471611,0.5714285714285715,0.689738009815789,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
3,sub-02,lh-inferiorparietal,0.48611111111111105,0.07042952122737638,0.5,0.7163190454367763,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
4,sub-02,lh-inferiorparietal,0.7321428571428571,0.19642857142857142,0.5714285714285714,0.6693940234448158,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
5,sub-02,lh-inferiorparietal,0.8125,0.375,0.5,0.5957867015940241,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
6,sub-02,lh-inferiorparietal,0.5416666666666666,-0.03857583749052298,0.28571428571428575,0.6288228885832289,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
7,sub-02,lh-inferiorparietal,0.875,0.5416666666666666,0.6666666666666666,0.5922866580660465,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,1,1
8,sub-02,lh-inferiorparietal,0.47500000000000003,-0.09759000729485333,0.3636363636363636,0.6717251797676494,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
9,sub-02,lh-inferiorparietal,0.7,0.35,0.6,0.6570774253448325,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
10,sub-02,lh-inferiorparietal,0.71875,0.25,0.5,0.639043079883287,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
11,sub-02,lh-inferiorparietal,0.4583333333333333,-0.14907119849998599,0.25,0.6373969240110052,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
12,sub-02,lh-inferiorparietal,0.7678571428571428,0.32732683535398854,0.6153846153846153,0.6521993146863646,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
13,sub-02,lh-inferiorparietal,0.8392857142857142,0.4642857142857143,0.7142857142857143,0.6590130095654602,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,2,2
14,sub-02,lh-inferiorparietal,0.75,0.35,0.6,0.6426813138930455,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
15,sub-02,lh-inferiorparietal,0.6071428571428571,0.05455447255899809,0.4615384615384615,0.685330128239644,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
16,sub-02,lh-inferiorparietal,0.59375,0.1259881576697424,0.5333333333333333,0.7000289952262108,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
17,sub-02,lh-inferiorparietal,0.640625,0.1259881576697424,0.5333333333333333,0.6950273503549345,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
18,sub-02,lh-inferiorparietal,0.6625000000000001,0.22360679774997896,0.631578947368421,0.6841680452636785,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
19,sub-02,lh-inferiorparietal,0.5,0.025482359571881278,0.47058823529411764,0.7350527435823135,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,6,3
20,sub-02,lh-inferiorparietal,0.6527777777777777,0.18055555555555555,0.5882352941176471,0.6905465580240228,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
21,sub-02,lh-inferiorparietal,0.75,0.25,0.5,0.6338246637233586,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
22,sub-02,lh-inferiorparietal,0.625,0.25,0.625,0.6849270286446683,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,3
23,sub-02,lh-inferiorparietal,0.7749999999999999,0.35,0.6,0.6383181131847053,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
24,sub-02,lh-inferiorparietal,0.7083333333333334,0.18055555555555555,0.5882352941176471,0.6729219128293566,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
25,sub-02,lh-inferiorparietal,0.9375,0.625,0.75,0.6208792881701034,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,1,1
26,sub-02,lh-inferiorparietal,0.5681818181818182,0.07954545454545454,0.5263157894736842,0.7189012736468247,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,6,3
27,sub-02,lh-inferiorparietal,0.6666666666666667,0.3098898934004561,0.6250000000000001,0.6842965954056455,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,4,2
28,sub-02,lh-inferiorparietal,0.575,0.22360679774997896,0.631578947368421,0.711125088152873,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
29,sub-02,lh-inferiorparietal,0.29166666666666663,-0.2608745973749754,0.2222222222222222,0.6756040495249146,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,5
30,sub-02,lh-inferiorparietal,0.7125000000000001,0.4472135954999579,0.7368421052631577,0.694907509221991,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,3,2
31,sub-02,lh-inferiorparietal,0.125,-0.5,0.0,0.6385526546350068,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,2,5
32,sub-02,lh-inferiorparietal,0.71875,0.1259881576697424,0.5333333333333333,0.6633481624512603,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
33,sub-02,lh-inferiorparietal,0.6875,0.12309149097933272,0.5714285714285715,0.7049058876952883,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,6,3
34,sub-02,lh-inferiorparietal,0.734375,0.3779644730092272,0.6666666666666666,0.6744910163518273,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,3,2
35,sub-02,lh-inferiorparietal,0.6875,0.25,0.5,0.6247945201823641,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
36,sub-02,lh-inferiorparietal,0.6833333333333333,0.3337119062359573,0.6923076923076923,0.733665304694884,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,9,6,2
37,sub-02,lh-inferiorparietal,0.7142857142857143,0.19642857142857142,0.5714285714285714,0.6692484154262016,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
38,sub-02,lh-inferiorparietal,0.8035714285714286,0.4642857142857143,0.7142857142857143,0.6544478164690192,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,2,2
39,sub-02,lh-inferiorparietal,0.65625,0.25,0.5,0.6424880172334156,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
40,sub-02,lh-inferiorparietal,0.75,0.5163977794943222,0.5,0.6004023089936295,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,8,1,2,0
41,sub-02,lh-inferiorparietal,0.6625000000000001,0.35,0.6666666666666665,0.7045081760448494,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
42,sub-02,lh-inferiorparietal,0.8333333333333333,0.38575837490522974,0.5714285714285715,0.6013091897576104,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
43,sub-02,lh-inferiorparietal,0.6875,0.25,0.5,0.6334141976805648,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
44,sub-02,lh-inferiorparietal,0.6964285714285714,0.32732683535398854,0.6153846153846153,0.6652057031984824,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
45,sub-02,lh-inferiorparietal,1.0,0.0,0.0,0.5580772960141235,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,8,0,1,0
46,sub-02,lh-inferiorparietal,0.8875,0.6708203932499369,0.8421052631578948,0.6450452989217247,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,8,2,1
47,sub-02,lh-inferiorparietal,0.6666666666666667,0.125,0.5,0.6568540302337194,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
48,sub-02,lh-inferiorparietal,0.7321428571428572,0.32732683535398854,0.6153846153846153,0.6755900336880918,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
49,sub-02,lh-inferiorparietal,0.48484848484848486,-0.17407765595569785,0.2,0.6480819545020807,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,6
50,sub-02,lh-inferiorparietal,0.5227272727272727,0.044946657497549475,0.47058823529411764,0.676240321564119,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,5
51,sub-02,lh-inferiorparietal,0.38383838383838387,-0.10050378152592121,0.4210526315789474,0.7005684031796314,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,6
52,sub-02,lh-inferiorparietal,0.45454545454545453,-0.025482359571881278,0.39999999999999997,0.681049265223852,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,5
53,sub-02,lh-inferiorparietal,0.5454545454545454,0.03289758474798845,0.25,0.6361991914975947,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,5
54,sub-02,lh-inferiorparietal,0.36363636363636365,-0.251259453814803,0.18181818181818182,0.649450724826611,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,7
55,sub-02,lh-inferiorparietal,0.7878787878787878,0.3373495424699933,0.5,0.6271225292103014,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,8,2,1,3
56,sub-02,lh-inferiorparietal,0.41818181818181827,-0.13483997249264842,0.3076923076923077,0.6656538038628873,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,6
57,sub-02,lh-inferiorparietal,0.5272727272727273,-0.13483997249264842,0.3076923076923077,0.6605197368844999,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,6
58,sub-02,lh-inferiorparietal,0.4318181818181818,-0.2618924633082486,0.18181818181818182,0.6584447076949801,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,6
59,sub-02,lh-inferiorparietal,0.3333333333333333,-0.251259453814803,0.18181818181818182,0.661728037504789,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,7
60,sub-02,lh-inferiorparietal,0.7012987012987013,0.20385887657505022,0.5333333333333333,0.6692880655957961,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,3,4
61,sub-02,lh-inferiorparietal,0.6103896103896104,0.06493506493506493,0.42857142857142855,0.6689453436172603,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,4,4
62,sub-02,lh-inferiorparietal,0.6000000000000001,-0.050964719143762556,0.3333333333333333,0.6491884236845182,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,5
63,sub-02,lh-inferiorparietal,0.37662337662337664,-0.2548235957188128,0.26666666666666666,0.6904952691023996,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,5,6
64,sub-02,lh-inferiorparietal,0.3068181818181818,-0.3820465887291705,0.23529411764705882,0.7032489763255814,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,6,7
65,sub-02,lh-inferiorparietal,0.3295454545454546,-0.29545454545454547,0.25,0.7157284718720878,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,6,6
66,sub-02,lh-inferiorparietal,0.4636363636363636,-0.1589409883014377,0.33333333333333326,0.6952512334077428,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,7,5
67,sub-02,lh-inferiorparietal,0.37272727272727274,-0.35527985620321373,0.22222222222222224,0.7131270234338601,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,8,6
68,sub-02,lh-inferiorparietal,0.5454545454545454,-0.10050378152592121,0.4210526315789474,0.6860219067700635,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,6
69,sub-02,lh-inferiorparietal,0.5,-0.040291148201269014,0.3333333333333333,0.6584508223006549,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,6
70,sub-02,lh-inferiorparietal,0.38636363636363635,-0.1685499656158105,0.35294117647058826,0.6952035193051573,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,6
71,sub-02,lh-inferiorparietal,0.6363636363636365,0.034815531191139566,0.3636363636363636,0.651554253059493,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,4
72,sub-02,lh-inferiorparietal,0.5858585858585859,0.08206099398622181,0.47058823529411764,0.6779832516732542,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,5,4
73,sub-02,lh-inferiorparietal,0.6590909090909091,0.12309149097933272,0.4,0.6523950895647318,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,4
74,sub-02,lh-inferiorparietal,0.4049586776859504,0.0,0.47619047619047616,0.7189662642072006,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,6,5
75,sub-02,lh-inferiorparietal,0.6060606060606061,-0.010101010101010102,0.4444444444444444,0.6822888321011491,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,5,5
76,sub-02,lh-inferiorparietal,0.4090909090909091,-0.05504818825631803,0.4210526315789474,0.7128437515278238,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,6,5
77,sub-02,lh-inferiorparietal,0.30303030303030304,-0.17407765595569785,0.2,0.6686639151092766,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,6
78,sub-02,lh-inferiorparietal,0.6272727272727272,0.3302891295379082,0.631578947368421,0.6789294560812452,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,8,6,4,3
79,sub-02,lh-inferiorparietal,0.2272727272727273,-0.4605661864718383,0.0,0.6440013129138202,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,2,7
80,sub-02,lh-inferiorparietal,0.5681818181818181,-0.07954545454545454,0.375,0.6693050780976857,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,5,5
