fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-fusiform,0.3214285714285714,-0.17857142857142858,0.25,0.7491507294924972,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
2,sub-02,rh-fusiform,0.37142857142857144,-0.02857142857142857,0.4000000000000001,0.7483462057179501,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
3,sub-02,rh-fusiform,0.4489795918367347,0.0,0.4615384615384615,0.8245817286336034,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
4,sub-02,rh-fusiform,0.48571428571428577,-0.23904572186687872,0.22222222222222224,0.7176086215941929,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
5,sub-02,rh-fusiform,0.2142857142857143,-0.4485426135725303,0.2,0.7987741669772681,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
6,sub-02,rh-fusiform,0.5102040816326531,0.0,0.4615384615384615,0.6918539767399546,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
7,sub-02,rh-fusiform,0.24489795918367346,-0.28867513459481287,0.30769230769230765,0.7915702190563269,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
8,sub-02,rh-fusiform,0.3333333333333333,-0.3563483225498992,0.2222222222222222,0.7975562550275244,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
9,sub-02,rh-fusiform,0.2285714285714286,-0.37142857142857144,0.20000000000000004,0.8115739632703266,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
10,sub-02,rh-fusiform,0.14285714285714288,-0.50709255283711,0.1818181818181818,0.7579343155919264,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,5
11,sub-02,rh-fusiform,0.3673469387755102,-0.28867513459481287,0.30769230769230765,0.7668416738382372,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,5,4
12,sub-02,rh-fusiform,0.5,-0.09759000729485333,0.3636363636363636,0.7150849859386479,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
13,sub-02,rh-fusiform,0.6428571428571429,0.21957751641341997,0.5454545454545454,0.6767759140579286,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
14,sub-02,rh-fusiform,0.2142857142857143,-0.47809144373375745,0.0,0.747567686577364,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,4
