fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-precuneus,0.5185185185185186,0.09759000729485331,0.5714285714285714,0.632289698721467,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
2,sub-02,rh-precuneus,0.4166666666666667,-0.09128709291752768,0.3333333333333333,0.7400669789300366,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,1
3,sub-02,rh-precuneus,0.33333333333333337,-0.4082482904638631,0.0,0.8397989466374636,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
4,sub-02,rh-precuneus,0.5,0.16666666666666666,0.5714285714285715,0.7323286297978885,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
5,sub-02,rh-precuneus,0.5454545454545454,0.17407765595569785,0.6666666666666665,0.5446771339727003,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,6,5,1
6,sub-02,rh-precuneus,0.4761904761904762,-0.047619047619047616,0.4,0.6603514869108702,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,1
7,sub-02,rh-precuneus,0.38888888888888895,-0.1889822365046136,0.25,0.6814416603648206,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,5,1
8,sub-02,rh-precuneus,0.4,-0.03042903097250923,0.4285714285714285,0.6394205404027706,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,1
9,sub-02,rh-precuneus,0.380952380952381,-0.2182178902359924,0.22222222222222224,0.7089254951926158,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,6,1
10,sub-02,rh-precuneus,0.4814814814814815,0.09759000729485331,0.5714285714285714,0.6433785256002104,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
11,sub-02,rh-precuneus,0.4761904761904762,0.0890870806374748,0.5454545454545454,0.6692198489577491,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
12,sub-02,rh-precuneus,0.5833333333333334,0.16666666666666666,0.5714285714285715,0.7009644878653731,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
13,sub-02,rh-precuneus,0.5333333333333334,0.06666666666666667,0.5,0.6852567004710827,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
14,sub-02,rh-precuneus,0.6666666666666667,0.14085904245475275,0.625,0.5513684921939267,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
15,sub-02,rh-precuneus,0.4,-0.14907119849998599,0.28571428571428575,0.7537846617879124,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,1
16,sub-02,rh-precuneus,0.4285714285714286,-0.2182178902359924,0.22222222222222224,0.6420655195118092,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,6,1
17,sub-02,rh-precuneus,0.4,-0.14907119849998599,0.28571428571428575,0.7603778411697657,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,1
18,sub-02,rh-precuneus,0.6666666666666667,0.3333333333333333,0.6666666666666666,0.7020999399617353,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,1
19,sub-02,rh-precuneus,0.5185185185185186,0.09759000729485331,0.5714285714285714,0.567497500700234,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
20,sub-02,rh-precuneus,0.5925925925925927,0.408248290463863,0.823529411764706,0.5841605994800422,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,2,1
21,sub-02,rh-precuneus,0.5555555555555556,0.15811388300841897,0.6,0.6913662686823167,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
22,sub-02,rh-precuneus,0.375,-0.08333333333333333,0.36363636363636365,0.7201484401818242,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,6,1
23,sub-02,rh-precuneus,0.33333333333333337,-0.3333333333333333,0.0,0.96362409459868,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,1
24,sub-02,rh-precuneus,0.4,-0.13333333333333333,0.30769230769230765,0.6545325718473253,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,8,1
25,sub-02,rh-precuneus,0.33333333333333337,-0.4082482904638631,0.0,0.8909328570914801,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
26,sub-02,rh-precuneus,0.26666666666666666,-0.14907119849998599,0.28571428571428575,0.8544076829401682,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,1
27,sub-02,rh-precuneus,0.6666666666666667,-0.3333333333333333,0.0,0.9000784619231587,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,1
28,sub-02,rh-precuneus,0.4666666666666667,0.14085904245475275,0.625,0.640208777177543,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
29,sub-02,rh-precuneus,0.4,0.06666666666666667,0.5,0.8051005319143552,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
30,sub-02,rh-precuneus,0.5925925925925927,0.19245008972987526,0.6666666666666667,0.5883855483505978,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,1
31,sub-02,rh-precuneus,0.6666666666666667,-0.3333333333333333,0.0,0.9347904919903606,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,1
32,sub-02,rh-precuneus,0.4444444444444445,0.0,0.4,0.7839435531772655,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,1
33,sub-02,rh-precuneus,0.6000000000000001,0.2581988897471611,0.6666666666666665,0.6477141657862908,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,1
34,sub-02,rh-precuneus,0.43333333333333335,-0.03042903097250923,0.4285714285714285,0.6385649162900303,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,1
35,sub-02,rh-precuneus,0.5555555555555556,0.15811388300841897,0.6,0.605853040254389,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
36,sub-02,rh-precuneus,0.5238095238095238,0.0890870806374748,0.5454545454545454,0.599853623063994,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
37,sub-02,rh-precuneus,0.5238095238095238,0.0890870806374748,0.5454545454545454,0.6668772876772263,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
38,sub-02,rh-precuneus,0.6000000000000001,0.31754264805429416,0.7777777777777777,0.5564358592287294,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,3,1
39,sub-02,rh-precuneus,0.4444444444444445,0.0,0.4444444444444444,0.703934639627169,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
40,sub-02,rh-precuneus,0.5757575757575758,0.17407765595569785,0.6666666666666665,0.61876700308836,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,6,5,1
41,sub-02,rh-precuneus,0.4,0.06666666666666667,0.5,0.7761783127374146,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
42,sub-02,rh-precuneus,0.2,-0.2581988897471611,0.4444444444444445,0.846137655210657,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,3,2
43,sub-02,rh-precuneus,0.4166666666666667,-0.08333333333333333,0.36363636363636365,0.6519513115197332,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,6,1
44,sub-02,rh-precuneus,0.4444444444444445,0.0,0.4,0.7942569408794667,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,1
45,sub-02,rh-precuneus,0.5333333333333333,0.14085904245475275,0.625,0.5947901420158369,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
46,sub-02,rh-precuneus,0.6296296296296297,0.29277002188455997,0.75,0.5365692672509575,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,6,3,1
47,sub-02,rh-precuneus,0.7777777777777778,0.408248290463863,0.8,0.5074655083873943,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,6,3,0
48,sub-02,rh-precuneus,0.5,0.25,0.4,0.5920539951975157,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,0
49,sub-02,rh-precuneus,1.0,0.5,0.6666666666666666,0.5597334787671877,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,1,0
50,sub-02,rh-precuneus,0.75,0.4082482904638631,0.6666666666666666,0.5439642963827295,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,2,0
51,sub-02,rh-precuneus,1.0,0.674199862463242,0.9523809523809523,0.40970288093565754,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,10,1,0
52,sub-02,rh-precuneus,0.8571428571428571,0.4879500364742666,0.8333333333333333,0.5037177656233821,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,5,2,0
53,sub-02,rh-precuneus,0.5,0.2581988897471611,0.5,0.5523402956954151,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,0
54,sub-02,rh-precuneus,0.4,0.23904572186687872,0.5714285714285715,0.5350781822235929,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,4,6,0
55,sub-02,rh-precuneus,0.5714285714285714,0.29277002188455997,0.6,0.663360967315816,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,4,0
56,sub-02,rh-precuneus,0.5555555555555556,0.2721655269759087,0.6153846153846153,0.5628724925719364,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,4,5,0
57,sub-02,rh-precuneus,0.42857142857142855,0.29277002188455997,0.6,0.6115184497104147,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,4,0
58,sub-02,rh-precuneus,0.75,0.4082482904638631,0.6666666666666666,0.4393720617170912,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,2,0
59,sub-02,rh-precuneus,0.6,0.31622776601683794,0.5714285714285715,0.6044613977041348,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,3,0
60,sub-02,rh-precuneus,0.8,0.4183300132670378,0.8235294117647058,0.4528763724645465,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,7,3,0
61,sub-02,rh-precuneus,0.8,0.4472135954999579,0.7499999999999999,0.5765402038937727,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,2,0
62,sub-02,rh-precuneus,0.8571428571428571,0.4879500364742666,0.8333333333333333,0.516592237398182,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,5,2,0
63,sub-02,rh-precuneus,0.6,0.31622776601683794,0.5714285714285715,0.5256392330997873,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,3,0
64,sub-02,rh-precuneus,1.0,0.5773502691896258,0.8,0.483140353955818,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,1,0
65,sub-02,rh-precuneus,0.7777777777777778,0.408248290463863,0.8,0.41482226322322324,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,6,3,0
66,sub-02,rh-precuneus,0.5555555555555556,0.2721655269759087,0.6153846153846153,0.5121920156221775,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,4,5,0
67,sub-02,rh-precuneus,0.5,0.2581988897471611,0.5,0.6673175936704789,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,0
68,sub-02,rh-precuneus,0.625,0.31622776601683794,0.6666666666666666,0.6057990036284018,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,4,4,0
