fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-lingual,0.2857142857142857,-0.3105295017040594,0.22222222222222224,0.7728136759416607,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
2,sub-02,rh-lingual,0.17142857142857143,-0.37142857142857144,0.20000000000000004,0.8010107987321496,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
3,sub-02,rh-lingual,0.3061224489795918,-0.14907119849998599,0.3333333333333333,0.7348250738204449,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,3
4,sub-02,rh-lingual,0.28571428571428575,-0.1690308509457033,0.3636363636363636,0.7877241732679492,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
5,sub-02,rh-lingual,0.4642857142857143,-0.17857142857142858,0.25,0.7218640611497421,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
6,sub-02,rh-lingual,0.3877551020408163,-0.14285714285714285,0.42857142857142855,0.7348168573668412,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,4
7,sub-02,rh-lingual,0.3469387755102041,0.0,0.4615384615384615,0.733851901045324,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
8,sub-02,rh-lingual,0.19047619047619047,-0.42857142857142855,0.0,0.7836342973496873,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,3,3
9,sub-02,rh-lingual,0.48571428571428577,0.1690308509457033,0.5454545454545454,0.7203378269094559,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,3
10,sub-02,rh-lingual,0.2857142857142857,-0.1690308509457033,0.3636363636363636,0.7520466687411625,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
11,sub-02,rh-lingual,0.4285714285714286,0.0,0.4615384615384615,0.7154214803082717,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
12,sub-02,rh-lingual,0.11904761904761907,-0.5476190476190477,0.16666666666666666,0.7789436135899506,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,5
13,sub-02,rh-lingual,0.26190476190476186,-0.2828894749305018,0.2,0.7533277412845814,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,5,3
14,sub-02,rh-lingual,0.3571428571428572,-0.3779644730092272,0.0,0.7844997984911806,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
15,sub-02,rh-lingual,0.45714285714285713,0.1690308509457033,0.5454545454545454,0.7113190349836592,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,3
16,sub-02,rh-lingual,0.4285714285714286,-0.3779644730092272,0.0,0.7582944701143138,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
17,sub-02,rh-lingual,0.14285714285714288,-0.50709255283711,0.1818181818181818,0.7914393855269702,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,5
18,sub-02,rh-lingual,0.19047619047619047,-0.42857142857142855,0.0,0.7989419426464639,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,3,3
19,sub-02,rh-lingual,0.4489795918367347,0.0,0.4615384615384615,0.7309032084894406,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
20,sub-02,rh-lingual,0.4285714285714286,-0.17857142857142858,0.25,0.7474597119941088,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
21,sub-02,rh-lingual,0.4285714285714286,-0.0890870806374748,0.28571428571428575,0.7473483716000822,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
22,sub-02,rh-lingual,0.28571428571428575,-0.37142857142857144,0.20000000000000004,0.7472922904096722,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
23,sub-02,rh-lingual,0.2142857142857143,-0.6172133998483676,0.0,0.7763302367793213,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,6,4
24,sub-02,rh-lingual,0.2380952380952381,-0.3563483225498992,0.2222222222222222,0.7836996705825965,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
25,sub-02,rh-lingual,0.4000000000000001,-0.02857142857142857,0.4000000000000001,0.7252770705512667,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
26,sub-02,rh-lingual,0.42857142857142855,0.06900655593423542,0.4444444444444445,0.73342368794878,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
27,sub-02,rh-lingual,0.40816326530612246,0.0,0.4615384615384615,0.7317272116384308,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
28,sub-02,rh-lingual,0.4,-0.02857142857142857,0.4000000000000001,0.7017312154260825,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
29,sub-02,rh-lingual,0.3571428571428572,-0.3779644730092272,0.0,0.7700178648613605,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
30,sub-02,rh-lingual,0.48571428571428577,-0.02857142857142857,0.4000000000000001,0.7244235217068974,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
31,sub-02,rh-lingual,0.19642857142857145,-0.4642857142857143,0.26666666666666666,0.7638400317245002,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,6,5
32,sub-02,rh-lingual,0.5238095238095237,0.047619047619047616,0.3333333333333333,0.7212648564597638,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
33,sub-02,rh-lingual,0.22857142857142856,-0.23904572186687872,0.22222222222222224,0.7729241293749697,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
34,sub-02,rh-lingual,0.02857142857142858,-0.8451542547285166,0.0,0.7918043391535754,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,5,6
35,sub-02,rh-lingual,0.2857142857142857,-0.17857142857142858,0.25,0.7605666359879012,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
