fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-precuneus,0.1785714285714286,-0.4485426135725303,0.2,0.8332460105701185,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,3,5
2,sub-02,rh-precuneus,0.48571428571428577,-0.02857142857142857,0.4000000000000001,0.7498857837850065,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
3,sub-02,rh-precuneus,0.489795918367347,0.14907119849998599,0.5,0.7475496512731815,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,4,2
4,sub-02,rh-precuneus,0.48571428571428577,-0.02857142857142857,0.4000000000000001,0.7412252194739434,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
5,sub-02,rh-precuneus,0.39285714285714285,-0.3105295017040594,0.22222222222222224,0.7579773012047994,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,4
6,sub-02,rh-precuneus,0.5714285714285714,0.28867513459481287,0.6153846153846153,0.7030052357664174,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
7,sub-02,rh-precuneus,0.40816326530612246,-0.14907119849998599,0.3333333333333333,0.7626542488726161,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,3
8,sub-02,rh-precuneus,0.42857142857142855,-0.0890870806374748,0.28571428571428575,0.7482314885747379,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,sub-02,rh-precuneus,0.6571428571428571,0.3142857142857143,0.6,0.7018602037949578,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
10,sub-02,rh-precuneus,0.6571428571428571,0.3142857142857143,0.6,0.7069146869039735,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
11,sub-02,rh-precuneus,0.653061224489796,0.28867513459481287,0.6153846153846153,0.6962307606989366,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
12,sub-02,rh-precuneus,0.3571428571428571,-0.23809523809523808,0.3333333333333333,0.7902498825833265,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
13,sub-02,rh-precuneus,0.4523809523809524,0.07142857142857142,0.5,0.7450758327983047,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
14,sub-02,rh-precuneus,0.4285714285714286,-0.1889822365046136,0.0,0.7755524030463172,None + Linear-SVM,glimpse,glimpse,False,Image,False,6,0,2,1
15,sub-02,rh-precuneus,0.6000000000000001,0.11952286093343936,0.4444444444444445,0.7128251431727687,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
16,sub-02,rh-precuneus,0.5714285714285714,0.05976143046671968,0.3333333333333333,0.7538704209758529,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,3
17,sub-02,rh-precuneus,0.4571428571428572,-0.02857142857142857,0.4000000000000001,0.7385107882907977,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
18,sub-02,rh-precuneus,0.38095238095238093,-0.0890870806374748,0.28571428571428575,0.807164360591071,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
19,sub-02,rh-precuneus,0.6326530612244898,0.28867513459481287,0.6153846153846153,0.701901191433141,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
20,sub-02,rh-precuneus,0.7142857142857143,0.21428571428571427,0.5,0.6749449675086514,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,2
21,sub-02,rh-precuneus,0.7142857142857142,0.047619047619047616,0.3333333333333333,0.7000471626119744,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
22,sub-02,rh-precuneus,0.5714285714285715,0.1690308509457033,0.5454545454545454,0.7415121160631802,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,3
23,sub-02,rh-precuneus,0.5238095238095237,0.05143444998736397,0.4,0.7409347860002177,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
24,sub-02,rh-precuneus,0.42857142857142855,-0.0890870806374748,0.28571428571428575,0.7664136965692989,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
