fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-lingual,0.5925925925925926,0.19245008972987526,0.6666666666666667,0.6186878227113589,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,1
2,sub-02,lh-lingual,0.33333333333333337,-0.09128709291752768,0.3333333333333333,0.931395575184558,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,1
3,sub-02,lh-lingual,1.0,0.6123724356957946,0.6666666666666666,0.6764805684171104,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
4,sub-02,lh-lingual,0.6666666666666667,0.16666666666666666,0.5714285714285715,0.5900194302252165,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
5,sub-02,lh-lingual,0.5757575757575757,0.10050378152592121,0.5882352941176471,0.5797618905022344,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,6,1
6,sub-02,lh-lingual,0.5238095238095238,0.0890870806374748,0.5454545454545454,0.6412246534483147,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
7,sub-02,lh-lingual,0.5,0.0,0.4444444444444444,0.6705742520104119,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
8,sub-02,lh-lingual,0.7,0.2253744679276044,0.7058823529411764,0.5362380877435257,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,1
9,sub-02,lh-lingual,0.4285714285714286,-0.047619047619047616,0.4,0.6881490342658267,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,1
10,sub-02,lh-lingual,0.8518518518518519,0.6831300510639732,0.8750000000000001,0.5345611342961202,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,7,2,0
11,sub-02,lh-lingual,0.5714285714285714,0.0890870806374748,0.5454545454545454,0.6418291540379296,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
12,sub-02,lh-lingual,0.3333333333333333,-0.09128709291752768,0.3333333333333333,0.7559348289293732,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,1
13,sub-02,lh-lingual,0.5333333333333334,0.06666666666666667,0.5,0.6432935786465445,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
14,sub-02,lh-lingual,0.7333333333333334,0.50709255283711,0.7499999999999999,0.5001303004796643,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,0
15,sub-02,lh-lingual,0.8666666666666667,0.6,0.7499999999999999,0.549906485826274,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,0
16,sub-02,lh-lingual,0.6666666666666667,0.2182178902359924,0.6666666666666666,0.5883391260791615,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,3,1
17,sub-02,lh-lingual,0.2666666666666667,-0.4879500364742666,0.0,0.7285932745019006,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,5,1
18,sub-02,lh-lingual,0.5555555555555556,0.0,0.4,0.7801615359948095,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,1
19,sub-02,lh-lingual,0.7777777777777778,0.5773502691896257,0.8,0.5205958778753447,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,3,0
20,sub-02,lh-lingual,0.7037037037037037,0.19245008972987526,0.6666666666666667,0.5441032961231563,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,1
21,sub-02,lh-lingual,0.6111111111111112,0.15811388300841897,0.6,0.6012317895475929,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
22,sub-02,lh-lingual,0.45833333333333337,-0.08333333333333333,0.36363636363636365,0.660355375749922,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,6,1
23,sub-02,lh-lingual,0.33333333333333337,-0.3333333333333333,0.0,0.8192991551754149,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,1
24,sub-02,lh-lingual,0.8,0.50709255283711,0.7499999999999999,0.5068633033882569,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,0
25,sub-02,lh-lingual,1.0,0.6123724356957946,0.6666666666666666,0.6451744883789441,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
26,sub-02,lh-lingual,0.5333333333333334,0.06666666666666667,0.5,0.6622391271529997,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
27,sub-02,lh-lingual,1.0,0.0,0.0,0.7895117711049949,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,0
28,sub-02,lh-lingual,0.5,0.05773502691896257,0.5333333333333333,0.6727444549687731,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,1
29,sub-02,lh-lingual,0.6666666666666667,0.06666666666666667,0.5,0.6173113504746075,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
30,sub-02,lh-lingual,0.5555555555555556,0.09759000729485331,0.5714285714285714,0.6271740254706698,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
31,sub-02,lh-lingual,0.33333333333333337,-0.3333333333333333,0.0,0.8210222934193135,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,1
32,sub-02,lh-lingual,1.0,0.7071067811865476,0.8,0.6130344974956794,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,0
33,sub-02,lh-lingual,0.6,0.4472135954999579,0.5714285714285715,0.6992413733905608,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,0
34,sub-02,lh-lingual,0.39999999999999997,-0.03042903097250923,0.4285714285714285,0.6291798161162725,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,1
35,sub-02,lh-lingual,0.6666666666666667,0.15811388300841897,0.6,0.5911672688754442,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
36,sub-02,lh-lingual,0.8095238095238095,0.5345224838248488,0.7272727272727273,0.5562723295190052,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,0
37,sub-02,lh-lingual,0.5238095238095238,0.0890870806374748,0.5454545454545454,0.6768632015001478,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
38,sub-02,lh-lingual,0.8333333333333334,0.5916079783099616,0.8235294117647058,0.5140691334951546,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,7,3,0
39,sub-02,lh-lingual,0.888888888888889,0.6324555320336759,0.8,0.5363444514366045,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,0
40,sub-02,lh-lingual,0.8787878787878788,0.6030226891555273,0.8421052631578948,0.4508412774414369,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,8,3,0
41,sub-02,lh-lingual,0.5333333333333334,0.06666666666666667,0.5,0.7104442522528756,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
42,sub-02,lh-lingual,1.0,0.7745966692414834,0.888888888888889,0.5121260373871569,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,4,1,0
43,sub-02,lh-lingual,0.625,0.14907119849998599,0.6153846153846154,0.6004990189798026,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
44,sub-02,lh-lingual,0.4444444444444444,0.0,0.4,0.7821264503032869,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,1
45,sub-02,lh-lingual,0.6333333333333333,0.14085904245475275,0.625,0.5596448179717899,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
46,sub-02,lh-lingual,0.7407407407407408,0.408248290463863,0.823529411764706,0.5439920103989495,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,7,2,1
47,sub-02,lh-lingual,0.1111111111111111,0.1111111111111111,0.19999999999999998,0.614364545576958,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,8,0
48,sub-02,lh-lingual,0.0,0.0,0.0,1.1849839553784283,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,4,0
49,sub-02,lh-lingual,0.0,0.0,0.0,0.7232589497495366,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,0
50,sub-02,lh-lingual,0.5,0.25,0.4,0.6111894366724693,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,0
51,sub-02,lh-lingual,0.18181818181818182,0.13483997249264842,0.3076923076923077,0.5498976278244969,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,2,9,0
