fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-ventrolateralPFC,0.6296296296296298,0.408248290463863,0.823529411764706,0.5919467989763126,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,2,1
2,sub-02,rh-ventrolateralPFC,0.33333333333333337,-0.09128709291752768,0.3333333333333333,0.8698505224603595,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,1
3,sub-02,rh-ventrolateralPFC,0.33333333333333337,-0.4082482904638631,0.0,0.9578467946616085,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
4,sub-02,rh-ventrolateralPFC,0.5833333333333334,0.16666666666666666,0.5714285714285715,0.7381272893127365,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
5,sub-02,rh-ventrolateralPFC,0.36363636363636365,0.025949964805384102,0.5000000000000001,0.6320373343977981,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,7,1
6,sub-02,rh-ventrolateralPFC,0.4285714285714286,-0.047619047619047616,0.4,0.7897445789968467,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,5,1
7,sub-02,rh-ventrolateralPFC,0.22222222222222224,-0.31622776601683794,0.4,0.7424440923075273,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,2
8,sub-02,rh-ventrolateralPFC,0.43333333333333335,0.14085904245475275,0.625,0.714804466001049,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
9,sub-02,rh-ventrolateralPFC,0.4761904761904763,0.2182178902359924,0.6666666666666666,0.7360231584326535,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,3,1
10,sub-02,rh-ventrolateralPFC,0.4814814814814815,0.19245008972987526,0.6666666666666667,0.6366347335625193,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,1
11,sub-02,rh-ventrolateralPFC,0.5238095238095238,0.0890870806374748,0.5454545454545454,0.6519914478295185,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
12,sub-02,rh-ventrolateralPFC,0.5,0.16666666666666666,0.5714285714285715,0.7934340384824645,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
13,sub-02,rh-ventrolateralPFC,0.4,0.06666666666666667,0.5,0.7747239969121702,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
14,sub-02,rh-ventrolateralPFC,0.4666666666666667,0.2253744679276044,0.7058823529411764,0.5976297232447518,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,1
15,sub-02,rh-ventrolateralPFC,0.5333333333333334,0.2581988897471611,0.6666666666666665,0.7320674509281415,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,1
16,sub-02,rh-ventrolateralPFC,0.6666666666666667,0.0890870806374748,0.5454545454545454,0.5968038599203105,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
17,sub-02,rh-ventrolateralPFC,0.2,-0.4666666666666667,0.25,0.8851986950781628,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,2
18,sub-02,rh-ventrolateralPFC,0.7777777777777779,0.3333333333333333,0.6666666666666666,0.6697141478179295,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,1
19,sub-02,rh-ventrolateralPFC,0.5185185185185186,0.09759000729485331,0.5714285714285714,0.6510814731858122,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
20,sub-02,rh-ventrolateralPFC,0.5185185185185186,0.19245008972987526,0.6666666666666667,0.6350643437549441,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,1
21,sub-02,rh-ventrolateralPFC,0.6111111111111112,0.31622776601683794,0.7272727272727272,0.6529525095434981,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,2,1
22,sub-02,rh-ventrolateralPFC,0.33333333333333337,-0.08333333333333333,0.36363636363636365,0.6827980555493017,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,6,1
23,sub-02,rh-ventrolateralPFC,0.0,-0.5773502691896258,0.0,1.1446112215727688,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,2
24,sub-02,rh-ventrolateralPFC,0.33333333333333337,-0.03042903097250923,0.4285714285714285,0.6918089878259459,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,1
25,sub-02,rh-ventrolateralPFC,0.6666666666666667,0.16666666666666666,0.5,0.8711980580593884,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
26,sub-02,rh-ventrolateralPFC,0.6000000000000001,0.2581988897471611,0.6666666666666665,0.6810516553633528,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,1
27,sub-02,rh-ventrolateralPFC,0.0,-0.5773502691896258,0.0,1.039732649718713,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,2
28,sub-02,rh-ventrolateralPFC,0.2,-0.31754264805429416,0.4,0.8291325505875504,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,7,2
29,sub-02,rh-ventrolateralPFC,0.33333333333333337,0.06666666666666667,0.5,0.8175797836471489,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
30,sub-02,rh-ventrolateralPFC,0.29629629629629634,0.0,0.46153846153846156,0.7601650223585775,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,6,1
31,sub-02,rh-ventrolateralPFC,0.33333333333333337,-0.3333333333333333,0.0,1.1036479174629539,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,1
