fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,rh-lingual,0.888888888888889,0.6831300510639732,0.8750000000000001,0.4396179661724142,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,7,2,0
2,sub-02,rh-lingual,0.5833333333333333,0.16666666666666666,0.5714285714285715,0.6810385069823687,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
3,sub-02,rh-lingual,1.0,0.6123724356957946,0.6666666666666666,0.5703082083163369,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
4,sub-02,rh-lingual,0.8333333333333334,0.5477225575051661,0.6666666666666666,0.556652604350339,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,0
5,sub-02,rh-lingual,0.7272727272727273,0.17407765595569785,0.6666666666666665,0.5167122538317214,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,6,5,1
6,sub-02,rh-lingual,0.761904761904762,0.5345224838248488,0.7272727272727273,0.5812899796819535,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,0
7,sub-02,rh-lingual,0.7222222222222223,0.31622776601683794,0.7272727272727272,0.5784564285651775,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,2,1
8,sub-02,rh-lingual,0.6333333333333333,0.14085904245475275,0.625,0.625525573793474,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
9,sub-02,rh-lingual,0.8571428571428572,0.5345224838248488,0.7272727272727273,0.5509404441293055,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,0
10,sub-02,rh-lingual,0.8888888888888888,0.6831300510639732,0.8750000000000001,0.5723894501289192,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,7,2,0
11,sub-02,rh-lingual,0.6190476190476191,0.2182178902359924,0.6666666666666666,0.6499474485135369,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,3,1
12,sub-02,rh-lingual,0.6666666666666667,0.16666666666666666,0.5714285714285715,0.6127113535995069,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
13,sub-02,rh-lingual,0.6,0.06666666666666667,0.5,0.6380149492153376,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
14,sub-02,rh-lingual,0.6666666666666666,0.2253744679276044,0.7058823529411764,0.5486350931073415,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,1
15,sub-02,rh-lingual,0.7333333333333334,0.6,0.7499999999999999,0.5839110374208241,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,0
16,sub-02,rh-lingual,0.6190476190476191,0.0890870806374748,0.5454545454545454,0.623959116559173,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
17,sub-02,rh-lingual,0.7333333333333334,0.2581988897471611,0.6666666666666665,0.5857836177983137,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,1
18,sub-02,rh-lingual,0.888888888888889,0.7071067811865476,0.8,0.6302245300169385,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,0
19,sub-02,rh-lingual,0.8518518518518519,0.6831300510639732,0.8750000000000001,0.5116543930380056,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,7,2,0
20,sub-02,rh-lingual,0.7777777777777779,0.4879500364742666,0.7142857142857143,0.5608157900076512,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,0
21,sub-02,rh-lingual,0.9444444444444445,0.6324555320336759,0.8,0.48378721834089206,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,0
22,sub-02,rh-lingual,0.75,0.5590169943749475,0.7692307692307693,0.5559431814622954,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,0
23,sub-02,rh-lingual,0.33333333333333337,-0.3333333333333333,0.0,0.7994376598008726,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,1,1
24,sub-02,rh-lingual,0.7333333333333334,0.50709255283711,0.7499999999999999,0.5859813235023846,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,0
25,sub-02,rh-lingual,0.5,0.0,0.0,0.6801190627106721,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,0
26,sub-02,rh-lingual,0.8,0.6,0.7499999999999999,0.5427321960058038,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,0
27,sub-02,rh-lingual,1.0,0.0,0.0,0.7074870540115767,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,0
28,sub-02,rh-lingual,0.7333333333333334,0.2253744679276044,0.7058823529411764,0.5335383793024687,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,1
29,sub-02,rh-lingual,0.6666666666666667,0.2581988897471611,0.6666666666666665,0.6224269812882625,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,1
30,sub-02,rh-lingual,0.7037037037037037,0.19245008972987526,0.6666666666666667,0.5834940125461825,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,1
31,sub-02,rh-lingual,1.0,0.0,0.0,0.7873713966318152,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,0
32,sub-02,rh-lingual,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.5977887307160358,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,1
33,sub-02,rh-lingual,0.9333333333333333,0.7745966692414834,0.888888888888889,0.4717365251181074,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,1,0
34,sub-02,rh-lingual,0.6333333333333333,0.2253744679276044,0.7058823529411764,0.6218946517862013,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,1
35,sub-02,rh-lingual,0.7777777777777778,0.31622776601683794,0.7272727272727272,0.5454699716381879,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,2,1
36,sub-02,rh-lingual,0.4285714285714286,0.0890870806374748,0.5454545454545454,0.7042645680786767,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,4,1
37,sub-02,rh-lingual,0.7142857142857143,0.5345224838248488,0.7272727272727273,0.6062080053956502,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,0
38,sub-02,rh-lingual,0.7,0.50709255283711,0.7499999999999999,0.6235684223011378,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,0
39,sub-02,rh-lingual,1.0,0.7905694150420948,0.9090909090909091,0.5003194329205906,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,1,0
40,sub-02,rh-lingual,0.7575757575757575,0.45226701686664544,0.7058823529411764,0.5024196560495965,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,5,0
41,sub-02,rh-lingual,0.7333333333333334,0.2581988897471611,0.6666666666666665,0.6127982641741847,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,2,1
42,sub-02,rh-lingual,0.7333333333333334,0.6,0.7499999999999999,0.610137979782974,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,0
43,sub-02,rh-lingual,0.875,0.5590169943749475,0.7692307692307693,0.5131702054624143,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,0
44,sub-02,rh-lingual,0.11111111111111112,-0.7071067811865476,0.0,0.7915531162755497,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,2
45,sub-02,rh-lingual,0.7,0.50709255283711,0.7499999999999999,0.5864751486521395,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,0
46,sub-02,rh-lingual,0.6666666666666666,0.4879500364742666,0.7142857142857143,0.5479451133057447,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,0
47,sub-02,rh-lingual,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.4690211755547007,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,5,4,0
48,sub-02,rh-lingual,0.5,0.25,0.4,0.6619748075724484,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,0
49,sub-02,rh-lingual,0.5,0.0,0.0,0.7051519775063433,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,0
50,sub-02,rh-lingual,0.5,0.25,0.4,0.5803737314605041,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,3,0
51,sub-02,rh-lingual,0.36363636363636365,0.21320071635561041,0.5333333333333333,0.480284543344097,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,4,7,0
52,sub-02,rh-lingual,0.5714285714285714,0.29277002188455997,0.6,0.534008684836581,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,3,4,0
53,sub-02,rh-lingual,0.6666666666666666,0.3535533905932738,0.6666666666666666,0.5744423179948239,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,3,3,0
54,sub-02,rh-lingual,0.6,0.28867513459481287,0.6666666666666666,0.5492113624304608,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,5,5,0
55,sub-02,rh-lingual,0.8571428571428571,0.4879500364742666,0.8333333333333333,0.47058460235269345,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,5,2,0
56,sub-02,rh-lingual,0.7777777777777778,0.408248290463863,0.8,0.5629042831458271,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,6,3,0
57,sub-02,rh-lingual,0.7142857142857143,0.3779644730092272,0.7272727272727273,0.6262012336436219,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,4,3,0
58,sub-02,rh-lingual,1.0,0.6123724356957946,0.8571428571428571,0.5094760531443626,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,3,1,0
59,sub-02,rh-lingual,0.6,0.31622776601683794,0.5714285714285715,0.5465495365514971,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,2,3,0
60,sub-02,rh-lingual,0.4,0.23904572186687872,0.5714285714285715,0.5200636895581225,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,4,6,0
61,sub-02,rh-lingual,1.0,0.6324555320336759,0.888888888888889,0.4572491170576974,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,4,1,0
62,sub-02,rh-lingual,0.14285714285714285,0.14285714285714285,0.25,0.6833836620582914,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,6,0
63,sub-02,rh-lingual,0.6,0.31622776601683794,0.5714285714285715,0.5480232915895962,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,2,3,0
64,sub-02,rh-lingual,0.6666666666666666,0.3333333333333333,0.5,0.5528854277093866,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,0
65,sub-02,rh-lingual,0.5555555555555556,0.2721655269759087,0.6153846153846153,0.5096314911028768,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,4,5,0
66,sub-02,rh-lingual,0.2222222222222222,0.16666666666666666,0.3636363636363636,0.6789693818860644,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,2,7,0
67,sub-02,rh-lingual,1.0,0.6454972243679028,0.9090909090909091,0.40770344349578735,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,5,1,0
68,sub-02,rh-lingual,0.5,0.25,0.5454545454545454,0.5914147701256387,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,3,5,0
69,sub-02,rh-lingual,0.0,0.0,0.0,0.7450418739622651,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,0
70,sub-02,rh-lingual,0.5,0.23904572186687872,0.5714285714285715,0.6021619415948365,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,4,6,0
71,sub-02,rh-lingual,0.5,0.0,0.0,0.7259032977572639,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,0
