fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-lingual,0.20833333333333331,-0.4629100498862757,0.0,0.6582379808660499,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,3,4
2,sub-02,lh-lingual,0.65625,0.40451991747794525,0.6153846153846154,0.6952206152559448,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,1
3,sub-02,lh-lingual,0.4444444444444445,-0.04351941398892446,0.4,0.7129974945108947,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,6,3
4,sub-02,lh-lingual,0.4464285714285714,-0.07142857142857142,0.42857142857142855,0.6954505488616631,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
5,sub-02,lh-lingual,0.9375,0.375,0.5,0.6192940488639629,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
6,sub-02,lh-lingual,0.4583333333333333,-0.03857583749052298,0.28571428571428575,0.6524795498202228,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
7,sub-02,lh-lingual,0.5833333333333333,-0.03857583749052298,0.28571428571428575,0.644065827694001,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
8,sub-02,lh-lingual,0.5,0.025,0.4000000000000001,0.6716221299368954,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,sub-02,lh-lingual,0.65,0.21957751641341997,0.5454545454545454,0.6608269451792297,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
10,sub-02,lh-lingual,0.25,-0.47809144373375745,0.18181818181818182,0.6768276464592592,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,3,6
11,sub-02,lh-lingual,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.6490207362251599,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
12,sub-02,lh-lingual,0.8214285714285714,0.600099198148979,0.7692307692307692,0.6737628927564657,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,5,2,1
13,sub-02,lh-lingual,0.6071428571428571,0.05455447255899809,0.4615384615384615,0.688841964372972,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
14,sub-02,lh-lingual,0.7250000000000001,0.35,0.6,0.6613176553277399,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
15,sub-02,lh-lingual,0.3392857142857143,-0.07142857142857142,0.42857142857142855,0.7015289313180529,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
16,sub-02,lh-lingual,0.640625,0.2581988897471611,0.5714285714285715,0.6986418921607944,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
17,sub-02,lh-lingual,0.515625,-0.1259881576697424,0.39999999999999997,0.7002899933900505,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
18,sub-02,lh-lingual,0.5375,0.125,0.5555555555555556,0.7139321953445535,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
19,sub-02,lh-lingual,0.625,0.2548235957188128,0.588235294117647,0.7052526722091224,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,5,2
20,sub-02,lh-lingual,0.6805555555555556,0.2030905986149808,0.5333333333333333,0.6971847089837927,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,5,2
21,sub-02,lh-lingual,0.5625,0.25,0.5,0.6595049890207727,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
22,sub-02,lh-lingual,0.53125,0.0,0.5,0.6979317740535926,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
23,sub-02,lh-lingual,0.47500000000000003,-0.21957751641341997,0.3333333333333333,0.6684484158252992,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
24,sub-02,lh-lingual,0.4444444444444444,0.07042952122737638,0.5,0.7087208933775504,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
25,sub-02,lh-lingual,0.5625,0.11952286093343936,0.4444444444444445,0.6600112344384316,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
26,sub-02,lh-lingual,0.28409090909090906,-0.2584432806109095,0.39999999999999997,0.7447137245306541,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,7,5
27,sub-02,lh-lingual,0.4305555555555555,-0.05555555555555555,0.47058823529411764,0.7082466997650881,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,5,4
28,sub-02,lh-lingual,0.4875,0.125,0.5555555555555556,0.7122874043847636,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
29,sub-02,lh-lingual,0.29166666666666663,-0.38575837490522974,0.2,0.6535298295069674,None + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,2,6
30,sub-02,lh-lingual,0.6,0.22360679774997896,0.631578947368421,0.7109880223593096,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
31,sub-02,lh-lingual,0.375,-0.25,0.0,0.6391881653287821,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,0,2,2
32,sub-02,lh-lingual,0.640625,0.3779644730092272,0.6666666666666666,0.6957875696842398,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,3,2
33,sub-02,lh-lingual,0.6041666666666666,0.12309149097933272,0.5714285714285715,0.727664759483156,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,6,3
34,sub-02,lh-lingual,0.625,0.1259881576697424,0.5333333333333333,0.6865310344664299,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
35,sub-02,lh-lingual,0.78125,0.408248290463863,0.5714285714285715,0.6457566931443571,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,1
36,sub-02,lh-lingual,0.575,0.3984925297873177,0.6666666666666667,0.7362282295990991,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,8,7,1
37,sub-02,lh-lingual,0.6071428571428571,0.18898223650461363,0.5,0.6818181586772158,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,2
38,sub-02,lh-lingual,0.6964285714285714,0.472455591261534,0.6666666666666666,0.6739905231336561,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,3,1
39,sub-02,lh-lingual,0.625,-0.125,0.25,0.6568625985636702,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,3
40,sub-02,lh-lingual,0.8333333333333333,0.38575837490522974,0.5714285714285715,0.6314033356441778,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
41,sub-02,lh-lingual,0.5625,0.22360679774997896,0.631578947368421,0.7114431645774765,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
42,sub-02,lh-lingual,0.8333333333333333,0.2608745973749754,0.5,0.6352405473269517,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,1,3
43,sub-02,lh-lingual,0.5625,0.11952286093343936,0.4444444444444445,0.6590848623026041,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
