fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-02,lh-superiorparietal,0.5,-0.17857142857142858,0.25,0.7291949841873417,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
2,sub-02,lh-superiorparietal,0.48571428571428577,-0.02857142857142857,0.4000000000000001,0.7953684152223809,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
3,sub-02,lh-superiorparietal,0.653061224489796,0.14907119849998599,0.5,0.7182853751485069,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,4,2
4,sub-02,lh-superiorparietal,0.5142857142857143,-0.02857142857142857,0.4000000000000001,0.7886920507941726,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
5,sub-02,lh-superiorparietal,0.5,-0.17857142857142858,0.25,0.8594056713634881,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,3,3
6,sub-02,lh-superiorparietal,0.5102040816326531,-0.14907119849998599,0.3333333333333333,0.8706396730572922,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,3
7,sub-02,lh-superiorparietal,0.6326530612244898,0.28867513459481287,0.6153846153846153,0.7077909485072617,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
8,sub-02,lh-superiorparietal,0.2857142857142857,-0.2182178902359924,0.25,1.1429849032281296,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
9,sub-02,lh-superiorparietal,0.4857142857142857,-0.1690308509457033,0.3636363636363636,0.8511409100072793,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
10,sub-02,lh-superiorparietal,0.6,-0.02857142857142857,0.4000000000000001,0.784336350273562,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
11,sub-02,lh-superiorparietal,0.7551020408163265,0.28867513459481287,0.6153846153846153,0.6418407287415941,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
12,sub-02,lh-superiorparietal,0.45238095238095244,-0.09759000729485333,0.3636363636363636,0.7764524372267808,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
13,sub-02,lh-superiorparietal,0.4523809523809524,-0.09759000729485333,0.3636363636363636,0.8810912652657403,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
14,sub-02,lh-superiorparietal,0.28571428571428575,-0.47809144373375745,0.0,0.8771706049899263,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,2,4
15,sub-02,lh-superiorparietal,0.7142857142857143,0.1690308509457033,0.5454545454545454,0.6967945269421647,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,3
16,sub-02,lh-superiorparietal,0.8571428571428572,0.35714285714285715,0.5,0.674901952886573,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,1,1
17,sub-02,lh-superiorparietal,0.5714285714285714,-0.02857142857142857,0.4000000000000001,0.754802262295016,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
18,sub-02,lh-superiorparietal,0.47619047619047616,-0.0890870806374748,0.28571428571428575,0.8086653022991372,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
