fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.49869791666666663,-0.06251356778481196,0.46315789473684216,0.6945362572745228,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
2,01,rh-superiorparietal,0.49348958333333337,-0.08333333333333333,0.4583333333333333,0.6947458532747343,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
3,01,rh-superiorparietal,0.5264756944444444,-0.0839921051131616,0.4222222222222222,0.6918557730887184,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,19,29,23
4,01,rh-superiorparietal,0.3914930555555555,-0.14586499149789456,0.42105263157894735,0.697329766368286,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
5,01,rh-superiorparietal,0.5603298611111112,0.06251356778481196,0.5263157894736842,0.6890549179500018,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
6,01,rh-superiorparietal,0.578125,0.06251356778481196,0.5263157894736842,0.6893197067142044,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
7,01,rh-superiorparietal,0.6375868055555556,0.22921641521097716,0.6105263157894737,0.6867096261582771,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
8,01,rh-superiorparietal,0.4600694444444444,-0.06251356778481196,0.46315789473684216,0.7045891283614626,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
9,01,rh-superiorparietal,0.5768229166666667,0.22921641521097716,0.6105263157894737,0.6891819007885323,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
10,01,rh-superiorparietal,0.5442708333333334,0.06251356778481196,0.5263157894736842,0.6874737410458085,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
11,01,rh-superiorparietal,0.5017361111111112,0.041666666666666664,0.5208333333333334,0.6981285854652916,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
12,01,rh-superiorparietal,0.5316840277777778,0.06251356778481196,0.5360824742268041,0.6924772268727523,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,26,22,23
13,01,rh-superiorparietal,0.4856770833333333,0.0,0.5102040816326531,0.6948048121491538,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,25,23,25
14,01,rh-superiorparietal,0.4930555555555556,0.020874143036171647,0.4946236559139785,0.6946280814586506,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,25,22
15,01,rh-superiorparietal,0.43185763888888884,-0.18754070335443587,0.4123711340206186,0.7235335012820489,None + Linear-SVM,glimpse,glimpse,False,Image,False,19,20,28,29
16,01,rh-superiorparietal,0.44921875,-0.06251356778481196,0.46315789473684216,0.7138118993548997,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
17,01,rh-superiorparietal,0.4943576388888889,-0.02083785592827065,0.4842105263157895,0.7003909797956713,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
18,01,rh-superiorparietal,0.4878472222222222,-0.02083785592827065,0.4948453608247423,0.6984722799211777,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,24,24,25
19,01,rh-superiorparietal,0.5394965277777778,0.02083785592827065,0.5052631578947369,0.6907467781718727,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
20,01,rh-superiorparietal,0.4709201388888889,-0.06251356778481196,0.46315789473684216,0.7041300979469985,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
21,01,rh-superiorparietal,0.5030381944444444,-0.041666666666666664,0.4791666666666667,0.6935778462086226,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
22,01,rh-superiorparietal,0.4978298611111111,0.06251356778481196,0.5263157894736842,0.6988131384660413,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
23,01,rh-superiorparietal,0.4301215277777777,-0.10418927964135326,0.4421052631578947,0.7104351745901676,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
24,01,rh-superiorparietal,0.47092013888888884,-0.06251356778481196,0.46315789473684216,0.7019069322173966,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
25,01,rh-superiorparietal,0.5208333333333334,0.06262242910851494,0.5161290322580646,0.694082012546128,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,24,21
26,01,rh-superiorparietal,0.4939236111111111,0.02083785592827065,0.5052631578947369,0.7018869066261741,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
