fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorfrontal,0.4765625,0.06251356778481196,0.5263157894736842,0.6993984546152188,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
2,01,lh-superiorfrontal,0.4887152777777778,0.04170288281141495,0.5106382978723404,0.6989474868148685,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
3,01,lh-superiorfrontal,0.4500868055555556,0.0,0.48936170212765956,0.6976060051498146,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
4,01,lh-superiorfrontal,0.3719618055555556,-0.20833333333333334,0.3958333333333333,0.6993441865321479,None + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
5,01,lh-superiorfrontal,0.517361111111111,-0.02083785592827065,0.4842105263157895,0.6960113983841759,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
6,01,lh-superiorfrontal,0.4752604166666667,0.02083785592827065,0.5052631578947369,0.6974758595357846,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,lh-superiorfrontal,0.48697916666666663,0.0,0.48936170212765956,0.6939544947921467,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
8,01,lh-superiorfrontal,0.4791666666666667,-0.14586499149789456,0.42105263157894735,0.6947929664040945,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
9,01,lh-superiorfrontal,0.5238715277777778,0.02083785592827065,0.5052631578947369,0.6925039687142959,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
10,01,lh-superiorfrontal,0.4835069444444444,-0.08333333333333333,0.4583333333333333,0.6983331873249791,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
11,01,lh-superiorfrontal,0.5056423611111112,0.02083785592827065,0.5052631578947369,0.6929759354114138,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
12,01,lh-superiorfrontal,0.4722222222222221,-0.08333333333333333,0.4583333333333333,0.6944854293005406,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
13,01,lh-superiorfrontal,0.5494791666666667,0.02083785592827065,0.5052631578947369,0.6915452268987764,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
14,01,lh-superiorfrontal,0.4822048611111111,-0.04170288281141495,0.4680851063829787,0.6939015489884569,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
15,01,lh-superiorfrontal,0.47482638888888884,-0.10418927964135326,0.4421052631578947,0.6939096123182648,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
16,01,lh-superiorfrontal,0.4956597222222222,-0.02083785592827065,0.4842105263157895,0.6933362858033415,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
17,01,lh-superiorfrontal,0.5199652777777778,0.02083785592827065,0.5052631578947369,0.692873608494258,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
18,01,lh-superiorfrontal,0.4088541666666666,-0.10418927964135326,0.4421052631578947,0.7071584001175791,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
19,01,lh-superiorfrontal,0.4596354166666667,-0.10418927964135326,0.4421052631578947,0.6951785125536292,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
20,01,lh-superiorfrontal,0.48046875,0.04170288281141495,0.5106382978723404,0.6949846742493735,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
21,01,lh-superiorfrontal,0.45920138888888895,-0.06251356778481196,0.46315789473684216,0.699861268361525,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
22,01,lh-superiorfrontal,0.5559895833333333,0.14586499149789456,0.5684210526315789,0.6916962495402137,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
23,01,lh-superiorfrontal,0.5030381944444444,0.0,0.48936170212765956,0.6935680949950278,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
24,01,lh-superiorfrontal,0.5151909722222223,0.041666666666666664,0.5208333333333334,0.6931502985034622,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
25,01,lh-superiorfrontal,0.4921875,-0.02083785592827065,0.4842105263157895,0.6933750952064246,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
26,01,lh-superiorfrontal,0.5286458333333334,0.04170288281141495,0.5106382978723404,0.6917654490455222,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
27,01,lh-superiorfrontal,0.5234375,0.02083785592827065,0.5052631578947369,0.6934236207983681,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
28,01,lh-superiorfrontal,0.5078125,0.10418927964135326,0.5473684210526316,0.6930730489829057,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
29,01,lh-superiorfrontal,0.5486111111111112,0.02083785592827065,0.5052631578947369,0.6910290213455402,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
30,01,lh-superiorfrontal,0.4500868055555555,-0.12510864843424485,0.425531914893617,0.7076249947760469,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
31,01,lh-superiorfrontal,0.5208333333333334,0.0,0.48936170212765956,0.6919190062143256,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
32,01,lh-superiorfrontal,0.39236111111111116,-0.10418927964135326,0.4421052631578947,0.697860759621333,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
33,01,lh-superiorfrontal,0.4019097222222222,-0.1668115312456598,0.4285714285714286,0.6999771548422201,None + Linear-SVM,unconscious,unconscious,False,Image,False,19,21,27,29
34,01,lh-superiorfrontal,0.4296875,-0.18786728732554484,0.38709677419354843,0.7011893314782615,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,18,30,27
35,01,lh-superiorfrontal,0.4865451388888889,-0.02083785592827065,0.4842105263157895,0.6951910141737317,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
36,01,lh-superiorfrontal,0.4592013888888889,-0.14586499149789456,0.42105263157894735,0.6941715256243709,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
37,01,lh-superiorfrontal,0.5386284722222222,0.04170288281141495,0.5106382978723404,0.6919932149223064,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
38,01,lh-superiorfrontal,0.5043402777777778,0.02083785592827065,0.5052631578947369,0.6948793227944411,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
39,01,lh-superiorfrontal,0.5668402777777778,0.20851441405707477,0.5957446808510638,0.6912408283262148,None + Linear-SVM,unconscious,unconscious,False,Image,False,30,28,20,18
40,01,lh-superiorfrontal,0.5455729166666667,0.041666666666666664,0.5208333333333334,0.6905823284528608,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
41,01,lh-superiorfrontal,0.3962673611111111,-0.0834057656228299,0.46938775510204084,0.6979337897724847,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,23,25,27
42,01,lh-superiorfrontal,0.4891493055555556,-0.06251356778481196,0.46315789473684216,0.6941476337112645,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
43,01,lh-superiorfrontal,0.4934895833333333,-0.02083785592827065,0.4842105263157895,0.6941531518917875,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
44,01,lh-superiorfrontal,0.47829861111111116,-0.02083785592827065,0.4842105263157895,0.6941169311057299,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
45,01,lh-superiorfrontal,0.4557291666666667,-0.06251356778481196,0.46315789473684216,0.6960188753897879,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
46,01,lh-superiorfrontal,0.5659722222222222,0.02083785592827065,0.5052631578947369,0.6905955067185557,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
47,01,lh-superiorfrontal,0.4717881944444445,-0.08333333333333333,0.4583333333333333,0.6949424615765926,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
48,01,lh-superiorfrontal,0.3927951388888889,-0.20833333333333334,0.3958333333333333,0.7106538872879282,None + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
49,01,lh-superiorfrontal,0.4357638888888889,-0.04170288281141495,0.4680851063829787,0.6961561257011715,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
50,01,lh-superiorfrontal,0.54296875,0.10418927964135326,0.5473684210526316,0.6912650668557356,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
51,01,lh-superiorfrontal,0.4652777777777778,-0.08333333333333333,0.4583333333333333,0.6948578536894193,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
52,01,lh-superiorfrontal,0.43619791666666663,-0.125,0.4375,0.697219470404912,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
53,01,lh-superiorfrontal,0.5190972222222222,0.02083785592827065,0.5052631578947369,0.6925232404740833,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
54,01,lh-superiorfrontal,0.4370659722222222,-0.10418927964135326,0.45360824742268036,0.6956998957566652,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,22,26,27
55,01,lh-superiorfrontal,0.47005208333333337,0.02083785592827065,0.5052631578947369,0.6947958134975373,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
56,01,lh-superiorfrontal,0.5108506944444444,0.08333333333333333,0.5416666666666666,0.6933530247398654,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
57,01,lh-superiorfrontal,0.4861111111111111,0.0,0.48936170212765956,0.6949914637094361,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
58,01,lh-superiorfrontal,0.48046874999999994,-0.02083785592827065,0.4842105263157895,0.6978157632790589,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
59,01,lh-superiorfrontal,0.47439236111111105,-0.08333333333333333,0.4583333333333333,0.6943406845247312,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
60,01,lh-superiorfrontal,0.4396701388888889,-0.12510864843424485,0.4489795918367347,0.6964954241436216,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,22,26,28
61,01,lh-superiorfrontal,0.4752604166666667,-0.02083785592827065,0.4842105263157895,0.6986104171668496,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
62,01,lh-superiorfrontal,0.4027777777777778,-0.12510864843424485,0.425531914893617,0.697902661123539,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
63,01,lh-superiorfrontal,0.43359375,-0.14586499149789456,0.42105263157894735,0.6970040603136312,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
64,01,lh-superiorfrontal,0.46006944444444436,-0.04170288281141495,0.4680851063829787,0.6940225674931639,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
65,01,lh-superiorfrontal,0.41189236111111105,-0.18786728732554484,0.42424242424242425,0.7049884769612592,None + Linear-SVM,unconscious,unconscious,False,Image,False,18,21,27,30
66,01,lh-superiorfrontal,0.5750868055555556,0.10418927964135326,0.5473684210526316,0.6881186968672154,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
67,01,lh-superiorfrontal,0.5173611111111112,-0.02083785592827065,0.4842105263157895,0.6939740017395716,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
68,01,lh-superiorfrontal,0.42361111111111105,-0.14586499149789456,0.42105263157894735,0.6955176033608282,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
69,01,lh-superiorfrontal,0.5147569444444444,-0.06251356778481196,0.46315789473684216,0.6929530005123388,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
70,01,lh-superiorfrontal,0.5004340277777778,-0.02083785592827065,0.4842105263157895,0.6967569189021866,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
71,01,lh-superiorfrontal,0.3949652777777778,-0.14586499149789456,0.42105263157894735,0.705799398310417,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
72,01,lh-superiorfrontal,0.4887152777777778,-0.02083785592827065,0.4948453608247423,0.6947334327184,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
73,01,lh-superiorfrontal,0.3914930555555555,-0.1668115312456598,0.4042553191489362,0.7012436440093053,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,19,29,27
74,01,lh-superiorfrontal,0.5347222222222222,0.10418927964135326,0.5473684210526316,0.6926969094750036,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
75,01,lh-superiorfrontal,0.521701388888889,0.06251356778481196,0.5263157894736842,0.6932009085615919,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
76,01,lh-superiorfrontal,0.4223090277777778,-0.18754070335443587,0.39999999999999997,0.7020741729257217,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
77,01,lh-superiorfrontal,0.5364583333333333,0.041666666666666664,0.5208333333333334,0.6917901027032208,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
78,01,lh-superiorfrontal,0.46267361111111116,-0.12510864843424485,0.425531914893617,0.6977179822516666,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
79,01,lh-superiorfrontal,0.513454861111111,0.02083785592827065,0.5052631578947369,0.6928676490951312,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
80,01,lh-superiorfrontal,0.4487847222222222,-0.04170288281141495,0.4680851063829787,0.6999464343435875,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
81,01,lh-superiorfrontal,0.4071180555555555,-0.18754070335443587,0.39999999999999997,0.699698763181044,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
82,01,lh-superiorfrontal,0.4361979166666667,-0.10418927964135326,0.4421052631578947,0.6963176055845189,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
83,01,lh-superiorfrontal,0.3658854166666667,-0.12510864843424485,0.425531914893617,0.7048046438365976,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
