fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.5017361111111112,0.0,0.48936170212765956,0.694328218088952,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
2,01,lh-superiorparietal,0.6341145833333333,0.14586499149789456,0.5684210526315789,0.6894664993951697,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
3,01,lh-superiorparietal,0.51171875,-0.10418927964135326,0.4421052631578947,0.6942181160463216,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
4,01,lh-superiorparietal,0.4127604166666667,-0.06251356778481196,0.46315789473684216,0.7035264162423447,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
5,01,lh-superiorparietal,0.5455729166666666,0.08333333333333333,0.5416666666666666,0.6917388999368853,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
6,01,lh-superiorparietal,0.544704861111111,-0.08333333333333333,0.4583333333333333,0.6850939078156162,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
7,01,lh-superiorparietal,0.5186631944444444,-0.02083785592827065,0.4842105263157895,0.6924324960924585,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
8,01,lh-superiorparietal,0.5421006944444444,0.041666666666666664,0.5208333333333334,0.6903518979414746,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
9,01,lh-superiorparietal,0.4691840277777778,0.06251356778481196,0.5263157894736842,0.7099793709567063,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,lh-superiorparietal,0.54296875,0.04170288281141495,0.5106382978723404,0.6924560308095565,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
11,01,lh-superiorparietal,0.5355902777777778,0.041666666666666664,0.5208333333333334,0.6913714213723621,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
12,01,lh-superiorparietal,0.5052083333333334,0.0,0.48936170212765956,0.6949901710043925,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
