fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.6700680272108844,0.19444605101836132,0.617283950617284,0.6422900556325752,None + Linear-SVM,conscious,conscious,False,Image,False,21,25,17,14
2,01,rh-superiorparietal,0.5306122448979592,-0.004761904761904762,0.49350649350649345,0.7363603914939548,None + Linear-SVM,conscious,conscious,False,Image,False,19,19,23,16
3,01,rh-superiorparietal,0.7224489795918368,0.22290157067958494,0.625,0.6633018713613037,None + Linear-SVM,conscious,conscious,False,Image,False,22,25,17,13
4,01,rh-superiorparietal,0.6224489795918366,0.17073311796734164,0.6,0.6702595190000751,None + Linear-SVM,conscious,conscious,False,Image,False,21,24,18,14
5,01,rh-superiorparietal,0.6258503401360545,0.21830633902307478,0.6341463414634146,0.6651350033276167,None + Linear-SVM,conscious,conscious,False,Image,False,21,26,16,14
6,01,rh-superiorparietal,0.6482993197278912,0.2466145037306046,0.6419753086419754,0.6564437641622726,None + Linear-SVM,conscious,conscious,False,Image,False,22,26,16,13
7,01,rh-superiorparietal,0.6408163265306123,0.27507002339182823,0.6500000000000001,0.6582293589664187,None + Linear-SVM,conscious,conscious,False,Image,False,23,26,16,12
8,01,rh-superiorparietal,0.7272108843537415,0.40311986186733445,0.7160493827160495,0.6642247409341561,None + Linear-SVM,conscious,conscious,False,Image,False,25,29,13,10
9,01,rh-superiorparietal,0.6319727891156462,0.042712109808862454,0.5316455696202531,0.6602654591307818,None + Linear-SVM,conscious,conscious,False,Image,False,19,21,21,16
10,01,rh-superiorparietal,0.5809523809523809,0.175832000791262,0.5897435897435898,0.6797311311568485,None + Linear-SVM,conscious,conscious,False,Image,False,22,23,19,13
11,01,rh-superiorparietal,0.6217687074829932,0.11856466525509837,0.575,0.6682780135643106,None + Linear-SVM,conscious,conscious,False,Image,False,20,23,19,15
12,01,rh-superiorparietal,0.6782312925170069,0.29878295644284786,0.6666666666666666,0.6501077985963345,None + Linear-SVM,conscious,conscious,False,Image,False,23,27,15,12
13,01,rh-superiorparietal,0.5319727891156463,0.06639621254285509,0.5500000000000002,0.6999075873924021,None + Linear-SVM,conscious,conscious,False,Image,False,19,22,20,16
14,01,rh-superiorparietal,0.6843537414965987,0.27507002339182823,0.6500000000000001,0.6825471914768273,None + Linear-SVM,conscious,conscious,False,Image,False,23,26,16,12
15,01,rh-superiorparietal,0.6122448979591837,0.14227759830611805,0.5925925925925927,0.6804494671935043,None + Linear-SVM,conscious,conscious,False,Image,False,20,24,18,15
16,01,rh-superiorparietal,0.5925170068027211,0.06639621254285509,0.5500000000000002,0.6753065380823815,None + Linear-SVM,conscious,conscious,False,Image,False,19,22,20,16
17,01,rh-superiorparietal,0.65578231292517,0.1993231791080248,0.6075949367088608,0.6608762349313364,None + Linear-SVM,conscious,conscious,False,Image,False,22,24,18,13
18,01,rh-superiorparietal,0.5244897959183674,-0.00949157995752499,0.5063291139240507,0.7326917185027549,None + Linear-SVM,conscious,conscious,False,Image,False,18,20,22,17
19,01,rh-superiorparietal,0.6040816326530613,0.17073311796734164,0.6,0.6726962559497107,None + Linear-SVM,conscious,conscious,False,Image,False,21,24,18,14
20,01,rh-superiorparietal,0.5700680272108843,0.1,0.5454545454545454,0.6796361932691602,None + Linear-SVM,conscious,conscious,False,Image,False,21,21,21,14
21,01,rh-superiorparietal,0.5414965986394559,0.00949157995752499,0.5365853658536585,0.6958632441120244,None + Linear-SVM,conscious,conscious,False,Image,False,17,22,20,18
22,01,rh-superiorparietal,0.6394557823129251,0.09010914559387476,0.5679012345679013,0.661959343779511,None + Linear-SVM,conscious,conscious,False,Image,False,19,23,19,16
23,01,rh-superiorparietal,0.6482993197278911,0.11856466525509837,0.575,0.6686766328751734,None + Linear-SVM,conscious,conscious,False,Image,False,20,23,19,15
24,01,rh-superiorparietal,0.6727891156462584,0.27507002339182823,0.6500000000000001,0.653621712869172,None + Linear-SVM,conscious,conscious,False,Image,False,23,26,16,12
25,01,rh-superiorparietal,0.5782312925170068,0.11856466525509837,0.575,0.6838484108263791,None + Linear-SVM,conscious,conscious,False,Image,False,20,23,19,15
26,01,rh-superiorparietal,0.5489795918367347,-0.00949157995752499,0.5063291139240507,0.6876811721127307,None + Linear-SVM,conscious,conscious,False,Image,False,18,20,22,17
27,01,rh-superiorparietal,0.6619047619047619,0.22290157067958494,0.625,0.6573323886707625,None + Linear-SVM,conscious,conscious,False,Image,False,22,25,17,13
28,01,rh-superiorparietal,0.5530612244897959,0.042712109808862454,0.5316455696202531,0.6997453620527327,None + Linear-SVM,conscious,conscious,False,Image,False,19,21,21,16
29,01,rh-superiorparietal,0.517687074829932,0.06639621254285509,0.5500000000000002,0.6955661862923228,None + Linear-SVM,conscious,conscious,False,Image,False,19,22,20,16
30,01,rh-superiorparietal,0.6374149659863946,0.22290157067958494,0.625,0.6632620797566666,None + Linear-SVM,conscious,conscious,False,Image,False,22,25,17,13
31,01,rh-superiorparietal,0.7027210884353742,0.37491740832223713,0.7073170731707318,0.6532671094603839,None + Linear-SVM,conscious,conscious,False,Image,False,24,29,13,11
32,01,rh-superiorparietal,0.65578231292517,0.1993231791080248,0.6075949367088608,0.6594115959997241,None + Linear-SVM,conscious,conscious,False,Image,False,22,24,18,13
33,01,rh-superiorparietal,0.6108843537414966,0.2515268688744122,0.6329113924050633,0.6764916568824468,None + Linear-SVM,conscious,conscious,False,Image,False,23,25,17,12
34,01,rh-superiorparietal,0.7006802721088435,0.3272384761040715,0.6749999999999999,0.6739479992466445,None + Linear-SVM,conscious,conscious,False,Image,False,24,27,15,11
35,01,rh-superiorparietal,0.6258503401360543,0.014227759830611805,0.525,0.665908799645887,None + Linear-SVM,conscious,conscious,False,Image,False,18,21,21,17
36,01,rh-superiorparietal,0.6156462585034014,0.042712109808862454,0.5316455696202531,0.6680893069940741,None + Linear-SVM,conscious,conscious,False,Image,False,19,21,21,16
37,01,rh-superiorparietal,0.44013605442176873,-0.14227759830611805,0.45,0.6953645637471015,None + Linear-SVM,conscious,conscious,False,Image,False,15,18,24,20
38,01,rh-superiorparietal,0.4816326530612245,-0.08553989227683016,0.4615384615384615,0.7169310976888875,None + Linear-SVM,conscious,conscious,False,Image,False,17,18,24,18
39,01,rh-superiorparietal,0.6605442176870748,0.22290157067958494,0.625,0.6689996416279634,None + Linear-SVM,conscious,conscious,False,Image,False,22,25,17,13
40,01,rh-superiorparietal,0.5993197278911564,0.0949157995752499,0.5569620253164557,0.6788511616697862,None + Linear-SVM,conscious,conscious,False,Image,False,20,22,20,15
41,01,rh-superiorparietal,0.7319727891156461,0.35095140915509115,0.691358024691358,0.6387986818166356,None + Linear-SVM,conscious,conscious,False,Image,False,24,28,14,11
42,01,rh-superiorparietal,0.6727891156462585,0.22290157067958494,0.625,0.6530345086363609,None + Linear-SVM,conscious,conscious,False,Image,False,22,25,17,13
43,01,rh-superiorparietal,0.5693877551020408,0.0949157995752499,0.5569620253164557,0.6878165920219795,None + Linear-SVM,conscious,conscious,False,Image,False,20,22,20,15
44,01,rh-superiorparietal,0.6904761904761905,0.2515268688744122,0.6329113924050633,0.6366800205409465,None + Linear-SVM,conscious,conscious,False,Image,False,23,25,17,12
45,01,rh-superiorparietal,0.5741496598639455,0.06639621254285509,0.5500000000000002,0.6902902536494965,None + Linear-SVM,conscious,conscious,False,Image,False,19,22,20,16
46,01,rh-superiorparietal,0.5571428571428572,0.17073311796734164,0.6,0.6932275869633395,None + Linear-SVM,conscious,conscious,False,Image,False,21,24,18,14
47,01,rh-superiorparietal,0.6482993197278912,0.14227759830611805,0.5925925925925927,0.6606976768110009,None + Linear-SVM,conscious,conscious,False,Image,False,20,24,18,15
48,01,rh-superiorparietal,0.6326530612244898,0.17073311796734164,0.6,0.6720147136235389,None + Linear-SVM,conscious,conscious,False,Image,False,21,24,18,14
49,01,rh-superiorparietal,0.6258503401360545,0.12355762217764356,0.5641025641025642,0.6721824032620086,None + Linear-SVM,conscious,conscious,False,Image,False,21,22,20,14
