fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-parahippocampal,0.625,0.10206207261596577,0.3333333333333333,0.630279582742246,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
2,01,rh-parahippocampal,0.359375,-0.25,0.375,0.702994200789091,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,3,5,5
3,01,rh-parahippocampal,0.5,-0.03739787960033829,0.5217391304347826,0.730617591043893,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,7,4
4,01,rh-parahippocampal,0.5416666666666666,0.18055555555555555,0.5882352941176471,0.7066893142752195,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
5,01,rh-parahippocampal,0.5625,0.10206207261596577,0.3333333333333333,0.6322782906423065,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
6,01,rh-parahippocampal,0.42500000000000004,0.025,0.4000000000000001,0.6789926381780755,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
7,01,rh-parahippocampal,0.4375,0.1259881576697424,0.5333333333333333,0.7035250913077337,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
8,01,rh-parahippocampal,0.35,-0.09759000729485333,0.3636363636363636,0.6762821150997347,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
9,01,rh-parahippocampal,0.53125,0.1259881576697424,0.5333333333333333,0.6997028327671594,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
10,01,rh-parahippocampal,0.5138888888888888,-0.1690308509457033,0.375,0.7071925765139808,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,6,4
11,01,rh-parahippocampal,0.46428571428571425,-0.07142857142857142,0.42857142857142855,0.6936369906318873,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
12,01,rh-parahippocampal,0.43750000000000006,-0.04303314829119352,0.3636363636363636,0.6842655709046,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,3
13,01,rh-parahippocampal,0.38636363636363635,-0.2584432806109095,0.39999999999999997,0.7226097127640077,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,7,5
14,01,rh-parahippocampal,0.7,0.15811388300841897,0.4444444444444445,0.6698762571616482,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,2
15,01,rh-parahippocampal,0.41666666666666663,0.07042952122737638,0.5,0.7105268485073497,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
16,01,rh-parahippocampal,0.4583333333333333,-0.16666666666666666,0.3333333333333333,0.6860026575615714,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
17,01,rh-parahippocampal,0.5,0.125,0.5,0.6844719988347526,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
18,01,rh-parahippocampal,0.5750000000000001,0.08807048459279793,0.56,0.7397319840378058,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,8,3
19,01,rh-parahippocampal,0.575,-0.07905694150420949,0.37499999999999994,0.711398801052122,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,7,3
20,01,rh-parahippocampal,0.59375,0.11952286093343936,0.4444444444444445,0.6610334430113851,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
21,01,rh-parahippocampal,0.35,-0.09759000729485333,0.3636363636363636,0.6822310981200046,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
22,01,rh-parahippocampal,0.4583333333333333,-0.04303314829119352,0.3636363636363636,0.685977357137693,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,3
23,01,rh-parahippocampal,0.453125,0.0,0.42857142857142855,0.7039373367330701,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
24,01,rh-parahippocampal,0.39166666666666666,-0.09607689228305229,0.48,0.7551877473306466,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,9,4
25,01,rh-parahippocampal,0.5,-0.22821773229381923,0.2,0.683761238739718,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,5,3
