fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.28571428571428575,-0.50709255283711,0.1818181818181818,0.7141537424769236,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,5
2,01,rh-inferiortemporal,0.3333333333333333,-0.38095238095238093,0.30769230769230765,0.7233058107777625,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,4,5
3,01,rh-inferiortemporal,0.4642857142857143,-0.21428571428571427,0.36363636363636365,0.7238669075422645,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,2,5
4,01,rh-inferiortemporal,0.07142857142857145,-0.5976143046671968,0.0,0.7562864351894851,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
5,01,rh-inferiortemporal,0.489795918367347,0.0,0.4615384615384615,0.6913224331193916,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
6,01,rh-inferiortemporal,0.2857142857142857,-0.2182178902359924,0.25,0.7193480870335371,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
7,01,rh-inferiortemporal,0.4857142857142857,0.11952286093343936,0.4444444444444445,0.7090150044225801,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
8,01,rh-inferiortemporal,0.3333333333333333,-0.3563483225498992,0.2222222222222222,0.7423569004305122,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
9,01,rh-inferiortemporal,0.2857142857142857,-0.3563483225498992,0.2222222222222222,0.7537424303718134,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
10,01,rh-inferiortemporal,0.2285714285714286,-0.50709255283711,0.1818181818181818,0.7475255242302786,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,4,5
11,01,rh-inferiortemporal,0.3571428571428571,-0.23809523809523808,0.3333333333333333,0.7156317658403677,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
12,01,rh-inferiortemporal,0.2857142857142857,-0.4147575310031266,0.1818181818181818,0.7153105194173249,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,5,4
13,01,rh-inferiortemporal,0.5238095238095238,-0.07142857142857142,0.4615384615384615,0.6987423486571624,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,4
14,01,rh-inferiortemporal,0.1428571428571429,-0.4879500364742666,0.0,0.7601474048253396,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,5
15,01,rh-inferiortemporal,0.32142857142857145,-0.18898223650461363,0.3076923076923077,0.7135828004642157,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,6,3
16,01,rh-inferiortemporal,0.37142857142857144,-0.3142857142857143,0.3333333333333333,0.7224827917874402,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,5
17,01,rh-inferiortemporal,0.2448979591836735,-0.42857142857142855,0.2857142857142857,0.7202674903630212,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,5
18,01,rh-inferiortemporal,0.7619047619047619,0.2182178902359924,0.4,0.7013842427816962,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,2,1
19,01,rh-inferiortemporal,0.07142857142857145,-0.6900655593423543,0.0,0.7579630001806312,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,5
20,01,rh-inferiortemporal,0.38095238095238093,-0.3563483225498992,0.2222222222222222,0.7206274101423591,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,5
21,01,rh-inferiortemporal,0.4285714285714286,-0.1889822365046136,0.0,0.74244125432048,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,6,0,2,1
22,01,rh-inferiortemporal,0.2857142857142857,-0.42857142857142855,0.2857142857142857,0.7338080607934783,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,5,5
23,01,rh-inferiortemporal,0.2285714285714286,-0.37142857142857144,0.20000000000000004,0.7220504486105761,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
