fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.6590909090909092,0.3424747597107866,0.7368421052631579,0.6101949985404509,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,7,4,1
2,01,rh-fusiform,0.75,0.5773502691896258,0.6666666666666666,0.6915796899092023,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,0
3,01,rh-fusiform,0.0,-0.6123724356957946,0.0,0.820522867634013,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,3
4,01,rh-fusiform,0.6428571428571428,0.3105295017040594,0.6666666666666666,0.6513948417787375,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
5,01,rh-fusiform,0.7777777777777778,0.5006939628599933,0.823529411764706,0.6177339787888779,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,7,2,1
6,01,rh-fusiform,0.6500000000000001,0.41079191812887456,0.7777777777777777,0.6229200234113969,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,7,3,1
7,01,rh-fusiform,0.85,0.55,0.8000000000000002,0.6446323747173531,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,1,1
8,01,rh-fusiform,0.5999999999999999,0.31622776601683794,0.7058823529411764,0.6376411267198774,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,1
9,01,rh-fusiform,0.9642857142857143,0.8280786712108251,0.923076923076923,0.616999556187978,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,6,1,0
10,01,rh-fusiform,0.4375,-0.2581988897471611,0.28571428571428575,0.715406886154223,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,2
11,01,rh-fusiform,0.85,0.35,0.6666666666666665,0.6558455504055638,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,1
12,01,rh-fusiform,0.8333333333333334,0.6666666666666666,0.8,0.6444352150967139,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,4,2,0
13,01,rh-fusiform,1.0,0.0,0.0,0.7980658135084773,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
14,01,rh-fusiform,0.7916666666666666,0.5449492609130661,0.8695652173913043,0.5986916061407304,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,10,2,1
15,01,rh-fusiform,0.875,0.6324555320336759,0.6666666666666666,0.7494836269597692,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,0
16,01,rh-fusiform,0.53125,0.23904572186687872,0.6153846153846154,0.6495943709699364,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
17,01,rh-fusiform,0.75,0.408248290463863,0.7272727272727272,0.6447048617619415,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,1
18,01,rh-fusiform,1.0,0.0,0.0,0.8027485134971502,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,0
19,01,rh-fusiform,0.44999999999999996,0.15811388300841897,0.5,0.6993710206131675,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,3,1
20,01,rh-fusiform,0.8333333333333334,0.5091750772173156,0.7368421052631579,0.5784462609006773,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,7,5,0
21,01,rh-fusiform,0.5416666666666667,0.2886751345948129,0.7000000000000001,0.634743890758299,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,7,5,1
22,01,rh-fusiform,0.4166666666666667,0.0890870806374748,0.4444444444444444,0.6878475431035588,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,1
23,01,rh-fusiform,0.6666666666666666,0.25,0.6,0.6659451380437182,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,1
24,01,rh-fusiform,0.625,0.31622776601683794,0.7058823529411764,0.6259272537589908,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,1
25,01,rh-fusiform,0.6428571428571428,0.3105295017040594,0.6666666666666666,0.6474226100988276,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,3,1
26,01,rh-fusiform,1.0,0.7745966692414834,0.8571428571428571,0.6725552372128691,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,3,1,0
27,01,rh-fusiform,0.59375,0.23904572186687872,0.6153846153846154,0.6467549792221224,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,1
28,01,rh-fusiform,0.5,0.20100756305184242,0.64,0.6151949479292869,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,8,8,1
29,01,rh-fusiform,0.6875,0.2581988897471611,0.5714285714285715,0.6955941619000914,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,1
30,01,rh-fusiform,0.75,0.38575837490522974,0.75,0.6251928562920516,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,3,1
