fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.875,0.375,0.5,0.6149307734516356,None + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,1
2,01,rh-rostralmiddlefrontal,0.671875,0.2581988897471611,0.5714285714285715,0.6920245929971369,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
3,01,rh-rostralmiddlefrontal,0.5,0.1589409883014377,0.608695652173913,0.7329201413533197,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,6,3
4,01,rh-rostralmiddlefrontal,0.4305555555555556,0.07042952122737638,0.5,0.7110078654883215,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
5,01,rh-rostralmiddlefrontal,0.4375,-0.25,0.0,0.6387126967771014,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,0,2,2
6,01,rh-rostralmiddlefrontal,0.65,0.025,0.4000000000000001,0.6660271087270627,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
7,01,rh-rostralmiddlefrontal,0.28125,-0.3779644730092272,0.26666666666666666,0.7165856209318664,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,6,5
8,01,rh-rostralmiddlefrontal,0.55,0.025,0.4000000000000001,0.6694194980335239,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,01,rh-rostralmiddlefrontal,0.5,0.1259881576697424,0.5333333333333333,0.7023564750197311,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
10,01,rh-rostralmiddlefrontal,0.6666666666666666,0.3098898934004561,0.6250000000000001,0.6980927346527585,None + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,4,2
11,01,rh-rostralmiddlefrontal,0.4107142857142857,-0.07142857142857142,0.42857142857142855,0.6955767326158676,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
12,01,rh-rostralmiddlefrontal,0.6041666666666666,0.125,0.5,0.6784482491789079,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
13,01,rh-rostralmiddlefrontal,0.46590909090909094,-0.011631052629980886,0.4444444444444444,0.7292799203306068,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,7,3
14,01,rh-rostralmiddlefrontal,0.39999999999999997,0.025,0.4000000000000001,0.678188531660412,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
15,01,rh-rostralmiddlefrontal,0.5138888888888888,0.07042952122737638,0.5,0.7066524309323319,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
16,01,rh-rostralmiddlefrontal,0.6041666666666666,0.125,0.5,0.6782918316652438,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
17,01,rh-rostralmiddlefrontal,0.5,0.0,0.4615384615384615,0.6844472788793478,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
18,01,rh-rostralmiddlefrontal,0.4666666666666667,-0.03178208630818641,0.5384615384615385,0.7463053861302215,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,7,8,4
19,01,rh-rostralmiddlefrontal,0.5375000000000001,0.125,0.5555555555555556,0.716332488937532,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
20,01,rh-rostralmiddlefrontal,0.28125,-0.23904572186687872,0.22222222222222224,0.6770036675015256,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
21,01,rh-rostralmiddlefrontal,0.375,-0.09759000729485333,0.3636363636363636,0.68338845602239,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
22,01,rh-rostralmiddlefrontal,0.43749999999999994,-0.16666666666666666,0.3333333333333333,0.6842302116649719,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
23,01,rh-rostralmiddlefrontal,0.4375,0.0,0.42857142857142855,0.7071759254842911,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
24,01,rh-rostralmiddlefrontal,0.6000000000000001,0.15096490996388545,0.6153846153846153,0.7311714846700689,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,7,3
25,01,rh-rostralmiddlefrontal,0.3541666666666667,-0.16666666666666666,0.3333333333333333,0.692475328661239,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
26,01,rh-rostralmiddlefrontal,0.4,-0.1,0.4444444444444445,0.7240115312198773,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
27,01,rh-rostralmiddlefrontal,0.375,-0.1259881576697424,0.39999999999999997,0.7106383939126633,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
28,01,rh-rostralmiddlefrontal,0.375,-0.28867513459481287,0.30769230769230765,0.695371006385827,None + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,5
29,01,rh-rostralmiddlefrontal,0.5625,0.0,0.28571428571428575,0.634741123487446,None + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,1,4
30,01,rh-rostralmiddlefrontal,0.59375,0.1259881576697424,0.5333333333333333,0.6978005124270537,None + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
