fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.625,0.10206207261596577,0.3333333333333333,0.6071213294675208,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
2,01,lh-rostralmiddlefrontal,0.59375,0.1259881576697424,0.5333333333333333,0.677134483254354,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
3,01,lh-rostralmiddlefrontal,0.5192307692307692,0.03739787960033829,0.5833333333333334,0.751131093372534,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,7,6,4
4,01,lh-rostralmiddlefrontal,0.5138888888888888,0.07042952122737638,0.5,0.7197659424405259,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
5,01,lh-rostralmiddlefrontal,0.25,-0.5,0.0,0.6346212463363934,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,2,5
6,01,lh-rostralmiddlefrontal,0.47500000000000003,-0.09759000729485333,0.3636363636363636,0.6789852848409469,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
7,01,lh-rostralmiddlefrontal,0.84375,0.629940788348712,0.7999999999999999,0.6312534211941367,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,6,2,1
8,01,lh-rostralmiddlefrontal,0.6,0.025,0.4000000000000001,0.652775699928443,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,01,lh-rostralmiddlefrontal,0.5625,-0.1259881576697424,0.47058823529411764,0.6814635160557574,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,4,4,5
10,01,lh-rostralmiddlefrontal,0.5972222222222223,0.05555555555555555,0.5555555555555556,0.6943831715637065,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,4,4
11,01,lh-rostralmiddlefrontal,0.6071428571428571,0.19642857142857142,0.5714285714285714,0.6716674101072801,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
12,01,lh-rostralmiddlefrontal,0.2916666666666667,-0.28867513459481287,0.30769230769230765,0.7487179555159297,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,5
13,01,lh-rostralmiddlefrontal,0.4659090909090909,0.07954545454545454,0.5263157894736842,0.7371981242514699,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,6,3
14,01,lh-rostralmiddlefrontal,0.55,0.025,0.4000000000000001,0.6612441035747195,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
15,01,lh-rostralmiddlefrontal,0.7638888888888888,0.2916666666666667,0.6666666666666666,0.6500112673604963,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,3,3
16,01,lh-rostralmiddlefrontal,0.4375,-0.16666666666666666,0.3333333333333333,0.7079732113318702,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
17,01,lh-rostralmiddlefrontal,0.41666666666666663,-0.16666666666666666,0.3333333333333333,0.6935764698271006,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
18,01,lh-rostralmiddlefrontal,0.45833333333333337,-0.09607689228305229,0.48,0.7538040551097261,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,9,4
19,01,lh-rostralmiddlefrontal,0.5375,0.2548235957188128,0.588235294117647,0.7221418720951491,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,5,2
20,01,lh-rostralmiddlefrontal,0.34375,-0.23904572186687872,0.22222222222222224,0.6961937172907136,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
21,01,lh-rostralmiddlefrontal,0.6000000000000001,0.025,0.4000000000000001,0.6584086439446767,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
22,01,lh-rostralmiddlefrontal,0.4583333333333333,-0.16666666666666666,0.3333333333333333,0.7102847947021714,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
23,01,lh-rostralmiddlefrontal,0.53125,0.1259881576697424,0.5333333333333333,0.7097524168447741,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
24,01,lh-rostralmiddlefrontal,0.5,0.08807048459279793,0.56,0.7560106956964643,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,8,3
25,01,lh-rostralmiddlefrontal,0.4375,0.0,0.4615384615384615,0.7056274691308084,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
26,01,lh-rostralmiddlefrontal,0.625,0.35,0.6666666666666665,0.6713650992326705,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
27,01,lh-rostralmiddlefrontal,0.328125,-0.3779644730092272,0.26666666666666666,0.718520664001596,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,6,5
28,01,lh-rostralmiddlefrontal,0.7291666666666666,0.4166666666666667,0.6666666666666666,0.6304433079121168,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,2,2
29,01,lh-rostralmiddlefrontal,0.6875,0.2182178902359924,0.4,0.6192606959428769,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,2
30,01,lh-rostralmiddlefrontal,0.546875,0.0,0.5,0.688063731117856,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
31,01,lh-rostralmiddlefrontal,0.375,-0.4147575310031266,0.1818181818181818,0.6669506137177407,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
32,01,lh-rostralmiddlefrontal,0.6363636363636364,0.1685499656158105,0.6,0.6883624377161564,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
33,01,lh-rostralmiddlefrontal,0.546875,0.25,0.625,0.7028185568623174,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,3
34,01,lh-rostralmiddlefrontal,0.55,0.025,0.4000000000000001,0.6562403797911087,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
35,01,lh-rostralmiddlefrontal,0.5750000000000001,0.025,0.4000000000000001,0.6572914419648288,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
36,01,lh-rostralmiddlefrontal,0.6625000000000001,0.22360679774997896,0.631578947368421,0.690431509754832,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
37,01,lh-rostralmiddlefrontal,0.7291666666666667,0.5594309277855158,0.7272727272727272,0.6495399052209685,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,2,1
38,01,lh-rostralmiddlefrontal,0.78125,0.3779644730092272,0.6666666666666666,0.6503947993545818,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,3,2
39,01,lh-rostralmiddlefrontal,0.5,0.0,0.28571428571428575,0.6532232342087462,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,3,2
40,01,lh-rostralmiddlefrontal,0.5138888888888888,0.07042952122737638,0.5,0.7057229574943303,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
41,01,lh-rostralmiddlefrontal,0.4375,-0.1259881576697424,0.39999999999999997,0.7037798563299934,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
42,01,lh-rostralmiddlefrontal,0.40625,-0.3535533905932738,0.2,0.6434173909023714,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,3,5
43,01,lh-rostralmiddlefrontal,0.725,0.21957751641341997,0.5454545454545454,0.6306750028904364,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
44,01,lh-rostralmiddlefrontal,0.42857142857142855,-0.3392857142857143,0.2857142857142857,0.692737283783881,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,5,5
45,01,lh-rostralmiddlefrontal,0.7678571428571428,0.32732683535398854,0.6153846153846153,0.6228118743910624,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
46,01,lh-rostralmiddlefrontal,0.5340909090909091,-0.044946657497549475,0.5,0.7131726920151131,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,6,4
47,01,lh-rostralmiddlefrontal,0.35416666666666663,-0.4166666666666667,0.28571428571428575,0.7198213974198622,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,4,6
48,01,lh-rostralmiddlefrontal,0.42500000000000004,-0.09759000729485333,0.3636363636363636,0.6808357950811366,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
49,01,lh-rostralmiddlefrontal,0.2916666666666667,-0.47140452079103173,0.0,0.6397030538612396,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,2,8
50,01,lh-rostralmiddlefrontal,0.5833333333333333,0.08206099398622181,0.47058823529411764,0.66995301630306,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,5
51,01,lh-rostralmiddlefrontal,0.4487179487179487,0.045162230233094555,0.4999999999999999,0.754762927217262,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,6,7,5
52,01,lh-rostralmiddlefrontal,0.47222222222222227,0.027777777777777776,0.4444444444444444,0.7038523055706098,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,5,5
53,01,lh-rostralmiddlefrontal,0.6666666666666666,0.12171612389003691,0.28571428571428575,0.6110259663560689,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,1,1,4
54,01,lh-rostralmiddlefrontal,0.5166666666666666,-0.09128709291752769,0.3076923076923077,0.6693083333123335,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,6
55,01,lh-rostralmiddlefrontal,0.7083333333333334,0.08206099398622181,0.47058823529411764,0.6410316760588387,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,5
56,01,lh-rostralmiddlefrontal,0.48333333333333334,-0.09128709291752769,0.3076923076923077,0.6697322128676357,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,6
57,01,lh-rostralmiddlefrontal,0.6875,0.16666666666666666,0.5,0.6362548543832052,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,4,4,4
