fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.4285714285714286,-0.3142857142857143,0.3333333333333333,0.698341637303975,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,5
2,01,rh-inferiorparietal,0.45238095238095233,0.07142857142857142,0.5,0.7000297990413282,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
3,01,rh-inferiorparietal,0.5357142857142857,0.21428571428571427,0.5,0.6969089944400778,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,2
4,01,rh-inferiorparietal,0.4285714285714286,-0.2857142857142857,0.0,0.7045981247173007,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,0,2,2
5,01,rh-inferiorparietal,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.6882637494639386,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,3,3
6,01,rh-inferiorparietal,0.47619047619047616,0.047619047619047616,0.3333333333333333,0.7034214297504037,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
7,01,rh-inferiorparietal,0.37142857142857144,-0.3142857142857143,0.3333333333333333,0.7034595693382709,None + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,3,5
8,01,rh-inferiorparietal,0.42857142857142855,-0.0890870806374748,0.28571428571428575,0.7038139504733778,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,01,rh-inferiorparietal,0.4761904761904762,-0.0890870806374748,0.28571428571428575,0.6996578598087642,None + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
10,01,rh-inferiorparietal,0.2571428571428571,-0.37142857142857144,0.20000000000000004,0.7091753604548647,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,4
11,01,rh-inferiorparietal,0.5238095238095238,0.05143444998736397,0.4,0.6927397031390328,None + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,4,2
12,01,rh-inferiorparietal,0.3571428571428572,-0.23809523809523808,0.3333333333333333,0.6995092578643066,None + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,4
