fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.5142857142857142,-0.23904572186687872,0.22222222222222224,0.6906551034570628,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
2,01,lh-ventrolateralPFC,0.5952380952380952,0.21957751641341997,0.5454545454545454,0.6418646842287704,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
3,01,lh-ventrolateralPFC,0.6785714285714286,0.06900655593423542,0.4444444444444445,0.6608076870484018,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
4,01,lh-ventrolateralPFC,0.3571428571428572,-0.3779644730092272,0.0,0.7148102261211693,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,2,3
5,01,lh-ventrolateralPFC,0.4693877551020408,-0.14907119849998599,0.3333333333333333,0.7130539845105311,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,5,3
6,01,lh-ventrolateralPFC,0.7142857142857143,0.047619047619047616,0.3333333333333333,0.6717741341683523,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
7,01,lh-ventrolateralPFC,0.6000000000000001,0.11952286093343936,0.4444444444444445,0.6700560351362554,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,3,2
8,01,lh-ventrolateralPFC,0.5238095238095238,-0.0890870806374748,0.28571428571428575,0.6957885808969289,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
9,01,lh-ventrolateralPFC,0.6190476190476191,-0.0890870806374748,0.28571428571428575,0.691836339716466,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
10,01,lh-ventrolateralPFC,0.5428571428571429,-0.02857142857142857,0.4000000000000001,0.7008322198181793,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
11,01,lh-ventrolateralPFC,0.5952380952380952,-0.09759000729485333,0.3636363636363636,0.6727140822030839,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
12,01,lh-ventrolateralPFC,0.5,-0.09759000729485333,0.3636363636363636,0.7147005991522799,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
13,01,lh-ventrolateralPFC,0.4523809523809524,-0.09759000729485333,0.3636363636363636,0.7082083873674564,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,4,3
14,01,lh-ventrolateralPFC,0.7142857142857143,-0.2182178902359924,0.0,0.6918931770084503,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,0,1,2
15,01,lh-ventrolateralPFC,0.6607142857142858,0.07142857142857142,0.5333333333333333,0.664076523901403,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,3
16,01,lh-ventrolateralPFC,0.7714285714285714,0.1690308509457033,0.5454545454545454,0.6266102367101423,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,3
17,01,lh-ventrolateralPFC,0.40816326530612246,-0.31622776601683794,0.18181818181818182,0.7413274758021375,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,6,3
18,01,lh-ventrolateralPFC,0.4285714285714286,-0.42857142857142855,0.0,0.7460613862488384,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,3,3
19,01,lh-ventrolateralPFC,0.75,0.21428571428571427,0.5,0.6549848922789429,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,2
20,01,lh-ventrolateralPFC,0.8571428571428572,0.5238095238095238,0.6666666666666666,0.6184107023152768,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,1,1
21,01,lh-ventrolateralPFC,0.5,0.0,0.0,0.7144262688799156,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,7,0,2,0
22,01,lh-ventrolateralPFC,0.653061224489796,0.0,0.4615384615384615,0.6417288473358121,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
23,01,lh-ventrolateralPFC,0.4857142857142857,-0.1690308509457033,0.3636363636363636,0.7621251597262045,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,4
24,01,lh-ventrolateralPFC,0.7857142857142856,0.21428571428571427,0.5,0.6043023409118384,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,2,2
25,01,lh-ventrolateralPFC,0.4761904761904762,-0.0890870806374748,0.28571428571428575,0.7131201746661865,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
26,01,lh-ventrolateralPFC,0.7142857142857142,0.1889822365046136,0.4,0.6600492009712603,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,1,2
27,01,lh-ventrolateralPFC,0.7959183673469387,0.5773502691896257,0.7692307692307692,0.628442785171348,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,5,2,1
28,01,lh-ventrolateralPFC,0.6000000000000001,-0.02857142857142857,0.4000000000000001,0.6857671614169659,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
29,01,lh-ventrolateralPFC,0.0,-0.6546536707079772,0.0,0.7677124169584275,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,1,0,1,6
30,01,lh-ventrolateralPFC,0.3673469387755102,-0.14285714285714285,0.42857142857142855,0.7474125317870098,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,4
31,01,lh-ventrolateralPFC,0.6785714285714286,0.06900655593423542,0.4444444444444445,0.6676934841526815,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
32,01,lh-ventrolateralPFC,0.4285714285714286,-0.23904572186687872,0.22222222222222224,0.7706334190154007,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
