fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorfrontal,0.5,-0.3273268353539886,0.0,0.6293333656746777,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,2,3
2,01,lh-superiorfrontal,0.484375,-0.13483997249264842,0.3076923076923077,0.7013127436045288,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,6,3
3,01,lh-superiorfrontal,0.7403846153846154,0.28306925853614895,0.6363636363636364,0.7203276565362746,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,7,6,2
4,01,lh-superiorfrontal,0.4444444444444445,0.07042952122737638,0.5,0.7158408381071028,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,5,3
5,01,lh-superiorfrontal,0.75,0.2182178902359924,0.4,0.6235932979021069,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,2
6,01,lh-superiorfrontal,0.6,0.025,0.4000000000000001,0.6646507723477119,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
7,01,lh-superiorfrontal,0.5625,0.1259881576697424,0.5333333333333333,0.7007185627942754,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
8,01,lh-superiorfrontal,0.825,0.35,0.6,0.6644347947448654,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
9,01,lh-superiorfrontal,0.703125,0.2581988897471611,0.5714285714285715,0.6905791912325213,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,2
10,01,lh-superiorfrontal,0.6111111111111112,0.18055555555555555,0.5882352941176471,0.7025853042518648,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
11,01,lh-superiorfrontal,0.6785714285714286,0.19642857142857142,0.5714285714285714,0.6804124676540285,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
12,01,lh-superiorfrontal,0.5208333333333334,0.125,0.5,0.6849835297478476,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
13,01,lh-superiorfrontal,0.4431818181818182,-0.2326210525996177,0.33333333333333326,0.7202164458752001,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,8,4
14,01,lh-superiorfrontal,0.625,0.025,0.4000000000000001,0.6684702761949878,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
15,01,lh-superiorfrontal,0.5694444444444444,0.05555555555555555,0.5555555555555556,0.7022894188391504,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,4,4
16,01,lh-superiorfrontal,0.5416666666666666,0.0,0.4615384615384615,0.6819531014598443,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
17,01,lh-superiorfrontal,0.3958333333333333,-0.16666666666666666,0.3333333333333333,0.6907967178806331,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
18,01,lh-superiorfrontal,0.675,0.15096490996388545,0.6153846153846153,0.7289989916017391,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,7,3
19,01,lh-superiorfrontal,0.6625000000000001,0.325,0.7,0.698309273548507,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,3,3
20,01,lh-superiorfrontal,0.5625,0.0,0.4,0.661067389585314,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,4
21,01,lh-superiorfrontal,0.375,-0.09759000729485333,0.3636363636363636,0.6828299380103573,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
22,01,lh-superiorfrontal,0.45833333333333337,0.125,0.5,0.6843641867635611,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
23,01,lh-superiorfrontal,0.59375,0.1259881576697424,0.5333333333333333,0.6993643211474592,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
24,01,lh-superiorfrontal,0.75,0.2722178614686481,0.64,0.7290030019838261,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,8,7,2
25,01,lh-superiorfrontal,0.7083333333333334,0.09128709291752768,0.4,0.6747270645695245,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,4,2
26,01,lh-superiorfrontal,0.75,0.125,0.5555555555555556,0.6987056580747403,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
27,01,lh-superiorfrontal,0.609375,0.0,0.42857142857142855,0.6963613293301177,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
28,01,lh-superiorfrontal,0.8541666666666666,0.4166666666666667,0.6666666666666666,0.6722602016517424,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,2,2
29,01,lh-superiorfrontal,0.25,-0.4082482904638631,0.0,0.6397719698397243,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,2,4
30,01,lh-superiorfrontal,0.53125,-0.13483997249264842,0.3076923076923077,0.6974337988939909,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,6,3
