fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lateraloccipital,0.6857142857142858,0.3142857142857143,0.6,0.6606969805477589,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,2,2
2,01,rh-lateraloccipital,0.5238095238095238,0.07142857142857142,0.5,0.7042243867033554,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,3,3
3,01,rh-lateraloccipital,0.6071428571428572,0.06900655593423542,0.4444444444444445,0.6846745613330424,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,3
4,01,rh-lateraloccipital,0.8571428571428572,0.35714285714285715,0.5,0.6815406960840747,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,1,1,1
5,01,rh-lateraloccipital,0.5510204081632653,0.0,0.4615384615384615,0.6755751451221642,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,4,3
6,01,rh-lateraloccipital,0.5238095238095238,-0.0890870806374748,0.28571428571428575,0.6891963687747816,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
7,01,rh-lateraloccipital,0.5714285714285714,0.29277002188455997,0.5,0.6870620468362708,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,3,1
8,01,rh-lateraloccipital,0.2857142857142857,-0.2182178902359924,0.25,0.7331633676984761,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,4
9,01,rh-lateraloccipital,0.5714285714285714,0.047619047619047616,0.3333333333333333,0.6568032024872617,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,1,2,2
10,01,rh-lateraloccipital,0.9142857142857144,0.6571428571428571,0.8000000000000002,0.59440754598894,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,4,1,1
11,01,rh-lateraloccipital,0.5952380952380953,0.21957751641341997,0.5454545454545454,0.6718764814470972,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,3,3,2
12,01,rh-lateraloccipital,0.6904761904761905,0.38575837490522974,0.6,0.6400065619886426,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,1
13,01,rh-lateraloccipital,0.6904761904761905,0.38575837490522974,0.6,0.6507436662363512,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,3,1
14,01,rh-lateraloccipital,0.1428571428571429,-0.4879500364742666,0.0,0.734844376041654,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,5
15,01,rh-lateraloccipital,0.7142857142857142,0.3392857142857143,0.6666666666666666,0.6664177667699105,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,5,3,2
16,01,rh-lateraloccipital,0.5714285714285714,-0.02857142857142857,0.4000000000000001,0.6876091488022064,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,3,3
17,01,rh-lateraloccipital,0.7142857142857143,0.28867513459481287,0.6153846153846153,0.6394787242190667,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
18,01,rh-lateraloccipital,0.5238095238095238,-0.0890870806374748,0.28571428571428575,0.6715105807736542,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,3
19,01,rh-lateraloccipital,0.8928571428571429,0.6071428571428571,0.75,0.6081968450026255,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,3,1,1
20,01,rh-lateraloccipital,0.9047619047619049,0.5238095238095238,0.6666666666666666,0.6151782169237686,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,6,2,1,1
21,01,rh-lateraloccipital,0.6428571428571428,-0.05976143046671968,0.28571428571428575,0.6679751909733365,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,4
22,01,rh-lateraloccipital,0.326530612244898,-0.14285714285714285,0.42857142857142855,0.7543017154447579,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,4
23,01,rh-lateraloccipital,0.4,-0.23904572186687872,0.22222222222222224,0.7272368574387854,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,4,3
24,01,rh-lateraloccipital,0.5357142857142857,-0.21428571428571427,0.36363636363636365,0.7050056548398338,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,2,2,5
25,01,rh-lateraloccipital,0.8095238095238095,0.3563483225498992,0.5714285714285715,0.6603598773557553,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,2,1,2
26,01,rh-lateraloccipital,0.2142857142857143,-0.5976143046671968,0.0,0.7355693905666401,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,2,5
27,01,rh-lateraloccipital,0.6326530612244898,0.28867513459481287,0.6153846153846153,0.6738565558350815,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,5,4,3,2
