fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.4375,-0.16666666666666666,0.0,0.6521556763031444,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,0,2,1
2,01,lh-parahippocampal,0.53125,-0.13483997249264842,0.3076923076923077,0.6977570034303352,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,6,3
3,01,lh-parahippocampal,0.5096153846153846,-0.11322770341445958,0.4545454545454546,0.7327330086858022,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,5,8,4
4,01,lh-parahippocampal,0.75,0.4166666666666667,0.7058823529411765,0.6908796089648905,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
5,01,lh-parahippocampal,0.625,0.10206207261596577,0.3333333333333333,0.605915231971861,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,1,3
6,01,lh-parahippocampal,0.425,0.025,0.4000000000000001,0.6808515296686564,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
7,01,lh-parahippocampal,0.59375,0.1259881576697424,0.5333333333333333,0.6974307673776643,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
8,01,lh-parahippocampal,0.6,0.025,0.4000000000000001,0.6694232084548564,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,01,lh-parahippocampal,0.53125,0.0,0.42857142857142855,0.6998061108775255,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
10,01,lh-parahippocampal,0.7083333333333334,0.4166666666666667,0.7058823529411765,0.6784060295655543,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
11,01,lh-parahippocampal,0.6785714285714286,0.18898223650461363,0.5,0.6783092224105167,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,4,2
12,01,lh-parahippocampal,0.5416666666666666,0.0,0.4615384615384615,0.6828392335742146,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
13,01,lh-parahippocampal,0.5454545454545454,0.1685499656158105,0.6,0.7213860547413379,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
14,01,lh-parahippocampal,0.15,-0.625,0.0,0.682558253281058,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,5,5
15,01,lh-parahippocampal,0.5694444444444444,0.18055555555555555,0.5882352941176471,0.7111048687571496,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
16,01,lh-parahippocampal,0.4375,-0.16666666666666666,0.3333333333333333,0.7038207014103942,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
17,01,lh-parahippocampal,0.5625,0.0,0.4615384615384615,0.6757148758733023,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
18,01,lh-parahippocampal,0.3833333333333333,-0.09607689228305229,0.48,0.7429199778963617,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,9,4
19,01,lh-parahippocampal,0.6375,0.22360679774997896,0.631578947368421,0.7010227847860018,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,4,3
20,01,lh-parahippocampal,0.625,0.11952286093343936,0.4444444444444445,0.6487573175709495,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
21,01,lh-parahippocampal,0.725,0.35,0.6,0.6377365115685423,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
22,01,lh-parahippocampal,0.5833333333333334,0.125,0.5,0.6703756480096913,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
23,01,lh-parahippocampal,0.609375,0.1259881576697424,0.5333333333333333,0.6849162907268118,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
24,01,lh-parahippocampal,0.5166666666666666,0.15096490996388545,0.6153846153846153,0.7294583409352375,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,7,3
25,01,lh-parahippocampal,0.6041666666666666,0.125,0.5,0.667074984976482,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
26,01,lh-parahippocampal,0.5375,0.125,0.5555555555555556,0.7140646689607615,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,5,3
27,01,lh-parahippocampal,0.53125,0.1259881576697424,0.5333333333333333,0.70772033414909,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
28,01,lh-parahippocampal,0.5625,-0.04303314829119352,0.3636363636363636,0.6853415063827081,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,3
29,01,lh-parahippocampal,0.8125,0.2182178902359924,0.4,0.6217680821421108,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,2
30,01,lh-parahippocampal,0.421875,-0.2581988897471611,0.28571428571428575,0.7207289152900163,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,6,4
31,01,lh-parahippocampal,0.725,0.35,0.6,0.6485226421551397,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
32,01,lh-parahippocampal,0.5568181818181818,0.07954545454545454,0.5263157894736842,0.7230290119628123,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,6,3
33,01,lh-parahippocampal,0.609375,0.0,0.42857142857142855,0.6885962408476322,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
34,01,lh-parahippocampal,0.7000000000000001,0.21957751641341997,0.5454545454545454,0.6631932650546717,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
35,01,lh-parahippocampal,0.8,0.21957751641341997,0.5454545454545454,0.6335874988461738,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
36,01,lh-parahippocampal,0.5125,0.025482359571881278,0.47058823529411764,0.7173373904788352,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,6,3
37,01,lh-parahippocampal,0.4375,-0.04303314829119352,0.3636363636363636,0.6893622323493993,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,3
38,01,lh-parahippocampal,0.390625,0.0,0.42857142857142855,0.7234958121678932,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,5,3
39,01,lh-parahippocampal,0.5625,0.25,0.5,0.6634268969604659,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
40,01,lh-parahippocampal,0.4027777777777778,-0.05555555555555555,0.47058823529411764,0.7528384728318391,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,5,4
41,01,lh-parahippocampal,0.453125,0.1259881576697424,0.5333333333333333,0.7125596818717471,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,4,3
42,01,lh-parahippocampal,0.46875,0.0,0.4,0.6573391040194773,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,2,4
43,01,lh-parahippocampal,0.4,-0.09759000729485333,0.3636363636363636,0.6876820012653883,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
44,01,lh-parahippocampal,0.5,0.05455447255899809,0.4615384615384615,0.7064209884071748,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
45,01,lh-parahippocampal,0.5,0.05455447255899809,0.4615384615384615,0.7011876245681533,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
46,01,lh-parahippocampal,0.5568181818181818,0.3522727272727273,0.7272727272727273,0.7147520276784176,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,3,3
47,01,lh-parahippocampal,0.5208333333333333,0.125,0.5,0.6816245435722206,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
48,01,lh-parahippocampal,0.5,-0.21957751641341997,0.3333333333333333,0.6700478912811401,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
49,01,lh-parahippocampal,0.4166666666666667,-0.21320071635561044,0.0,0.6429820383067856,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,9,0,2,3
50,01,lh-parahippocampal,0.6041666666666666,0.08206099398622181,0.47058823529411764,0.6668062993818688,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,5
51,01,lh-parahippocampal,0.48076923076923084,0.045162230233094555,0.4999999999999999,0.7175023698393642,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,6,7,5
52,01,lh-parahippocampal,0.6018518518518519,0.2222222222222222,0.5555555555555556,0.6684690363931098,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,5,4,4
53,01,lh-parahippocampal,0.5833333333333334,0.05892556509887897,0.25,0.6280778413134132,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,1,5
54,01,lh-parahippocampal,0.36666666666666664,-0.09128709291752769,0.3076923076923077,0.6711878488172909,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,6
55,01,lh-parahippocampal,0.65625,0.16666666666666666,0.5,0.6652833616293503,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,4,4,4
56,01,lh-parahippocampal,0.6,-0.015430334996209192,0.3333333333333333,0.6598959663280083,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,5
57,01,lh-parahippocampal,0.5625,0.16666666666666666,0.5,0.6711270915153416,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,4,4,4
58,01,lh-parahippocampal,0.6666666666666667,0.3302891295379082,0.631578947368421,0.6697763390180123,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,6,3,4
59,01,lh-parahippocampal,0.4285714285714286,0.09523809523809523,0.42857142857142855,0.6878941056601878,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,3,4,4
60,01,lh-parahippocampal,0.5555555555555556,0.07905694150420949,0.42857142857142855,0.6759138195725674,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,3,5
61,01,lh-parahippocampal,0.36363636363636365,-0.31298621848313535,0.28571428571428564,0.7108638050879689,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,8,7
62,01,lh-parahippocampal,0.43333333333333335,-0.09128709291752769,0.3076923076923077,0.6678963807337048,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,6
63,01,lh-parahippocampal,0.37037037037037035,-0.24771684715343112,0.3157894736842105,0.7167931800758418,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,6,7
64,01,lh-parahippocampal,0.3194444444444444,-0.2357022603955158,0.26666666666666666,0.6813388562190408,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,7
65,01,lh-parahippocampal,0.4583333333333333,0.16116459280507606,0.4615384615384615,0.671608240875798,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,3,3,4
66,01,lh-parahippocampal,0.6000000000000001,0.25,0.6666666666666666,0.7065244039150541,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,10,5,5
67,01,lh-parahippocampal,0.39166666666666666,-0.016878989451394443,0.4210526315789474,0.6990494551570502,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,6,5
68,01,lh-parahippocampal,0.6458333333333333,0.07273929674533079,0.36363636363636365,0.6307901643304892,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,5
69,01,lh-parahippocampal,0.7333333333333333,0.24688535993934707,0.5,0.6389033716951761,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,3,2,4
70,01,lh-parahippocampal,0.48611111111111116,-0.2357022603955158,0.26666666666666666,0.6699546551960318,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,7
71,01,lh-parahippocampal,0.5520833333333333,0.0,0.4444444444444445,0.6745246922804622,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,4,6
72,01,lh-parahippocampal,0.5166666666666666,0.05,0.5185185185185186,0.7145068466404004,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,7,8,5
73,01,lh-parahippocampal,0.6527777777777778,0.16116459280507606,0.4615384615384615,0.6524434624337275,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,3,3,4
74,01,lh-parahippocampal,0.375,-0.1,0.4000000000000001,0.7378812558442207,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,6,6
75,01,lh-parahippocampal,0.46875,-0.041666666666666664,0.375,0.6870614316360032,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,5,5
76,01,lh-parahippocampal,0.2361111111111111,-0.4714045207910316,0.13333333333333333,0.7049380344406245,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,5,8
77,01,lh-parahippocampal,0.3333333333333333,-0.3535533905932738,0.0,0.645895030634133,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,0,2,6
78,01,lh-parahippocampal,0.5104166666666667,0.08206099398622181,0.47058823529411764,0.6739458610442828,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,4,5
79,01,lh-parahippocampal,0.65,0.06356417261637282,0.3636363636363636,0.6471350651960477,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,2,3,4
80,01,lh-parahippocampal,0.3333333333333333,-0.13740858372430334,0.380952380952381,0.7346351161890567,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,7,6
81,01,lh-parahippocampal,0.5729166666666667,-0.041666666666666664,0.375,0.6718123569772528,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,5,5
