fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.5,0.0,0.0,0.6021370714761268,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,0,2,0
2,01,rh-inferiortemporal,0.609375,0.0,0.5,0.6888908453147538,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,4,4
3,01,rh-inferiortemporal,0.75,0.35527985620321373,0.6956521739130435,0.696366192010999,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,8,5,2
4,01,rh-inferiortemporal,0.7222222222222223,0.4166666666666667,0.7058823529411765,0.6829358317321943,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
5,01,rh-inferiortemporal,0.8125,0.2182178902359924,0.4,0.5844025316519078,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,2
6,01,rh-inferiortemporal,0.525,0.025,0.4000000000000001,0.6629285294913648,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
7,01,rh-inferiortemporal,0.609375,0.25,0.625,0.6883842774654312,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,3
8,01,rh-inferiortemporal,0.65,0.025,0.4000000000000001,0.6453611383598754,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
9,01,rh-inferiortemporal,0.6875,0.25,0.625,0.6752344336883003,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,3,3
10,01,rh-inferiortemporal,0.6944444444444444,0.18055555555555555,0.5882352941176471,0.6859952928790368,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
11,01,rh-inferiortemporal,0.5357142857142857,0.19642857142857142,0.5714285714285714,0.6836358264720891,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
12,01,rh-inferiortemporal,0.37500000000000006,-0.16666666666666666,0.3333333333333333,0.7080714151679582,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
13,01,rh-inferiortemporal,0.75,0.29545454545454547,0.631578947368421,0.6970523996859865,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,5,2
14,01,rh-inferiortemporal,0.7,0.21957751641341997,0.5454545454545454,0.6452112192639436,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
15,01,rh-inferiortemporal,0.7361111111111112,0.18055555555555555,0.5882352941176471,0.682104992466269,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
16,01,rh-inferiortemporal,0.41666666666666663,-0.16666666666666666,0.3333333333333333,0.6975378332296851,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
17,01,rh-inferiortemporal,0.5833333333333334,0.125,0.5,0.6676265498509597,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
18,01,rh-inferiortemporal,0.6,0.02439750182371333,0.5,0.7371840055439691,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,9,3
19,01,rh-inferiortemporal,0.525,-0.1,0.4444444444444445,0.7131468865239059,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,6,4
20,01,rh-inferiortemporal,0.53125,-0.125,0.25,0.6567992827131001,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,3
21,01,rh-inferiortemporal,0.625,0.21957751641341997,0.5454545454545454,0.6498321666433815,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
22,01,rh-inferiortemporal,0.6041666666666666,0.125,0.5,0.6667141777972839,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
23,01,rh-inferiortemporal,0.53125,-0.1259881576697424,0.39999999999999997,0.7113708672769182,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,5,4
24,01,rh-inferiortemporal,0.5833333333333334,0.15096490996388545,0.6153846153846153,0.7403891806733217,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,7,3
25,01,rh-inferiortemporal,0.6458333333333334,0.125,0.5,0.6562848765491465,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
26,01,rh-inferiortemporal,0.7625,0.35,0.6666666666666665,0.6759034782586733,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
27,01,rh-inferiortemporal,0.75,0.3779644730092272,0.6666666666666666,0.6679284962200553,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,3,2
28,01,rh-inferiortemporal,0.7083333333333334,0.125,0.5,0.6573403123290458,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
29,01,rh-inferiortemporal,0.8125,0.2182178902359924,0.4,0.5926904305644243,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,1,2
