fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-lingual,0.42107750472589794,-0.06523280730534423,0.46153846153846156,0.7146780710920753,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
2,sub-01,lh-lingual,0.4924385633270321,-0.021744269101781406,0.4835164835164835,0.7007449520155417,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
3,sub-01,lh-lingual,0.42485822306238186,-0.13055824196677338,0.4222222222222222,0.710962848840413,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,19,27,25
4,sub-01,lh-lingual,0.5640359168241966,0.08695652173913043,0.5434782608695652,0.6963792010742498,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
5,sub-01,lh-lingual,0.5198487712665407,0.06523280730534423,0.5274725274725275,0.7029513291269183,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
6,sub-01,lh-lingual,0.5287098298676748,0.043519413988924456,0.5111111111111111,0.6962402003049049,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,23,21
7,sub-01,lh-lingual,0.49952741020793945,-0.06523280730534423,0.46153846153846156,0.7000100612933856,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
8,sub-01,lh-lingual,0.5511578449905482,0.10872134550890704,0.5494505494505495,0.6884117934315114,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,21,20
9,sub-01,lh-lingual,0.4323015122873346,-0.10872134550890704,0.4395604395604396,0.7172920592610841,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
10,sub-01,lh-lingual,0.45486767485822305,-0.15220988371246985,0.4175824175824176,0.7058413897530016,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
11,sub-01,lh-lingual,0.4533317580340264,-0.06535653014254485,0.449438202247191,0.7324476182981543,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,20,26,23
12,sub-01,lh-lingual,0.4738894139886578,-0.021744269101781406,0.4835164835164835,0.7001634676599713,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
13,sub-01,lh-lingual,0.4065453686200378,-0.10872134550890704,0.4395604395604396,0.7203110337295321,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
14,sub-01,lh-lingual,0.544305293005671,0.10872134550890704,0.5494505494505495,0.6904397270275426,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,21,20
15,sub-01,lh-lingual,0.34865311909262764,-0.3261640365267211,0.32967032967032966,0.7287157790136096,None + Linear-SVM,glimpse,glimpse,False,Image,False,16,15,31,30
16,sub-01,lh-lingual,0.5151228733459358,0.0,0.5,0.6954724271036167,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,23,23
17,sub-01,lh-lingual,0.4447069943289224,-0.10872134550890704,0.4395604395604396,0.7107913553219255,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
18,sub-01,lh-lingual,0.44305293005671076,-0.08695652173913043,0.45652173913043476,0.697724631363144,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,25,25
19,sub-01,lh-lingual,0.46290170132325137,-0.06523280730534423,0.46153846153846156,0.704669784468659,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
20,sub-01,lh-lingual,0.4758979206049149,-0.13043478260869565,0.43478260869565216,0.7111149612658852,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,20,26,26
21,sub-01,lh-lingual,0.49421077504725897,0.043478260869565216,0.5217391304347826,0.6982042566914595,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,22,22
22,sub-01,lh-lingual,0.4704631379962193,-0.15220988371246985,0.4175824175824176,0.703885874775276,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
23,sub-01,lh-lingual,0.5261105860113422,0.043478260869565216,0.5217391304347826,0.6959333990362874,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,22,22
24,sub-01,lh-lingual,0.48393194706994325,0.0,0.4888888888888889,0.7002125447733912,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,24,22
25,sub-01,lh-lingual,0.49893667296786387,-0.06523280730534423,0.46153846153846156,0.6964018330775541,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
26,sub-01,lh-lingual,0.4880671077504726,0.021744269101781406,0.5054945054945055,0.69901828108032,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
27,sub-01,lh-lingual,0.531781663516068,0.02178551004751495,0.49438202247191015,0.6938733738865398,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,24,21
28,sub-01,lh-lingual,0.4920841209829868,0.021744269101781406,0.5054945054945055,0.7067436194814894,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
29,sub-01,lh-lingual,0.4936200378071834,-0.06523280730534423,0.47311827956989244,0.7047082344009555,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,22,24,25
30,sub-01,lh-lingual,0.4940926275992439,0.06535653014254485,0.5168539325842696,0.7055150545302608,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,23,20
31,sub-01,lh-lingual,0.5239839319470699,0.043478260869565216,0.5217391304347826,0.6960376852972084,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,22,22
32,sub-01,lh-lingual,0.396148393194707,-0.15220988371246985,0.4175824175824176,0.7038945245476813,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
33,sub-01,lh-lingual,0.415406427221172,-0.15220988371246985,0.4175824175824176,0.7235383801378699,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
34,sub-01,lh-lingual,0.48818525519848777,-0.08695652173913043,0.45652173913043476,0.7089976082361362,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,25,25
35,sub-01,lh-lingual,0.41824196597353497,-0.10872134550890704,0.4395604395604396,0.7036079995373371,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
36,sub-01,lh-lingual,0.4580576559546314,-0.06523280730534423,0.47311827956989244,0.6973611002841412,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,22,24,25
