fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-fusiform,0.5735696107078896,-0.0007681490769775036,0.5272727272727273,0.7691007698577924,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,29,32,20
2,sub-01,rh-fusiform,0.5905363370722971,-0.09612768478183269,0.47706422018348627,0.7840007840304106,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,26,35,22
3,sub-01,rh-fusiform,0.6233386747101518,0.12660114027251868,0.6017699115044247,0.7121316383457448,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
4,sub-01,rh-fusiform,0.6766896031671222,0.30088709617359416,0.6842105263157895,0.6639729498798456,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,39,22,14
5,sub-01,rh-fusiform,0.624375530210199,0.07097336651641199,0.5714285714285714,0.7158695575362093,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
6,sub-01,rh-fusiform,0.5471769252521443,-0.02417842737109239,0.5225225225225224,0.78188458902394,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
7,sub-01,rh-fusiform,0.568668111980394,-0.00805643619916028,0.5357142857142858,0.797520871711867,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
8,sub-01,rh-fusiform,0.5829013102083136,-0.02417842737109239,0.5225225225225224,0.7839842982242867,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
9,sub-01,rh-fusiform,0.5904420774813837,0.015351382457836437,0.5405405405405406,0.7336803091814312,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
10,sub-01,rh-fusiform,0.6222075596191912,0.15900685893434324,0.6260869565217391,0.7452589793416753,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,36,25,18
11,sub-01,rh-fusiform,0.6220190404373644,0.07097336651641199,0.5714285714285714,0.7102257102827256,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
12,sub-01,rh-fusiform,0.5452917334338769,-0.06370823720002121,0.5045045045045045,0.812631996414454,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
13,sub-01,rh-fusiform,0.6534074842115185,0.1661160416303048,0.6194690265486725,0.7088717176946306,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
14,sub-01,rh-fusiform,0.6763125648034688,0.22182747651573653,0.6491228070175438,0.694925688714341,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,37,24,16
15,sub-01,rh-fusiform,0.6089169573004053,0.12660114027251868,0.6017699115044247,0.7570285428554369,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
16,sub-01,rh-fusiform,0.6781977566217363,0.24514584434587708,0.654867256637168,0.64003517441274,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,37,24,15
17,sub-01,rh-fusiform,0.5952493166179659,0.05488119228676527,0.5585585585585586,0.7465653031356756,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
18,sub-01,rh-fusiform,0.696201338486191,0.22903297194755654,0.6428571428571429,0.6688675477192548,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,36,25,15
19,sub-01,rh-fusiform,0.6158921670279951,0.1661160416303048,0.6194690265486725,0.7439850084967942,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
20,sub-01,rh-fusiform,0.6241870110283722,0.03145846515862585,0.5535714285714285,0.7491518756575194,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
21,sub-01,rh-fusiform,0.6780092374399096,0.3080627746631288,0.6785714285714286,0.657519937274257,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,38,23,13
22,sub-01,rh-fusiform,0.555377509661608,-0.06370823720002121,0.5045045045045045,0.8491311243480929,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
23,sub-01,rh-fusiform,0.6090112168913187,0.09441100211569409,0.5765765765765766,0.7544706471754296,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,32,29,18
24,sub-01,rh-fusiform,0.6133471580733338,0.12660114027251868,0.6017699115044247,0.7287148067217525,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
25,sub-01,rh-fusiform,0.5524554623432935,-0.09612768478183269,0.47706422018348627,0.80013747883644,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,26,35,22
26,sub-01,rh-fusiform,0.6715053256668866,0.17347062177355174,0.6126126126126127,0.6823087454323138,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,34,27,16
27,sub-01,rh-fusiform,0.6470920916203223,0.1822976666868077,0.631578947368421,0.6843310505925735,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,36,25,17
28,sub-01,rh-fusiform,0.5915731925723443,0.015351382457836437,0.5405405405405406,0.7492275732047134,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
29,sub-01,rh-fusiform,0.6781977566217362,0.17347062177355174,0.6126126126126127,0.6500443867296603,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,34,27,16
30,sub-01,rh-fusiform,0.5324724290696577,-0.14276785685787888,0.4684684684684684,0.8560591865179832,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,26,35,24
31,sub-01,rh-fusiform,0.6449241210293147,0.17533689704206284,0.6379310344827586,0.6896357028997964,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,37,24,18
32,sub-01,rh-fusiform,0.6141954943915543,0.03145846515862585,0.5535714285714285,0.707037786482943,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
33,sub-01,rh-fusiform,0.6732019983033273,0.22182747651573653,0.6491228070175438,0.6735833416911806,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,37,24,16
34,sub-01,rh-fusiform,0.7049674804411349,0.20563094298809095,0.6371681415929203,0.6264797976751169,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,36,25,16
35,sub-01,rh-fusiform,0.6327646338014893,0.05488119228676527,0.5585585585585586,0.7168672344846981,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
36,sub-01,rh-fusiform,0.685927043076633,0.22182747651573653,0.6491228070175438,0.6494365351523874,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,37,24,16
37,sub-01,rh-fusiform,0.500612687340937,-0.03145846515862585,0.5309734513274337,0.8583974561049673,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,30,31,22
38,sub-01,rh-fusiform,0.7241964369874634,0.3107713894753615,0.7008547008547008,0.6103671085498183,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,41,20,15
39,sub-01,rh-fusiform,0.638702988029032,0.18951807058977038,0.625,0.6953324785185676,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,35,26,16
40,sub-01,rh-fusiform,0.6223018192101046,0.07097336651641199,0.5714285714285714,0.7110781785117418,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
