fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-rostralmiddlefrontal,0.6016589688000754,0.07097336651641199,0.5714285714285714,0.6756549451761151,None + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
2,sub-01,rh-rostralmiddlefrontal,0.6035441606183429,-0.02417842737109239,0.5225225225225224,0.6752652272817603,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
3,sub-01,rh-rostralmiddlefrontal,0.5924215288905647,0.03145846515862585,0.5535714285714285,0.6763337529434041,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
4,sub-01,rh-rostralmiddlefrontal,0.6378546517108116,0.14276785685787888,0.6140350877192982,0.671186915686951,None + Linear-SVM,conscious,conscious,False,Image,False,24,35,26,18
5,sub-01,rh-rostralmiddlefrontal,0.5956263549816194,-0.02417842737109239,0.5225225225225224,0.6755151228791546,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
6,sub-01,rh-rostralmiddlefrontal,0.6107078895277593,0.03145846515862585,0.5535714285714285,0.6741747221677153,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
7,sub-01,rh-rostralmiddlefrontal,0.6071260250730512,0.03145846515862585,0.5535714285714285,0.6740207468130501,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
8,sub-01,rh-rostralmiddlefrontal,0.5918559713450844,-0.02417842737109239,0.5225225225225224,0.6786194804228335,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
9,sub-01,rh-rostralmiddlefrontal,0.6668866057121311,0.2381262138630261,0.6608695652173914,0.6665085911394518,None + Linear-SVM,conscious,conscious,False,Image,False,26,38,23,16
10,sub-01,rh-rostralmiddlefrontal,0.6186256951644831,0.03145846515862585,0.5535714285714285,0.6747157556955493,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
11,sub-01,rh-rostralmiddlefrontal,0.6093882552549721,0.03145846515862585,0.5535714285714285,0.6754271623219994,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
12,sub-01,rh-rostralmiddlefrontal,0.6058063908002639,0.12660114027251868,0.6017699115044247,0.6777779256935147,None + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
13,sub-01,rh-rostralmiddlefrontal,0.5921387501178245,-0.00805643619916028,0.5357142857142858,0.6763448241732858,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
14,sub-01,rh-rostralmiddlefrontal,0.6452068998020549,0.22182747651573653,0.6491228070175438,0.6676287384933852,None + Linear-SVM,conscious,conscious,False,Image,False,26,37,24,16
15,sub-01,rh-rostralmiddlefrontal,0.6256951644829861,0.07835120585170537,0.5636363636363637,0.6668750788077682,None + Linear-SVM,conscious,conscious,False,Image,False,24,31,30,18
16,sub-01,rh-rostralmiddlefrontal,0.6129701197096805,0.03145846515862585,0.5535714285714285,0.6732955640003222,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
17,sub-01,rh-rostralmiddlefrontal,0.5615043830709774,-0.06370823720002121,0.5045045045045045,0.6818177992651219,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
18,sub-01,rh-rostralmiddlefrontal,0.5594306720708832,-0.10323804702895004,0.48648648648648646,0.6869068293576055,None + Linear-SVM,conscious,conscious,False,Image,False,19,27,34,23
19,sub-01,rh-rostralmiddlefrontal,0.6609482514845886,0.1822976666868077,0.631578947368421,0.6595474240045633,None + Linear-SVM,conscious,conscious,False,Image,False,25,36,25,17
20,sub-01,rh-rostralmiddlefrontal,0.6521821095296446,0.14276785685787888,0.6140350877192982,0.6671225665733528,None + Linear-SVM,conscious,conscious,False,Image,False,24,35,26,18
21,sub-01,rh-rostralmiddlefrontal,0.6354039023470638,0.07097336651641199,0.5714285714285714,0.6715874578701899,None + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
22,sub-01,rh-rostralmiddlefrontal,0.6574606466207936,0.22182747651573653,0.6491228070175438,0.671909626715317,None + Linear-SVM,conscious,conscious,False,Image,False,26,37,24,16
23,sub-01,rh-rostralmiddlefrontal,0.5821472334810068,-0.04757133755694641,0.5178571428571428,0.6789381602392582,None + Linear-SVM,conscious,conscious,False,Image,False,20,29,32,22
24,sub-01,rh-rostralmiddlefrontal,0.6204166273918371,0.015351382457836437,0.5405405405405406,0.6699787717913812,None + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
25,sub-01,rh-rostralmiddlefrontal,0.5939296823451786,0.015351382457836437,0.5405405405405406,0.6762657985297107,None + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
26,sub-01,rh-rostralmiddlefrontal,0.6516165519841645,0.12660114027251868,0.6017699115044247,0.6576811601363307,None + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
27,sub-01,rh-rostralmiddlefrontal,0.6180601376190028,0.14276785685787888,0.6140350877192982,0.6749635226084935,None + Linear-SVM,conscious,conscious,False,Image,False,24,35,26,18
28,sub-01,rh-rostralmiddlefrontal,0.5854463191629748,-0.00805643619916028,0.5357142857142858,0.6767379278340788,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
29,sub-01,rh-rostralmiddlefrontal,0.5756433217079838,-0.06370823720002121,0.5045045045045045,0.6796880464381481,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
30,sub-01,rh-rostralmiddlefrontal,0.5958148741634461,-0.02417842737109239,0.5225225225225224,0.6762611824802434,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
31,sub-01,rh-rostralmiddlefrontal,0.5682910736167405,-0.02417842737109239,0.5225225225225224,0.6789066803688699,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
32,sub-01,rh-rostralmiddlefrontal,0.6408709586200397,0.19856653639868468,0.6434782608695653,0.6700299872075459,None + Linear-SVM,conscious,conscious,False,Image,False,25,37,24,17
33,sub-01,rh-rostralmiddlefrontal,0.5829955697992272,-0.06370823720002121,0.5045045045045045,0.6765577129768774,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
34,sub-01,rh-rostralmiddlefrontal,0.5890281836176832,-0.04032782654131894,0.5090909090909091,0.6772520238124723,None + Linear-SVM,conscious,conscious,False,Image,False,21,28,33,21
35,sub-01,rh-rostralmiddlefrontal,0.6102365915731925,0.03145846515862585,0.5535714285714285,0.6735638188374065,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
36,sub-01,rh-rostralmiddlefrontal,0.6410594778018663,0.1661160416303048,0.6194690265486725,0.6706454282053811,None + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
37,sub-01,rh-rostralmiddlefrontal,0.5517013856159865,-0.10323804702895004,0.48648648648648646,0.6790390812124452,None + Linear-SVM,conscious,conscious,False,Image,False,19,27,34,23
38,sub-01,rh-rostralmiddlefrontal,0.6119332642096333,0.08708623891473255,0.5840707964601771,0.6737259659777864,None + Linear-SVM,conscious,conscious,False,Image,False,23,33,28,19
39,sub-01,rh-rostralmiddlefrontal,0.5920444905269111,-0.00805643619916028,0.5357142857142858,0.6761840242770518,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
40,sub-01,rh-rostralmiddlefrontal,0.5426524648883023,-0.1194471814700018,0.4727272727272728,0.6809593523778612,None + Linear-SVM,conscious,conscious,False,Image,False,19,26,35,23
41,sub-01,rh-rostralmiddlefrontal,0.5771514751625978,0.03145846515862585,0.5535714285714285,0.6794508388491148,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
42,sub-01,rh-rostralmiddlefrontal,0.5635780940710717,-0.06370823720002121,0.5045045045045045,0.6823282785072526,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
43,sub-01,rh-rostralmiddlefrontal,0.5863889150721087,-0.02417842737109239,0.5225225225225224,0.6765520195961618,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
44,sub-01,rh-rostralmiddlefrontal,0.6305024036195684,0.10323804702895004,0.5964912280701753,0.6724258267438812,None + Linear-SVM,conscious,conscious,False,Image,False,23,34,27,19
45,sub-01,rh-rostralmiddlefrontal,0.6453954189838816,0.22182747651573653,0.6491228070175438,0.6692901868678893,None + Linear-SVM,conscious,conscious,False,Image,False,26,37,24,16
46,sub-01,rh-rostralmiddlefrontal,0.5909133754359506,0.11048826787419812,0.5892857142857144,0.6773661460442661,None + Linear-SVM,conscious,conscious,False,Image,False,24,33,28,18
47,sub-01,rh-rostralmiddlefrontal,0.5592421528890564,-0.10323804702895004,0.48648648648648646,0.6796371342947934,None + Linear-SVM,conscious,conscious,False,Image,False,19,27,34,23
48,sub-01,rh-rostralmiddlefrontal,0.5671599585257799,-0.1194471814700018,0.4727272727272728,0.6801831444828215,None + Linear-SVM,conscious,conscious,False,Image,False,19,26,35,23
49,sub-01,rh-rostralmiddlefrontal,0.59675747007258,-0.00805643619916028,0.5357142857142858,0.675648226081852,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
50,sub-01,rh-rostralmiddlefrontal,0.5434065416156093,-0.1194471814700018,0.4727272727272728,0.6822399830209515,None + Linear-SVM,conscious,conscious,False,Image,False,19,26,35,23
51,sub-01,rh-rostralmiddlefrontal,0.6225845979828448,0.1661160416303048,0.6194690265486725,0.6750828184793607,None + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
52,sub-01,rh-rostralmiddlefrontal,0.5935526439815252,0.04757133755694641,0.5663716814159292,0.6778811099207405,None + Linear-SVM,conscious,conscious,False,Image,False,22,32,29,20
53,sub-01,rh-rostralmiddlefrontal,0.5467998868884909,-0.1661160416303048,0.4642857142857142,0.6816398538441263,None + Linear-SVM,conscious,conscious,False,Image,False,17,26,35,25
54,sub-01,rh-rostralmiddlefrontal,0.5653690262984259,-0.06370823720002121,0.5045045045045045,0.6865177738800825,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
55,sub-01,rh-rostralmiddlefrontal,0.5411443114336885,-0.15900685893434324,0.45454545454545453,0.679156725320836,None + Linear-SVM,conscious,conscious,False,Image,False,18,25,36,24
56,sub-01,rh-rostralmiddlefrontal,0.6761240456216421,0.2613572863446654,0.6666666666666666,0.6576835495705887,None + Linear-SVM,conscious,conscious,False,Image,False,27,38,23,15
57,sub-01,rh-rostralmiddlefrontal,0.6256009048920728,0.12660114027251868,0.6017699115044247,0.6729198822244141,None + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
58,sub-01,rh-rostralmiddlefrontal,0.5967574700725798,-0.05652307865171762,0.4954128440366972,0.6760430720900928,None + Linear-SVM,conscious,conscious,False,Image,False,21,27,34,21
59,sub-01,rh-rostralmiddlefrontal,0.5441606183429165,-0.15900685893434324,0.45454545454545453,0.6815472143348743,None + Linear-SVM,conscious,conscious,False,Image,False,18,25,36,24
60,sub-01,rh-rostralmiddlefrontal,0.5905363370722971,-0.00805643619916028,0.5357142857142858,0.6779517973331963,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
61,sub-01,rh-rostralmiddlefrontal,0.583749646526534,-0.15211239013973704,0.4444444444444444,0.6762501220707678,None + Linear-SVM,conscious,conscious,False,Image,False,19,24,37,23
62,sub-01,rh-rostralmiddlefrontal,0.5828070506174003,-0.0007681490769775036,0.5272727272727273,0.6778183311463619,None + Linear-SVM,conscious,conscious,False,Image,False,22,29,32,20
63,sub-01,rh-rostralmiddlefrontal,0.5703647846168347,-0.04032782654131894,0.5090909090909091,0.6772848846956184,None + Linear-SVM,conscious,conscious,False,Image,False,21,28,33,21
64,sub-01,rh-rostralmiddlefrontal,0.5846922424356679,0.015351382457836437,0.5405405405405406,0.6779411185589557,None + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
65,sub-01,rh-rostralmiddlefrontal,0.6103308511641059,0.03145846515862585,0.5535714285714285,0.6738782335645741,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
66,sub-01,rh-rostralmiddlefrontal,0.571684418889622,-0.015351382457836437,0.5438596491228069,0.6792553695917163,None + Linear-SVM,conscious,conscious,False,Image,False,20,31,30,22
67,sub-01,rh-rostralmiddlefrontal,0.6291827693467811,0.18951807058977038,0.625,0.6727551723858957,None + Linear-SVM,conscious,conscious,False,Image,False,26,35,26,16
68,sub-01,rh-rostralmiddlefrontal,0.5931756056178717,0.07097336651641199,0.5714285714285714,0.678871327365516,None + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
69,sub-01,rh-rostralmiddlefrontal,0.5995852577999812,-0.00805643619916028,0.5357142857142858,0.675642908577906,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
70,sub-01,rh-rostralmiddlefrontal,0.573192572344236,-0.08708623891473255,0.5,0.6790627972881937,None + Linear-SVM,conscious,conscious,False,Image,False,19,28,33,23
71,sub-01,rh-rostralmiddlefrontal,0.6419078141200867,0.22182747651573653,0.6491228070175438,0.6664955481220614,None + Linear-SVM,conscious,conscious,False,Image,False,26,37,24,16
72,sub-01,rh-rostralmiddlefrontal,0.5569799227071355,-0.15900685893434324,0.45454545454545453,0.6783694547998125,None + Linear-SVM,conscious,conscious,False,Image,False,18,25,36,24
73,sub-01,rh-rostralmiddlefrontal,0.6611367706664152,0.20563094298809095,0.6371681415929203,0.6596263599193589,None + Linear-SVM,conscious,conscious,False,Image,False,26,36,25,16
74,sub-01,rh-rostralmiddlefrontal,0.5639551324347252,-0.07097336651641199,0.5132743362831858,0.6800605993271288,None + Linear-SVM,conscious,conscious,False,Image,False,19,29,32,23
75,sub-01,rh-rostralmiddlefrontal,0.5997737769818079,-0.00805643619916028,0.5357142857142858,0.6752650069150052,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
76,sub-01,rh-rostralmiddlefrontal,0.5992082194363276,0.09441100211569409,0.5765765765765766,0.6759608050765824,None + Linear-SVM,conscious,conscious,False,Image,False,24,32,29,18
77,sub-01,rh-rostralmiddlefrontal,0.620887925346404,0.09441100211569409,0.5765765765765766,0.6731553040067031,None + Linear-SVM,conscious,conscious,False,Image,False,24,32,29,18
78,sub-01,rh-rostralmiddlefrontal,0.6069375058912245,0.015351382457836437,0.5405405405405406,0.6748210766718136,None + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
79,sub-01,rh-rostralmiddlefrontal,0.5890281836176832,0.03145846515862585,0.5535714285714285,0.6778440329906515,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
80,sub-01,rh-rostralmiddlefrontal,0.6099538128004525,-0.00805643619916028,0.5357142857142858,0.6741339752199214,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
81,sub-01,rh-rostralmiddlefrontal,0.5948722782543123,0.00805643619916028,0.5486725663716814,0.6759747061043776,None + Linear-SVM,conscious,conscious,False,Image,False,21,31,30,21
82,sub-01,rh-rostralmiddlefrontal,0.5714958997077952,-0.06370823720002121,0.5045045045045045,0.6780816913652763,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
83,sub-01,rh-rostralmiddlefrontal,0.5356772551607126,-0.19856653639868468,0.43636363636363634,0.6803885543895769,None + Linear-SVM,conscious,conscious,False,Image,False,17,24,37,25
84,sub-01,rh-rostralmiddlefrontal,0.5912904137996041,-0.02417842737109239,0.5225225225225224,0.6762542521849183,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
85,sub-01,rh-rostralmiddlefrontal,0.5873315109812423,-0.02417842737109239,0.5225225225225224,0.6767835997284062,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
