fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-inferiortemporal,0.43608223062381857,-0.15220988371246985,0.4175824175824176,0.7212918826663551,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
2,sub-01,lh-inferiortemporal,0.47235349716446123,-0.021744269101781406,0.4835164835164835,0.7180413182834301,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
3,sub-01,lh-inferiortemporal,0.4559310018903592,-0.08695652173913043,0.45652173913043476,0.7467497195852492,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,25,25
4,sub-01,lh-inferiortemporal,0.41008979206049156,-0.06523280730534423,0.46153846153846156,0.7567167572293093,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
5,sub-01,lh-inferiortemporal,0.517367674858223,-0.043478260869565216,0.4782608695652174,0.7018029073461548,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
6,sub-01,lh-inferiortemporal,0.4685727788279773,-0.043519413988924456,0.4666666666666666,0.7100906145744689,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,25,23
7,sub-01,lh-inferiortemporal,0.4741257088846881,-0.021744269101781406,0.4835164835164835,0.7027993142741513,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
8,sub-01,lh-inferiortemporal,0.43442816635160686,-0.043478260869565216,0.4782608695652174,0.7298073113224449,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
9,sub-01,lh-inferiortemporal,0.43679111531190923,-0.06523280730534423,0.46153846153846156,0.7439525664066211,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
10,sub-01,lh-inferiortemporal,0.41930529300567104,-0.19569842191603268,0.3956043956043956,0.7477946451707516,None + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,28,27
11,sub-01,lh-inferiortemporal,0.4629017013232514,-0.10872134550890704,0.4395604395604396,0.7157868787606824,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
12,sub-01,lh-inferiortemporal,0.5539933837429112,-0.043519413988924456,0.4666666666666666,0.6911194155464095,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,25,23
13,sub-01,lh-inferiortemporal,0.5076795841209829,-0.043478260869565216,0.4782608695652174,0.7161069641409192,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
14,sub-01,lh-inferiortemporal,0.4643194706994329,-0.021744269101781406,0.4835164835164835,0.7243208886751639,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
15,sub-01,lh-inferiortemporal,0.47542533081285443,-0.10872134550890704,0.4395604395604396,0.724209280136276,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
16,sub-01,lh-inferiortemporal,0.4416351606805294,-0.10872134550890704,0.4395604395604396,0.7162191145389556,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
17,sub-01,lh-inferiortemporal,0.5206758034026465,0.06523280730534423,0.5274725274725275,0.7005264919545477,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
18,sub-01,lh-inferiortemporal,0.5198487712665407,0.021744269101781406,0.5054945054945055,0.7101553995439439,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
19,sub-01,lh-inferiortemporal,0.47790642722117205,-0.06523280730534423,0.46153846153846156,0.7440125968300408,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
20,sub-01,lh-inferiortemporal,0.5083884688090737,0.08703882797784891,0.5333333333333332,0.7160217029150517,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,22,20
21,sub-01,lh-inferiortemporal,0.3805529300567108,-0.15220988371246985,0.4175824175824176,0.7517909911951959,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
22,sub-01,lh-inferiortemporal,0.38988657844990543,-0.23918696011959548,0.3870967741935484,0.7470323816942142,None + Linear-SVM,glimpse,glimpse,False,Image,False,17,18,28,29
23,sub-01,lh-inferiortemporal,0.4486058601134215,-0.10872134550890704,0.4395604395604396,0.7254623918269517,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
24,sub-01,lh-inferiortemporal,0.47341682419659736,0.08703882797784891,0.5333333333333332,0.7232292282581231,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,22,20
25,sub-01,lh-inferiortemporal,0.3584593572778828,-0.23918696011959548,0.37362637362637363,0.7414315411433524,None + Linear-SVM,glimpse,glimpse,False,Image,False,18,17,29,28
26,sub-01,lh-inferiortemporal,0.43218336483931946,-0.15220988371246985,0.4175824175824176,0.723151781516993,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
27,sub-01,lh-inferiortemporal,0.45699432892249525,0.021744269101781406,0.5054945054945055,0.7234349354775484,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
28,sub-01,lh-inferiortemporal,0.5008270321361059,0.021744269101781406,0.5054945054945055,0.6991592337188177,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
29,sub-01,lh-inferiortemporal,0.4370274102079395,-0.10892755023757475,0.4269662921348315,0.7587745434844804,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,19,27,24
30,sub-01,lh-inferiortemporal,0.42225897920604916,-0.06523280730534423,0.46153846153846156,0.7122041726907891,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
31,sub-01,lh-inferiortemporal,0.46396502835538744,-0.043478260869565216,0.4782608695652174,0.7246845201079589,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
32,sub-01,lh-inferiortemporal,0.42982041587901704,-0.06535653014254485,0.449438202247191,0.7622199490015814,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,20,26,23
33,sub-01,lh-inferiortemporal,0.38267958412098296,-0.06523280730534423,0.46153846153846156,0.7430990595553781,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
34,sub-01,lh-inferiortemporal,0.4686909262759924,0.02178551004751495,0.49438202247191015,0.7052544602559886,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,24,21
35,sub-01,lh-inferiortemporal,0.5511578449905481,0.08695652173913043,0.5434782608695652,0.6915361485728709,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
