fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-fusiform,0.5249705870420707,-0.14680796147170233,0.3918918918918919,0.6922828032913553,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,38,29,40,50
2,sub-01,rh-fusiform,0.5103655320702666,-0.1355276169933644,0.3945578231292517,0.6902912473621141,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,39,29,40,49
3,sub-01,rh-fusiform,0.5495557629112743,0.018473607623944725,0.4761904761904762,0.6904128815385601,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,45,35,34,43
4,sub-01,rh-fusiform,0.5640796786887906,-0.007193263145606796,0.46258503401360546,0.6862184992109527,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,44,34,35,44
5,sub-01,rh-fusiform,0.5465941823197695,-0.06980734916304777,0.4324324324324324,0.6938876236692963,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,41,32,37,47
6,sub-01,rh-fusiform,0.5660270193516979,0.044140478393496246,0.4897959183673469,0.6861159308629421,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,46,36,33,42
7,sub-01,rh-fusiform,0.5832285285407117,0.029758781897315244,0.4794520547945206,0.68429918027489,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
8,sub-01,rh-fusiform,0.5344638727737434,-0.02158329236508578,0.452054794520548,0.6931192078530274,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,44,33,36,44
9,sub-01,rh-fusiform,0.553734431417096,-0.05852700468470984,0.435374149659864,0.6883179723913201,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
10,sub-01,rh-fusiform,0.5353564039109093,-0.007193263145606796,0.46258503401360546,0.6948013313945524,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,44,34,35,44
11,sub-01,rh-fusiform,0.6064343381070225,0.1324429304221173,0.5342465753424658,0.683048798015571,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,50,39,30,38
12,sub-01,rh-fusiform,0.5707330926203902,0.029758781897315244,0.4794520547945206,0.6857911769841828,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
13,sub-01,rh-fusiform,0.5914235871637794,0.06980734916304777,0.5034013605442177,0.6827033313495054,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,47,37,32,41
14,sub-01,rh-fusiform,0.5907339040123332,0.11809241676547111,0.5241379310344828,0.6811622620266738,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,50,38,31,38
15,sub-01,rh-fusiform,0.5775082153434217,-0.05542981902851576,0.4429530201342282,0.6832502206230544,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,41,33,36,47
16,sub-01,rh-fusiform,0.49701813460992333,-0.2381951000715705,0.3401360544217687,0.6991543011529103,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,35,25,44,53
17,sub-01,rh-fusiform,0.5404276035538967,-0.007193263145606796,0.46258503401360546,0.6966692399974146,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,44,34,35,44
18,sub-01,rh-fusiform,0.5575885431457666,-0.02158329236508578,0.452054794520548,0.6865819319450823,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,44,33,36,44
19,sub-01,rh-fusiform,0.5397784899995943,-0.1581139675533178,0.389261744966443,0.6892431615468706,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,37,29,40,51
20,sub-01,rh-fusiform,0.5386019716824212,-0.08419387545426137,0.4217687074829932,0.6880152338819099,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,41,31,38,47
21,sub-01,rh-fusiform,0.5723558765061464,0.11809241676547111,0.5241379310344828,0.6852435607492509,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,50,38,31,38
22,sub-01,rh-fusiform,0.5693131567203538,0.05542981902851576,0.4931506849315068,0.6865152364135733,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,47,36,33,41
23,sub-01,rh-fusiform,0.566351576128849,0.08110085615971627,0.5068493150684933,0.6860783142776026,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
24,sub-01,rh-fusiform,0.51466590936752,-0.12114109070215082,0.40540540540540543,0.6980565660749395,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,39,30,39,49
25,sub-01,rh-fusiform,0.5484198141912451,-0.02158329236508578,0.452054794520548,0.6894005739920136,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,44,33,36,44
26,sub-01,rh-fusiform,0.5311371658079435,-0.06980734916304777,0.4324324324324324,0.6885826689439178,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,41,32,37,47
