fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-ventrolateralPFC,0.5490283581484037,-0.03286013391515832,0.44897959183673475,0.6906594830311592,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
2,sub-01,rh-ventrolateralPFC,0.5442005760882793,-0.05852700468470984,0.435374149659864,0.6866568827397788,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
3,sub-01,rh-ventrolateralPFC,0.545985638362611,-0.05852700468470984,0.435374149659864,0.6882784538900164,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
4,sub-01,rh-ventrolateralPFC,0.5622134772201712,0.0040877447661147315,0.4657534246575342,0.6857206817389404,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
5,sub-01,rh-ventrolateralPFC,0.535396973508053,-0.09547421993259929,0.4189189189189189,0.6905287754774443,None + Linear-SVM,unconscious,unconscious,False,Image,False,40,31,38,48
6,sub-01,rh-ventrolateralPFC,0.5384396932938457,-0.05852700468470984,0.435374149659864,0.686831366434082,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
7,sub-01,rh-ventrolateralPFC,0.5098786969045397,-0.14680796147170233,0.3918918918918919,0.6926182829970903,None + Linear-SVM,unconscious,unconscious,False,Image,False,38,29,40,50
8,sub-01,rh-ventrolateralPFC,0.5279727372307194,-0.05852700468470984,0.435374149659864,0.6875710419872996,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
9,sub-01,rh-ventrolateralPFC,0.510203253681691,-0.061663214848452365,0.4275862068965517,0.7018774561718275,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,31,38,45
10,sub-01,rh-ventrolateralPFC,0.5348695687451823,-0.061663214848452365,0.4275862068965517,0.691870771280264,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,31,38,45
11,sub-01,rh-ventrolateralPFC,0.5497991804941378,-0.05852700468470984,0.435374149659864,0.686842836367466,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
12,sub-01,rh-ventrolateralPFC,0.5903687776380381,0.08110085615971627,0.5068493150684933,0.6841857659733542,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
13,sub-01,rh-ventrolateralPFC,0.5690291695403465,0.029758781897315244,0.4794520547945206,0.685509591782121,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
14,sub-01,rh-ventrolateralPFC,0.5347072903566068,-0.12114109070215082,0.40540540540540543,0.6878489633586761,None + Linear-SVM,unconscious,unconscious,False,Image,False,39,30,39,49
15,sub-01,rh-ventrolateralPFC,0.5528419002799302,-0.03598383890360615,0.4413793103448275,0.6892902087643459,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,32,37,44
16,sub-01,rh-ventrolateralPFC,0.5387642500709968,-0.03286013391515832,0.44897959183673475,0.6897183306486182,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
17,sub-01,rh-ventrolateralPFC,0.5648099314373809,0.029758781897315244,0.4794520547945206,0.6868604467074177,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
18,sub-01,rh-ventrolateralPFC,0.5471215870826402,0.0040877447661147315,0.4657534246575342,0.6868671486613644,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
19,sub-01,rh-ventrolateralPFC,0.5492312061341231,0.0040877447661147315,0.4657534246575342,0.6864032043898763,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
20,sub-01,rh-ventrolateralPFC,0.5411984258996309,-0.018473607623944725,0.4594594594594595,0.6872244292933446,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,34,35,45
21,sub-01,rh-ventrolateralPFC,0.5500425980770011,-0.10986074622381288,0.40816326530612246,0.6863764868195139,None + Linear-SVM,unconscious,unconscious,False,Image,False,40,30,39,48
22,sub-01,rh-ventrolateralPFC,0.5591301878372348,0.029758781897315244,0.4794520547945206,0.6858302173320268,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
23,sub-01,rh-ventrolateralPFC,0.5766968234005436,0.044140478393496246,0.4897959183673469,0.684648268076938,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,36,33,42
