fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-superiorfrontal,0.5801677820718258,-0.06370823720002121,0.5045045045045045,0.6777760711559396,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
2,sub-01,rh-superiorfrontal,0.5992082194363277,0.05488119228676527,0.5585585585585586,0.6759142135307634,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
3,sub-01,rh-superiorfrontal,0.5632953152983317,-0.10323804702895004,0.48648648648648646,0.6903488691868126,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,27,34,23
4,sub-01,rh-superiorfrontal,0.6286172118013007,0.08708623891473255,0.5840707964601771,0.6706365924463171,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,33,28,19
5,sub-01,rh-superiorfrontal,0.6418135545291733,0.1822976666868077,0.631578947368421,0.6680818888929178,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,36,25,17
6,sub-01,rh-superiorfrontal,0.5916674521632576,0.09441100211569409,0.5765765765765766,0.679209212982468,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,32,29,18
7,sub-01,rh-superiorfrontal,0.5510415684795928,-0.14276785685787888,0.4684684684684684,0.6976819928041691,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,26,35,24
8,sub-01,rh-superiorfrontal,0.5675369968894336,0.03145846515862585,0.5535714285714285,0.6953873655363771,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
9,sub-01,rh-superiorfrontal,0.6229616363464983,0.08708623891473255,0.5840707964601771,0.6702445800738352,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,33,28,19
10,sub-01,rh-superiorfrontal,0.5981713639362805,-0.00805643619916028,0.5357142857142858,0.6762682466401776,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
11,sub-01,rh-superiorfrontal,0.6112734470732397,0.03145846515862585,0.5535714285714285,0.6742874984140013,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
12,sub-01,rh-superiorfrontal,0.6149495711188613,0.03145846515862585,0.5535714285714285,0.6735959748996863,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
13,sub-01,rh-superiorfrontal,0.6078801018003582,0.04757133755694641,0.5663716814159292,0.6773256638945878,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,32,29,20
14,sub-01,rh-superiorfrontal,0.5539636157979074,-0.10323804702895004,0.48648648648648646,0.6952649835204175,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,27,34,23
15,sub-01,rh-superiorfrontal,0.5713073805259684,-0.00805643619916028,0.5357142857142858,0.6837784835299278,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
16,sub-01,rh-superiorfrontal,0.5552832500706947,-0.06370823720002121,0.5045045045045045,0.6815698079130614,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
17,sub-01,rh-superiorfrontal,0.5401074559336412,-0.12660114027251868,0.4821428571428572,0.6914929138127502,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,27,34,24
18,sub-01,rh-superiorfrontal,0.5615043830709775,-0.06370823720002121,0.5045045045045045,0.6928384756582965,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
19,sub-01,rh-superiorfrontal,0.6118390046187201,0.09441100211569409,0.5765765765765766,0.6742772644561823,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,32,29,18
20,sub-01,rh-superiorfrontal,0.6292770289376944,0.05488119228676527,0.5585585585585586,0.6701543146228534,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
21,sub-01,rh-superiorfrontal,0.6316335187105288,0.15000316923198426,0.6071428571428571,0.6729655952285237,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,34,27,17
