fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-inferiorparietal,0.5419926477519088,0.07097336651641199,0.5714285714285714,0.7529650177450702,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
2,sub-01,rh-inferiorparietal,0.5638608728438119,-0.02417842737109239,0.5225225225225224,0.7153016995489451,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
3,sub-01,rh-inferiorparietal,0.607597323027618,0.08708623891473255,0.5840707964601771,0.7039368577529946,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,33,28,19
4,sub-01,rh-inferiorparietal,0.6643415967574701,0.1661160416303048,0.6194690265486725,0.6557516352038447,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
5,sub-01,rh-inferiorparietal,0.578942407389952,-0.05488119228676527,0.5263157894736842,0.7203175490244121,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,30,31,23
6,sub-01,rh-inferiorparietal,0.6017532283909888,0.03145846515862585,0.5535714285714285,0.687667718345018,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
7,sub-01,rh-inferiorparietal,0.6124045621642001,0.022686133608512515,0.5321100917431192,0.679170936079496,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,29,32,19
8,sub-01,rh-inferiorparietal,0.6170232821189555,0.07097336651641199,0.5714285714285714,0.7067491746799607,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
9,sub-01,rh-inferiorparietal,0.5418041285700821,-0.06370823720002121,0.5045045045045045,0.7297315567679215,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
10,sub-01,rh-inferiorparietal,0.5874257705721557,0.03145846515862585,0.5535714285714285,0.7025668115618083,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
11,sub-01,rh-inferiorparietal,0.5727212743896691,-0.04757133755694641,0.5178571428571428,0.7278972883524507,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,29,32,22
