fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-lingual,0.3896502835538752,-0.26111648393354675,0.3829787234042554,0.7055268099348266,None + Linear-SVM,glimpse,glimpse,False,Image,False,16,18,28,30
2,sub-01,rh-lingual,0.5283553875236295,0.021744269101781406,0.5054945054945055,0.6940423938461938,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
3,sub-01,rh-lingual,0.4659735349716446,-0.043478260869565216,0.4782608695652174,0.7151242261908076,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
4,sub-01,rh-lingual,0.5256379962192816,0.021744269101781406,0.5054945054945055,0.6987125991040553,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
5,sub-01,rh-lingual,0.5324905482041589,0.06523280730534423,0.5274725274725275,0.6922720528050765,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
6,sub-01,rh-lingual,0.6713137996219282,0.28321163061769433,0.6292134831460675,0.6652622568109168,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,18,15
7,sub-01,rh-lingual,0.4580576559546314,-0.13055824196677338,0.44680851063829785,0.7017577738319332,None + Linear-SVM,glimpse,glimpse,False,Image,False,19,21,25,27
8,sub-01,rh-lingual,0.4848771266540643,-0.043478260869565216,0.4782608695652174,0.699637480899978,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
9,sub-01,rh-lingual,0.5714792060491494,0.15220988371246985,0.5714285714285713,0.6874848663822228,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,20,19
10,sub-01,rh-lingual,0.3909499054820416,-0.21759706994462227,0.37777777777777777,0.7190534910772424,None + Linear-SVM,glimpse,glimpse,False,Image,False,19,17,29,27
11,sub-01,rh-lingual,0.4801512287334594,-0.043478260869565216,0.4782608695652174,0.7243539141912857,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
12,sub-01,rh-lingual,0.5695888468809074,0.10872134550890704,0.5494505494505495,0.6892769118689059,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,21,20
13,sub-01,rh-lingual,0.5749054820415879,0.15220988371246985,0.5714285714285713,0.6877140840493042,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,20,19
14,sub-01,rh-lingual,0.5694706994328923,0.10872134550890704,0.5494505494505495,0.6870323703772854,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,21,20
15,sub-01,rh-lingual,0.5693525519848771,0.06523280730534423,0.5274725274725275,0.6868621432582107,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
16,sub-01,rh-lingual,0.4796786389413989,0.021744269101781406,0.5054945054945055,0.6993955254679258,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
17,sub-01,rh-lingual,0.5450141776937619,-0.06535653014254485,0.4842105263157895,0.6892925064119653,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,23,23,26
18,sub-01,rh-lingual,0.5743147448015122,0.08695652173913043,0.5434782608695652,0.685158044217121,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
19,sub-01,rh-lingual,0.5662807183364841,0.13043478260869565,0.5652173913043478,0.6898140118105069,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,20,20
20,sub-01,rh-lingual,0.5409971644612477,-0.021744269101781406,0.4835164835164835,0.69312303943247,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
21,sub-01,rh-lingual,0.4975189035916824,0.0,0.4888888888888889,0.6966055469637477,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,24,22
22,sub-01,rh-lingual,0.4054820415879017,-0.10872134550890704,0.4395604395604396,0.7117093357076345,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
23,sub-01,rh-lingual,0.4853497164461248,-0.043478260869565216,0.4782608695652174,0.7026756012533666,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
24,sub-01,rh-lingual,0.46762759924385633,-0.06523280730534423,0.46153846153846156,0.706144410021096,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
25,sub-01,rh-lingual,0.4914933837429111,0.06535653014254485,0.5168539325842696,0.7057202536265572,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,23,20
26,sub-01,rh-lingual,0.5697069943289225,0.06535653014254485,0.5168539325842696,0.6867249149811299,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,23,20
27,sub-01,rh-lingual,0.5427693761814745,0.021744269101781406,0.5054945054945055,0.6896314521483332,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
28,sub-01,rh-lingual,0.5059073724007561,0.0,0.5,0.6947942606615755,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,23,23
29,sub-01,rh-lingual,0.44695179584120975,-0.15220988371246985,0.4175824175824176,0.7127551000999313,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
30,sub-01,rh-lingual,0.4948015122873346,-0.06523280730534423,0.46153846153846156,0.6931337862687726,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
31,sub-01,rh-lingual,0.5112240075614367,0.021744269101781406,0.5054945054945055,0.6941438980758955,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
32,sub-01,rh-lingual,0.5027173913043478,0.08728715609439695,0.5625000000000001,0.693440960596284,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,27,19,23
33,sub-01,rh-lingual,0.5356805293005671,0.08695652173913043,0.5434782608695652,0.6915603511817041,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
34,sub-01,rh-lingual,0.5738421550094517,-0.043478260869565216,0.4782608695652174,0.6829960514327259,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
35,sub-01,rh-lingual,0.4770793950850661,-0.021744269101781406,0.4835164835164835,0.7022365743965776,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
36,sub-01,rh-lingual,0.4854678638941399,-0.08703882797784891,0.4444444444444445,0.6975171265776731,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,26,24
37,sub-01,rh-lingual,0.6255907372400756,0.21821789023599236,0.5909090909090909,0.6732428715853634,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,20,16
38,sub-01,rh-lingual,0.4839319470699433,0.043519413988924456,0.5111111111111111,0.702926326500806,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,23,21
39,sub-01,rh-lingual,0.5574196597353497,0.10872134550890704,0.5494505494505495,0.6886058563090053,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,21,20
40,sub-01,rh-lingual,0.4580576559546313,-0.06523280730534423,0.46153846153846156,0.711105531844021,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
41,sub-01,rh-lingual,0.3829158790170132,-0.15220988371246985,0.4175824175824176,0.7039975761670164,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
42,sub-01,rh-lingual,0.47448015122873344,-0.043478260869565216,0.4782608695652174,0.70109658853093,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
43,sub-01,rh-lingual,0.5357986767485824,0.06523280730534423,0.5274725274725275,0.693260030206436,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
44,sub-01,rh-lingual,0.5573015122873346,0.08695652173913043,0.5434782608695652,0.6889541985486024,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
45,sub-01,rh-lingual,0.4496691871455577,-0.043478260869565216,0.4782608695652174,0.694359041843576,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
46,sub-01,rh-lingual,0.5652173913043478,0.08703882797784891,0.5333333333333332,0.6907142031145163,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,22,20
47,sub-01,rh-lingual,0.525992438563327,0.0,0.4888888888888889,0.6935087659687661,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,24,22
48,sub-01,rh-lingual,0.5648629489603025,0.06535653014254485,0.5168539325842696,0.6883732320902182,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,23,20
49,sub-01,rh-lingual,0.5510396975425331,0.08703882797784891,0.5333333333333332,0.6914546025411891,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,22,20
50,sub-01,rh-lingual,0.5790406427221172,0.06523280730534423,0.5274725274725275,0.6838128415308341,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
51,sub-01,rh-lingual,0.5656899810964083,0.17391304347826086,0.5869565217391305,0.6906734586802242,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,19,19
52,sub-01,rh-lingual,0.42060491493383745,-0.19569842191603268,0.3956043956043956,0.717699612441285,None + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,28,27
53,sub-01,rh-lingual,0.3695652173913044,-0.23918696011959548,0.3870967741935484,0.7173351070749746,None + Linear-SVM,glimpse,glimpse,False,Image,False,17,18,28,29
54,sub-01,rh-lingual,0.5832939508506617,0.06523280730534423,0.5274725274725275,0.6832024524869384,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
55,sub-01,rh-lingual,0.5085066162570888,0.0,0.5,0.7007420400277473,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,23,23
56,sub-01,rh-lingual,0.5995982986767486,0.13043478260869565,0.5652173913043478,0.6812560372515928,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,20,20
57,sub-01,rh-lingual,0.41587901701323254,-0.17391304347826086,0.41304347826086957,0.705391581282721,None + Linear-SVM,glimpse,glimpse,False,Image,False,19,19,27,27
58,sub-01,rh-lingual,0.5335538752362949,0.08695652173913043,0.5434782608695652,0.6920628906558701,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
59,sub-01,rh-lingual,0.5606096408317581,0.021744269101781406,0.5054945054945055,0.6868035867260872,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
60,sub-01,rh-lingual,0.4390359168241966,-0.043519413988924456,0.4666666666666666,0.7089533199918165,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,25,23
61,sub-01,rh-lingual,0.5881379962192818,0.15220988371246985,0.5714285714285713,0.6906847342572712,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,20,19
62,sub-01,rh-lingual,0.5034262759924386,0.021744269101781406,0.5054945054945055,0.6955937477699914,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
63,sub-01,rh-lingual,0.5213846880907373,0.021744269101781406,0.5054945054945055,0.6919615094989071,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
64,sub-01,rh-lingual,0.414461247637051,-0.10872134550890704,0.4395604395604396,0.7055369285998144,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
65,sub-01,rh-lingual,0.3604678638941399,-0.21739130434782608,0.391304347826087,0.7123097281700336,None + Linear-SVM,glimpse,glimpse,False,Image,False,18,18,28,28
66,sub-01,rh-lingual,0.4430529300567108,-0.08695652173913043,0.45652173913043476,0.7093013018054855,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,25,25
67,sub-01,rh-lingual,0.5341446124763705,0.06523280730534423,0.5274725274725275,0.6928189351419253,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
68,sub-01,rh-lingual,0.5301275992438563,0.08695652173913043,0.5434782608695652,0.7076505879961548,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
69,sub-01,rh-lingual,0.460538752362949,-0.15220988371246985,0.4175824175824176,0.7023356169174729,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
70,sub-01,rh-lingual,0.5378071833648393,0.06523280730534423,0.5274725274725275,0.6947330416342261,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
71,sub-01,rh-lingual,0.5756143667296787,0.10872134550890704,0.5494505494505495,0.6849763383329879,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,21,20
72,sub-01,rh-lingual,0.4478969754253308,-0.15220988371246985,0.4175824175824176,0.7294217505222811,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
73,sub-01,rh-lingual,0.5842391304347826,0.08695652173913043,0.5434782608695652,0.6845921007332013,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
74,sub-01,rh-lingual,0.5407608695652174,0.15220988371246985,0.5806451612903226,0.6921984018051164,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,27,19,20
75,sub-01,rh-lingual,0.460538752362949,-0.08695652173913043,0.45652173913043476,0.7007474706375929,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,25,25
76,sub-01,rh-lingual,0.4972826086956521,0.10892755023757475,0.5393258426966292,0.7006317103899774,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,22,19
77,sub-01,rh-lingual,0.5290642722117203,0.08695652173913043,0.5434782608695652,0.6968979371812406,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
78,sub-01,rh-lingual,0.5005907372400756,0.0,0.4888888888888889,0.7035613059784067,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,24,22
79,sub-01,rh-lingual,0.4664461247637051,-0.021744269101781406,0.4835164835164835,0.7024040857069389,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
80,sub-01,rh-lingual,0.4777882797731569,0.021744269101781406,0.5054945054945055,0.6963548560454899,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
81,sub-01,rh-lingual,0.48865784499054826,0.021744269101781406,0.5161290322580645,0.697693961066176,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,24,22,23
82,sub-01,rh-lingual,0.4627835538752363,0.021744269101781406,0.5054945054945055,0.7126455304782244,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
83,sub-01,rh-lingual,0.5707703213610587,0.08703882797784891,0.5531914893617021,0.6897553423787902,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,26,20,22
84,sub-01,rh-lingual,0.50484404536862,0.06523280730534423,0.5274725274725275,0.6957137013250265,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
85,sub-01,rh-lingual,0.4633742911153119,-0.06523280730534423,0.47311827956989244,0.6993594232801092,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,22,24,25
86,sub-01,rh-lingual,0.532608695652174,0.043519413988924456,0.5111111111111111,0.6934103907988495,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,23,21
