fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-precuneus,0.5841210596778774,0.06980734916304777,0.5034013605442177,0.6823394825396034,None + Linear-SVM,unconscious,unconscious,False,Image,False,47,37,32,41
2,sub-01,lh-precuneus,0.5730861292547365,0.029758781897315244,0.4794520547945206,0.6856659260876617,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
3,sub-01,lh-precuneus,0.5532881658485131,-0.05852700468470984,0.435374149659864,0.685818159424243,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
4,sub-01,lh-precuneus,0.5639174003002151,0.0040877447661147315,0.4657534246575342,0.6869264275645848,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
5,sub-01,lh-precuneus,0.5752768875005071,0.044140478393496246,0.4897959183673469,0.6855445863656418,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,36,33,42
6,sub-01,lh-precuneus,0.5462696255426184,0.018473607623944725,0.4761904761904762,0.6915590275471912,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,35,34,43
7,sub-01,lh-precuneus,0.5424155138139478,0.05542981902851576,0.4931506849315068,0.693423101379932,None + Linear-SVM,unconscious,unconscious,False,Image,False,47,36,33,41
8,sub-01,lh-precuneus,0.5385208324881334,-0.09547421993259929,0.4189189189189189,0.6921507304041427,None + Linear-SVM,unconscious,unconscious,False,Image,False,40,31,38,48
9,sub-01,lh-precuneus,0.5522333563227717,-0.018473607623944725,0.4594594594594595,0.68629668596405,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,34,35,45
10,sub-01,lh-precuneus,0.5674875248488782,-0.08419387545426137,0.4217687074829932,0.683961812081295,None + Linear-SVM,unconscious,unconscious,False,Image,False,41,31,38,47
11,sub-01,lh-precuneus,0.5502048764655767,-0.047254329496286294,0.43835616438356173,0.6864073486850364,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,32,37,45
12,sub-01,lh-precuneus,0.5591301878372348,0.0040877447661147315,0.4657534246575342,0.685946162573514,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
13,sub-01,lh-precuneus,0.5427806401882429,0.0040877447661147315,0.4657534246575342,0.6928508912149955,None + Linear-SVM,unconscious,unconscious,False,Image,False,45,34,35,43
14,sub-01,lh-precuneus,0.5566554424114569,-0.018473607623944725,0.4594594594594595,0.6879612693354237,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,34,35,45
15,sub-01,lh-precuneus,0.5587650614629397,-0.02158329236508578,0.452054794520548,0.688723612514498,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,33,36,44
16,sub-01,lh-precuneus,0.57738650655199,0.044140478393496246,0.4897959183673469,0.6843588600197961,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,36,33,42
