fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-inferiortemporal,0.5810161183900462,-0.00805643619916028,0.5357142857142858,0.7068829152830296,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
2,sub-01,rh-inferiortemporal,0.6008106324818551,0.03145846515862585,0.5535714285714285,0.6938344801238561,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
3,sub-01,rh-inferiortemporal,0.6277688754830804,0.04757133755694641,0.5663716814159292,0.6690145104122677,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,32,29,20
4,sub-01,rh-inferiortemporal,0.6576491658026203,0.340416906002523,0.7017543859649122,0.6565457114530359,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,40,21,13
5,sub-01,rh-inferiortemporal,0.6100480723913657,0.00805643619916028,0.5486725663716814,0.6776898567527281,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,31,30,21
6,sub-01,rh-inferiortemporal,0.6441700443020076,0.12660114027251868,0.6017699115044247,0.6621172170503352,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
7,sub-01,rh-inferiortemporal,0.6149495711188613,0.1661160416303048,0.6194690265486725,0.6850878819241617,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
8,sub-01,rh-inferiortemporal,0.6536902629842588,0.12660114027251868,0.6017699115044247,0.6569237846361065,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
9,sub-01,rh-inferiortemporal,0.5678197756621737,-0.00805643619916028,0.5357142857142858,0.7078440442039884,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
10,sub-01,rh-inferiortemporal,0.6691488358940524,0.14276785685787888,0.6140350877192982,0.6593259059015686,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,35,26,18
11,sub-01,rh-inferiortemporal,0.589028183617683,0.07097336651641199,0.5714285714285714,0.6885030732826197,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
12,sub-01,rh-inferiortemporal,0.643698746347441,0.1661160416303048,0.6194690265486725,0.6625892883487323,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
13,sub-01,rh-inferiortemporal,0.613818456027901,0.03145846515862585,0.5535714285714285,0.6843196740262698,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
