fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-lingual,0.6120275238005466,0.07835120585170537,0.5636363636363637,0.6741179852246255,None + Linear-SVM,conscious,conscious,False,Image,False,24,31,30,18
2,sub-01,rh-lingual,0.5791309265717787,-0.04032782654131894,0.5090909090909091,0.685716303770331,None + Linear-SVM,conscious,conscious,False,Image,False,21,28,33,21
3,sub-01,rh-lingual,0.5833726081628805,-0.08912634021650749,0.4672897196261682,0.6775359903559963,None + Linear-SVM,conscious,conscious,False,Image,False,21,25,36,21
4,sub-01,rh-lingual,0.6373833537562446,0.1661160416303048,0.6194690265486725,0.6664862296171663,None + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
5,sub-01,rh-lingual,0.600527853709115,0.03145846515862585,0.5535714285714285,0.6752486849063833,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
6,sub-01,rh-lingual,0.5923272692996513,-0.02417842737109239,0.5225225225225224,0.6843904743468857,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
7,sub-01,rh-lingual,0.6581204637571874,0.2381262138630261,0.6608695652173914,0.665423870634818,None + Linear-SVM,conscious,conscious,False,Image,False,26,38,23,16
8,sub-01,rh-lingual,0.578942407389952,0.07097336651641199,0.5714285714285714,0.6870747017355485,None + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
9,sub-01,rh-lingual,0.6297483268922612,0.12660114027251868,0.6017699115044247,0.6658521840631584,None + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
10,sub-01,rh-lingual,0.5710246017532283,-0.10323804702895004,0.48648648648648646,0.688127404835078,None + Linear-SVM,conscious,conscious,False,Image,False,19,27,34,23
11,sub-01,rh-lingual,0.6195682910736167,0.04757133755694641,0.5663716814159292,0.6665562041998352,None + Linear-SVM,conscious,conscious,False,Image,False,22,32,29,20
12,sub-01,rh-lingual,0.6402111414836459,0.1661160416303048,0.6194690265486725,0.6620331536533344,None + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
13,sub-01,rh-lingual,0.6380431708926384,0.20563094298809095,0.6371681415929203,0.6653266090699206,None + Linear-SVM,conscious,conscious,False,Image,False,26,36,25,16
14,sub-01,rh-lingual,0.6732019983033274,0.2613572863446654,0.6666666666666666,0.648701441916903,None + Linear-SVM,conscious,conscious,False,Image,False,27,38,23,15
15,sub-01,rh-lingual,0.5828070506174005,-0.00805643619916028,0.5357142857142858,0.6813541072124216,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
16,sub-01,rh-lingual,0.6003393345272882,0.03145846515862585,0.5535714285714285,0.6775141076435255,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
17,sub-01,rh-lingual,0.5980771043453671,-0.06370823720002121,0.5045045045045045,0.6796180283315522,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
18,sub-01,rh-lingual,0.5547176925252144,-0.06370823720002121,0.5045045045045045,0.6820525328991771,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
19,sub-01,rh-lingual,0.624375530210199,0.00805643619916028,0.5486725663716814,0.6694841708883736,None + Linear-SVM,conscious,conscious,False,Image,False,21,31,30,21
20,sub-01,rh-lingual,0.6032613818456029,0.03145846515862585,0.5535714285714285,0.6769341072288436,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
21,sub-01,rh-lingual,0.6001508153454613,-0.00805643619916028,0.5357142857142858,0.6753405824897436,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
22,sub-01,rh-lingual,0.6144782731642945,0.08708623891473255,0.5840707964601771,0.6759683009141463,None + Linear-SVM,conscious,conscious,False,Image,False,23,33,28,19
23,sub-01,rh-lingual,0.5697992270713546,0.03145846515862585,0.5535714285714285,0.6922630130935177,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
24,sub-01,rh-lingual,0.6202281082100103,0.04757133755694641,0.5663716814159292,0.6670755710464389,None + Linear-SVM,conscious,conscious,False,Image,False,22,32,29,20
25,sub-01,rh-lingual,0.5582995569799228,-0.02417842737109239,0.5225225225225224,0.6877454251976423,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
26,sub-01,rh-lingual,0.5825242718446602,-0.06370823720002121,0.5045045045045045,0.6824481744094355,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
27,sub-01,rh-lingual,0.6184371759826562,0.12660114027251868,0.6017699115044247,0.6709448624844356,None + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
28,sub-01,rh-lingual,0.6099538128004526,0.05488119228676527,0.5585585585585586,0.6752095490738618,None + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
29,sub-01,rh-lingual,0.5743236874351966,-0.06370823720002121,0.5045045045045045,0.680126055762102,None + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
30,sub-01,rh-lingual,0.6576491658026205,0.22182747651573653,0.6491228070175438,0.6613910700796266,None + Linear-SVM,conscious,conscious,False,Image,False,26,37,24,16
31,sub-01,rh-lingual,0.5944952398906589,0.03145846515862585,0.5535714285714285,0.6788090772552712,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
32,sub-01,rh-lingual,0.6003393345272882,0.03145846515862585,0.5535714285714285,0.6779067968715868,None + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
33,sub-01,rh-lingual,0.6207936657554907,0.07097336651641199,0.5714285714285714,0.6714016940905508,None + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
34,sub-01,rh-lingual,0.5810161183900462,-0.00805643619916028,0.5357142857142858,0.6896288203013045,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
35,sub-01,rh-lingual,0.6297483268922613,-0.04032782654131894,0.5090909090909091,0.6642981651446382,None + Linear-SVM,conscious,conscious,False,Image,False,21,28,33,21
36,sub-01,rh-lingual,0.6320105570741823,0.1661160416303048,0.6194690265486725,0.6691957104209815,None + Linear-SVM,conscious,conscious,False,Image,False,25,35,26,17
37,sub-01,rh-lingual,0.6302196248468281,0.12660114027251868,0.6017699115044247,0.6695372353356286,None + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
38,sub-01,rh-lingual,0.6150438307097748,0.03879152838736393,0.5454545454545455,0.6717161097340207,None + Linear-SVM,conscious,conscious,False,Image,False,23,30,31,19
39,sub-01,rh-lingual,0.5790366669808653,-0.00805643619916028,0.5357142857142858,0.6806496029131164,None + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
40,sub-01,rh-lingual,0.5990197002545009,-0.02417842737109239,0.5225225225225224,0.6777881706168192,None + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
