fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-pericalcarine,0.527759449523989,-0.19856653639868468,0.43636363636363634,0.6896218950712091,PCA + Linear-SVM,conscious,conscious,False,Image,False,17,24,37,25
2,sub-01,lh-pericalcarine,0.5763973984352908,-0.10323804702895004,0.48648648648648646,0.6809100504473001,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,27,34,23
3,sub-01,lh-pericalcarine,0.5713073805259685,-0.07988750400566037,0.49090909090909085,0.678338147683051,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,27,34,22
4,sub-01,lh-pericalcarine,0.595060797436139,-0.02417842737109239,0.5225225225225224,0.6763641127992038,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
5,sub-01,lh-pericalcarine,0.5981713639362806,-0.02417842737109239,0.5225225225225224,0.6750934239812711,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
6,sub-01,lh-pericalcarine,0.5541521349797343,-0.19856653639868468,0.43636363636363634,0.6796506058154337,PCA + Linear-SVM,conscious,conscious,False,Image,False,17,24,37,25
7,sub-01,lh-pericalcarine,0.6171175417098689,0.08708623891473255,0.5840707964601771,0.6730360307762684,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,33,28,19
8,sub-01,lh-pericalcarine,0.5253087001602413,-0.17533689704206284,0.4403669724770642,0.6856545679198229,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,24,37,24
9,sub-01,lh-pericalcarine,0.5822414930719202,0.015351382457836437,0.5405405405405406,0.6789775881928924,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
10,sub-01,lh-pericalcarine,0.5477424827976246,-0.04757133755694641,0.5178571428571428,0.6883532417750668,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,29,32,22
11,sub-01,lh-pericalcarine,0.5730040531624092,-0.1194471814700018,0.4727272727272728,0.6866623143827137,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,26,35,23
12,sub-01,lh-pericalcarine,0.5730040531624093,-0.04757133755694641,0.5178571428571428,0.6775826770179572,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,29,32,22
13,sub-01,lh-pericalcarine,0.5341691017060987,-0.04032782654131894,0.5090909090909091,0.6860296247192871,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,28,33,21
14,sub-01,lh-pericalcarine,0.6329531529833161,0.08708623891473255,0.5840707964601771,0.6678729455707293,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,33,28,19
15,sub-01,lh-pericalcarine,0.570930342162315,-0.07988750400566037,0.49090909090909085,0.6793745816510214,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,27,34,22
16,sub-01,lh-pericalcarine,0.5720614572532755,0.03145846515862585,0.5535714285714285,0.6779482723932845,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
17,sub-01,lh-pericalcarine,0.6184371759826562,0.03145846515862585,0.5535714285714285,0.6725969897863222,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
18,sub-01,lh-pericalcarine,0.6031671222546895,0.14276785685787888,0.6140350877192982,0.6758773489223177,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,35,26,18
19,sub-01,lh-pericalcarine,0.5664058817984731,-0.17533689704206284,0.4403669724770642,0.68256911902845,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,24,37,24
20,sub-01,lh-pericalcarine,0.6589688000754077,0.1822976666868077,0.631578947368421,0.6724187337033698,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,36,25,17
21,sub-01,lh-pericalcarine,0.531529833160524,-0.254546109302293,0.40366972477064217,0.6863716339264608,PCA + Linear-SVM,conscious,conscious,False,Image,False,16,22,39,26
22,sub-01,lh-pericalcarine,0.5685738523894807,-0.08708623891473255,0.5,0.6903726832636373,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,28,33,23
23,sub-01,lh-pericalcarine,0.6233386747101518,0.07097336651641199,0.5714285714285714,0.674834295541882,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
24,sub-01,lh-pericalcarine,0.5554717692525215,-0.17533689704206284,0.4403669724770642,0.6811614781711671,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,24,37,24
25,sub-01,lh-pericalcarine,0.5911018946177774,-0.05652307865171762,0.4954128440366972,0.6754893880801495,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,27,34,21
26,sub-01,lh-pericalcarine,0.6403054010745595,0.12660114027251868,0.6017699115044247,0.6713989005056438,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
27,sub-01,lh-pericalcarine,0.6171175417098689,0.022686133608512515,0.5321100917431192,0.6730824537830303,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,29,32,19
28,sub-01,lh-pericalcarine,0.5899707795268168,0.015351382457836437,0.5405405405405406,0.679885689443983,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
29,sub-01,lh-pericalcarine,0.5713073805259685,-0.10323804702895004,0.48648648648648646,0.6796584576644374,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,27,34,23
30,sub-01,lh-pericalcarine,0.5386935620699407,-0.17533689704206284,0.4403669724770642,0.6842346319943393,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,24,37,24
31,sub-01,lh-pericalcarine,0.5863889150721086,0.015351382457836437,0.5405405405405406,0.6848827405242893,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
32,sub-01,lh-pericalcarine,0.6044867565274766,0.03879152838736393,0.5454545454545455,0.6756883368841969,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,30,31,19
33,sub-01,lh-pericalcarine,0.5863889150721086,0.07097336651641199,0.5714285714285714,0.6791917677900768,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
34,sub-01,lh-pericalcarine,0.5452917334338769,-0.17533689704206284,0.4403669724770642,0.6845810312410795,PCA + Linear-SVM,conscious,conscious,False,Image,False,18,24,37,24
35,sub-01,lh-pericalcarine,0.5530210198887737,-0.2149415031721779,0.4220183486238532,0.6812573469219352,PCA + Linear-SVM,conscious,conscious,False,Image,False,17,23,38,25
36,sub-01,lh-pericalcarine,0.614855311527948,0.07097336651641199,0.5714285714285714,0.6749090144535792,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
37,sub-01,lh-pericalcarine,0.5801677820718258,-0.00805643619916028,0.5357142857142858,0.6816240806210039,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,30,31,21
38,sub-01,lh-pericalcarine,0.6448298614384015,0.12660114027251868,0.6017699115044247,0.6704257516743123,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
39,sub-01,lh-pericalcarine,0.6069375058912244,0.05488119228676527,0.5585585585585586,0.6749400326827969,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,31,30,19
40,sub-01,lh-pericalcarine,0.5935526439815251,0.015351382457836437,0.5405405405405406,0.676132702710146,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,30,31,20
41,sub-01,lh-pericalcarine,0.6131586388915071,0.09441100211569409,0.5765765765765766,0.6727911743349574,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,32,29,18
42,sub-01,lh-pericalcarine,0.5875200301630691,-0.06370823720002121,0.5045045045045045,0.6771734577711184,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,28,33,22
43,sub-01,lh-pericalcarine,0.5796022245263455,-0.04757133755694641,0.5178571428571428,0.6795365330312095,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,29,32,22
44,sub-01,lh-pericalcarine,0.5972287680271468,-0.015351382457836437,0.5438596491228069,0.6792399617231074,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,31,30,22
45,sub-01,lh-pericalcarine,0.615609388255255,0.07097336651641199,0.5714285714285714,0.6746074722179879,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,32,29,19
46,sub-01,lh-pericalcarine,0.6382316900744651,0.10323804702895004,0.5964912280701753,0.6666833733172087,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,34,27,19
47,sub-01,lh-pericalcarine,0.6018474879819021,-0.02417842737109239,0.5225225225225224,0.6758406773370168,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
48,sub-01,lh-pericalcarine,0.628428692619474,0.11048826787419812,0.5892857142857144,0.6728488277089326,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,33,28,18
49,sub-01,lh-pericalcarine,0.6086341785276652,0.03145846515862585,0.5535714285714285,0.6735288159936499,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,31,30,20
50,sub-01,lh-pericalcarine,0.6103308511641059,0.12660114027251868,0.6017699115044247,0.6754391814207936,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,34,27,18
51,sub-01,lh-pericalcarine,0.6029786030728628,-0.02417842737109239,0.5225225225225224,0.6750158485095478,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,29,32,21
52,sub-01,lh-pericalcarine,0.5795079649354322,-0.07988750400566037,0.49090909090909085,0.6819606557873568,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,27,34,22
