fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-superiorfrontal,0.45427693761814747,-0.021744269101781406,0.4835164835164835,0.7192355768877426,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
2,sub-01,lh-superiorfrontal,0.4985822306238185,-0.021744269101781406,0.4835164835164835,0.7185881137513815,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
3,sub-01,lh-superiorfrontal,0.45215028355387527,0.02178551004751495,0.49438202247191015,0.7113091874342722,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,24,21
4,sub-01,lh-superiorfrontal,0.4525047258979206,-0.10872134550890704,0.4395604395604396,0.7092111406424743,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
5,sub-01,lh-superiorfrontal,0.4620746691871455,-0.021744269101781406,0.4835164835164835,0.7010487884220223,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
6,sub-01,lh-superiorfrontal,0.435609640831758,-0.13043478260869565,0.43478260869565216,0.7258859108728359,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,20,26,26
7,sub-01,lh-superiorfrontal,0.5196124763705104,0.043519413988924456,0.5111111111111111,0.7071148620381917,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,23,21
8,sub-01,lh-superiorfrontal,0.4100897920604915,0.0,0.5,0.7324705479415721,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,23,23
9,sub-01,lh-superiorfrontal,0.48062381852551983,-0.08695652173913043,0.45652173913043476,0.7139384880842787,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,25,25
10,sub-01,lh-superiorfrontal,0.3996928166351607,-0.10872134550890704,0.4395604395604396,0.703437628090421,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
11,sub-01,lh-superiorfrontal,0.402882797731569,-0.15220988371246985,0.4175824175824176,0.7230755672817025,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
12,sub-01,lh-superiorfrontal,0.4695179584120983,0.021744269101781406,0.5161290322580645,0.7081667204930681,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,24,22,23
13,sub-01,lh-superiorfrontal,0.6154300567107751,0.19606959042763455,0.5842696629213482,0.674612041664758,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,20,17
14,sub-01,lh-superiorfrontal,0.4814508506616257,0.021744269101781406,0.5054945054945055,0.7000524009019762,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
15,sub-01,lh-superiorfrontal,0.4360822306238185,-0.06523280730534423,0.46153846153846156,0.7483367337011682,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
16,sub-01,lh-superiorfrontal,0.4169423440453686,-0.17407765595569782,0.425531914893617,0.7072176699811964,None + Linear-SVM,glimpse,glimpse,False,Image,False,18,20,26,28
