fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,lh-pericalcarine,0.41032608695652173,-0.10872134550890704,0.4395604395604396,0.7007060880022296,None + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
2,sub-01,lh-pericalcarine,0.4482514177693762,0.021744269101781406,0.5161290322580645,0.7000901632813072,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,24,22,23
3,sub-01,lh-pericalcarine,0.5025992438563327,0.043519413988924456,0.5111111111111111,0.696153837202113,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,23,21
4,sub-01,lh-pericalcarine,0.5262287334593574,0.06523280730534423,0.5274725274725275,0.6924324836822994,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
5,sub-01,lh-pericalcarine,0.5347353497164461,0.10872134550890704,0.5494505494505495,0.6924763670068976,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,21,20
6,sub-01,lh-pericalcarine,0.4675094517958412,-0.06523280730534423,0.46153846153846156,0.6954750792581764,None + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,25,24
7,sub-01,lh-pericalcarine,0.42249527410207943,-0.13043478260869565,0.43478260869565216,0.6985758862069871,None + Linear-SVM,glimpse,glimpse,False,Image,False,20,20,26,26
8,sub-01,lh-pericalcarine,0.5590737240075615,0.043478260869565216,0.5217391304347826,0.6902896769294875,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,22,22
9,sub-01,lh-pericalcarine,0.5630907372400756,0.13055824196677338,0.5555555555555556,0.6900065406671049,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,21,19
10,sub-01,lh-pericalcarine,0.5840028355387524,0.15220988371246985,0.5714285714285713,0.6858488530485564,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,20,19
11,sub-01,lh-pericalcarine,0.5029536862003781,-0.021744269101781406,0.4835164835164835,0.6930106115810417,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
12,sub-01,lh-pericalcarine,0.5070888468809074,0.043478260869565216,0.5217391304347826,0.6930915396657318,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,22,22
13,sub-01,lh-pericalcarine,0.4421077504725898,0.021744269101781406,0.5054945054945055,0.6972694251182034,None + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
14,sub-01,lh-pericalcarine,0.36377599243856334,-0.19569842191603268,0.3956043956043956,0.7062516449336129,None + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,28,27
15,sub-01,lh-pericalcarine,0.5063799621928167,-0.021744269101781406,0.4835164835164835,0.6968431957508983,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
16,sub-01,lh-pericalcarine,0.5237476370510397,0.043519413988924456,0.5111111111111111,0.6931398947374816,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,23,21
17,sub-01,lh-pericalcarine,0.5614366729678639,0.15249857033260467,0.5617977528089888,0.689568933164965,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,21,18
