fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-pericalcarine,0.5705708142318147,0.10677189329091678,0.5205479452054795,0.6857033206019406,None + Linear-SVM,unconscious,unconscious,False,Image,False,49,38,31,39
2,sub-01,rh-pericalcarine,0.5683800559860441,-0.03286013391515832,0.44897959183673475,0.6851208713614213,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,33,36,45
3,sub-01,rh-pericalcarine,0.5790904296320338,0.06980734916304777,0.5034013605442177,0.6839981941086374,None + Linear-SVM,unconscious,unconscious,False,Image,False,47,37,32,41
4,sub-01,rh-pericalcarine,0.5876100450322528,0.10374945369238192,0.513888888888889,0.6821324374361268,None + Linear-SVM,unconscious,unconscious,False,Image,False,50,37,32,38
5,sub-01,rh-pericalcarine,0.5722341677147147,0.08110085615971627,0.5068493150684933,0.6855037428334776,None + Linear-SVM,unconscious,unconscious,False,Image,False,48,37,32,40
6,sub-01,rh-pericalcarine,0.5665949937117124,0.029758781897315244,0.4794520547945206,0.6853038026373973,None + Linear-SVM,unconscious,unconscious,False,Image,False,46,35,34,42
7,sub-01,rh-pericalcarine,0.5290275467564607,-0.12114109070215082,0.40540540540540543,0.6941873430228575,None + Linear-SVM,unconscious,unconscious,False,Image,False,39,30,39,49
8,sub-01,rh-pericalcarine,0.5375065925595359,-0.047254329496286294,0.43835616438356173,0.6915865503246869,None + Linear-SVM,unconscious,unconscious,False,Image,False,43,32,37,45
9,sub-01,rh-pericalcarine,0.563917400300215,0.007193263145606796,0.472972972972973,0.683575075866978,None + Linear-SVM,unconscious,unconscious,False,Image,False,44,35,34,44
10,sub-01,rh-pericalcarine,0.5366952006166579,-0.05852700468470984,0.435374149659864,0.6897444632611311,None + Linear-SVM,unconscious,unconscious,False,Image,False,42,32,37,46
