fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-01,rh-rostralmiddlefrontal,0.46904536862003776,-0.08695652173913043,0.45652173913043476,0.7147115798644854,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,25,25
2,sub-01,rh-rostralmiddlefrontal,0.4071361058601134,-0.13043478260869565,0.43478260869565216,0.7007990370642518,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,20,26,26
3,sub-01,rh-rostralmiddlefrontal,0.46053875236294894,-0.10872134550890704,0.4395604395604396,0.6970347282424335,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
4,sub-01,rh-rostralmiddlefrontal,0.4373818525519849,-0.19606959042763455,0.38202247191011235,0.7004970077730696,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,17,29,26
5,sub-01,rh-rostralmiddlefrontal,0.4159971644612477,-0.13043478260869565,0.43478260869565216,0.7142235223718406,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,20,26,26
6,sub-01,rh-rostralmiddlefrontal,0.5285916824196597,0.043478260869565216,0.5217391304347826,0.6916750795760757,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,22,22
7,sub-01,rh-rostralmiddlefrontal,0.48263232514177695,0.021744269101781406,0.5054945054945055,0.6961912430781119,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,23,22
8,sub-01,rh-rostralmiddlefrontal,0.48842155009451793,-0.043478260869565216,0.4782608695652174,0.6944516665927035,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,24,24
9,sub-01,rh-rostralmiddlefrontal,0.46148393194706994,-0.15220988371246985,0.4175824175824176,0.7021723707814367,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,27,26
10,sub-01,rh-rostralmiddlefrontal,0.5062618147448015,0.10872134550890704,0.5494505494505495,0.6938856665077855,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,21,20
11,sub-01,rh-rostralmiddlefrontal,0.4222589792060492,-0.10872134550890704,0.4395604395604396,0.6976811101356531,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
12,sub-01,rh-rostralmiddlefrontal,0.5359168241965974,-0.021744269101781406,0.4835164835164835,0.6914668186876238,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
13,sub-01,rh-rostralmiddlefrontal,0.4520321361058601,0.0,0.5,0.7014421327959426,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,23,23
14,sub-01,rh-rostralmiddlefrontal,0.46207466918714557,-0.08695652173913043,0.45652173913043476,0.7027810794181716,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,25,25
15,sub-01,rh-rostralmiddlefrontal,0.5041351606805293,0.06523280730534423,0.5274725274725275,0.7059621504687246,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,22,21
16,sub-01,rh-rostralmiddlefrontal,0.42769376181474483,-0.19569842191603268,0.3956043956043956,0.7020143955957188,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,28,27
17,sub-01,rh-rostralmiddlefrontal,0.43891776937618143,-0.021744269101781406,0.4835164835164835,0.7102406888471738,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,24,23
18,sub-01,rh-rostralmiddlefrontal,0.5676984877126654,0.15220988371246985,0.5714285714285713,0.6906196979351168,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,20,19
19,sub-01,rh-rostralmiddlefrontal,0.5314272211720226,0.08695652173913043,0.5434782608695652,0.6936791343128563,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,21,21
20,sub-01,rh-rostralmiddlefrontal,0.45723062381852553,-0.10872134550890704,0.4395604395604396,0.6949088346395912,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,26,25
21,sub-01,rh-rostralmiddlefrontal,0.5255198487712666,0.043478260869565216,0.5217391304347826,0.6920682771170533,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,22,22
22,sub-01,rh-rostralmiddlefrontal,0.38232514177693766,-0.19569842191603268,0.3956043956043956,0.6983601247667196,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,28,27
